Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
13.08.,Castelnuovo L.,2,,,,,,"['5', '3']","['1', '0', '2', '1', '4', '1', '6', '1']",[],[],[],-
13.08.,Dzhavakian Y.,0,,,,,,[],"['1', '1']",[],[],[],-
08.08.,Erel Y.,2,,,,,,"['4', '3']","['1', '0', '3', '0', '4', '1']",[],[],[],1.65
08.08.,Dzhavakian Y.,0,,,,,,[],"['1', '3']",[],[],[],19.5
07.08.,Dzhavakian Y.,2,,,,,,"['2', '0', '4', '0']","['1', '0', '2', '1', '5', '2', '6', '3']",[],[],[],-
07.08.,Isomura K.,0,,,,,,[],"['1', '1', '3', '5']",[],[],[],-
05.08.,Dzhavakian Y.,2,,,,,,"['3', '1', '5', '1']","['2', '1', '4', '1', '6', '3']",[],[],[],3.30
05.08.,Matsuda K.,0,,,,,,[],"['3', '5']",[],[],[],1.30
02.07.,Jones H.,2,,,,,,"['1', '1', '3', '1', '4', '2']","['1', '0', '4', '1', '6', '3']",[],[],[],-
02.07.,Dzhavakian Y.,0,,,,,,"['1', '0', '2', '3']","['2', '4']",[],[],[],-
27.06.,Coulibaly E.,1,,,,,,"['1', '0', '4', '1']","['1', '0', '3', '0', '5', '0']",[],[],[],1.22
27.06.,Dzhavakian Y.,0,,,,,,[],[],[],[],[],3.91
26.06.,Dzhavakian Y.,2,,,,,,"['2', '1', '4', '1', '5', '2']",[],"['1', '0', '4', '1', '6', '1']",[],[],1.85
26.06.,Braithwaite T.,1,,,,,,"['2', '4', '3', '5']","['4', '2', '6', '2']",[],[],[],1.85
24.06.,Dzhavakian Y.,2,,,,,,"['2', '1', '5', '2']","['4', '3', '6', '3']",[],[],[],1.26
24.06.,Hamza Reguig S.,0,,,,,,[],[],[],[],[],3.54
17.06.,Ouakaa A.,2,,,,,,"['2', '1', '3', '2', '5', '2', '6', '3']","['2', '4']","['2', '3', '5', '4']",[],[],1.55
17.06.,Dzhavakian Y.,1,,,,,,"['2', '2', '3', '5']","['1', '0', '3', '0', '6', '3']","['3', '1']",[],[],2.33
12.06.,Broady L.,2,,,,,,"['1', '0', '4', '3', '6', '3']","['2', '2']",[],[],[],1.20
12.06.,Dzhavakian Y.,0,,,,,,"['3', '3']","['1', '0']",[],[],[],4.18
05.06.,Rozin S.,2,,,,,,"['2', '1']","['1', '0', '2', '1', '4', '1']",[],[],[],-
05.06.,Dzhavakian Y.,0,,,,,,[],"['1', '1']",[],[],[],-
04.06.,Dzhavakian Y.,2,,,,,,"['1', '0', '4', '1']","['1', '0', '5', '4']",[],[],[],-
04.06.,Philibert N.,0,,,,,,[],"['1', '1']",[],[],[],-
28.05.,Rankin M.,2,,,,,,"['1', '0', '3', '0', '4', '1', '6', '1']","['2', '0', '5', '3']",[],[],[],-
28.05.,Dzhavakian Y.,0,,,,,,"['1', '3']","['1', '2']",[],[],[],-
26.04.,Arutiunian E.,2,,,,,,"['4', '5']","['2', '0', '3', '1', '5', '1']",[],[],[],1.49
26.04.,Dzhavakian Y.,0,,,,,,"['5', '3']","['1', '2', '2', '5']",[],[],[],2.47
25.04.,Dzhavakian Y.,2,,,,,,"['3', '1']",[],"['2', '0', '6', '2']",[],[],-
25.04.,Rottoli L.,1,,,,,,[],"['4', '2']",[],[],[],-
24.04.,Dzhavakian Y.,2,,,,,,"['2', '0', '4', '0', '5', '1']","['2', '1', '6', '5']",[],[],[],1.08
24.04.,Guarducci F.,0,,,,,,"['1', '4']","['4', '4', '6', '6']",[],[],[],6.55
16.04.,Fery A.,2,,,,,,"['6', '5']","['1', '0', '3', '0']",[],[],[],1.17
16.04.,Dzhavakian Y.,0,,,,,,[],[],[],[],[],4.48
12.04.,Safwat M.,2,,,,,,"['2', '1', '5', '2']","['1', '2']","['1', '1', '3', '1', '5', '1']",[],[],1.45
12.04.,Dzhavakian Y.,1,,,,,,[],"['2', '0']","['1', '0']",[],[],2.59
11.04.,Dzhavakian Y.,2,,,,,,"['1', '1', '5', '2']","['1', '0', '4', '1', '6', '3']",[],[],[],-
