Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
26.07. 23:40,Huesler M.,2,6,6,,,,8,2,59%,80% (24/30),81% (17/21),100% (1/1),36% (15/42),44% (11/25),22% (2/9),7,80% (41/51),39% (26/67),57% (67/118),3,100% (10/10),20% (2/10),60% (12/20),"['5', '4']","['3', '2']",[],[],[],1.06
24.07. 15:10,Bernet H.,2,7,6,,,,6,4,52%,75% (24/32),62% (18/29),0% (0/1),34% (11/32),41% (9/22),75% (3/4),7,69% (42/61),37% (20/54),54% (62/115),5,91% (10/11),30% (3/10),62% (13/21),"['7', '5']","['2', '0', '3', '1']",[],[],[],9.80
24.07. 15:10,Varillas J. P.,0,5,3,,,,5,3,59%,66% (21/32),59% (13/22),25% (1/4),25% (8/32),38% (11/29),100% (1/1),5,63% (34/54),31% (19/61),46% (53/115),1,70% (7/10),9% (1/11),38% (8/21),[],"['1', '2']",[],[],[],1.04
23.07. 15:55,Bernet H.,2,4,7,6,,,3,6,49%,70% (38/54),53% (30/57),67% (6/9),29% (21/73),61% (23/38),44% (4/9),5,61% (68/111),40% (44/111),50% (112/222),4,81% (13/16),25% (4/16),53% (17/32),"['2', '0']","['5', '5', '7', '5']","['6', '4']",[],[],3.50
23.07. 15:55,Nijboer R.,1,6,5,4,,,4,8,66%,71% (52/73),39% (15/38),56% (5/9),30% (16/54),47% (27/57),33% (3/9),10,60% (67/111),39% (43/111),50% (110/222),5,75% (12/16),19% (3/16),47% (15/32),"['2', '3', '4', '3']","['5', '4']",[],[],[],1.28
BOYS - SINGLES :  Wimbledon (United Kingdom),grass,header
11.07. 15:10,Bernet H.,1,2,6,1,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,[],"['2', '2', '4', '2']",[],[],[],0
11.07. 15:10,Honda N.,2,6,3,6,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['1', '0', '5', '2']","['1', '0']","['2', '0', '5', '1']",[],[],0
10.07. 15:05,Bernet H.,2,7^7,7,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,[],"['7', '5']",[],[],[],0
10.07. 15:05,Brunclik P.,0,6^4,5,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,[],[],[],[],[],0
06.07. 19:10,Bernet H.,2,6,6,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['3', '1']","['3', '2']",[],[],[],0
06.07. 19:10,de Marchi A.,0,3,4,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,[],[],[],[],[],0
BOYS - SINGLES :  French Open (France),clay,header
06.06. 16:50,Bernet H.,1,2,7,4,,,4,4,56%,64% (30/47),51% (19/37),50% (5/10),28% (15/54),51% (20/39),50% (3/6),6,58% (49/84),38% (35/93),47% (84/177),2,67% (10/15),20% (3/15),43% (13/30),"['2', '4']","['7', '5']","['3', '5']",[],[],0
06.06. 16:50,Bigun K.,2,6,5,6,,,6,5,58%,72% (39/54),49% (19/39),50% (3/6),36% (17/47),49% (18/37),50% (5/10),6,62% (58/93),42% (35/84),53% (93/177),2,80% (12/15),33% (5/15),57% (17/30),"['1', '0', '4', '1', '5', '2']",[],"['1', '0', '5', '2']",[],[],0
05.06. 14:40,Bernet H.,2,6,6,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['2', '0', '4', '2', '6', '4']","['3', '3', '5', '3']",[],[],[],0
05.06. 14:40,de Marchi A.,0,4,3,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['2', '3', '3', '4']","['1', '0']",[],[],[],0
04.06. 14:35,Bernet H.,2,6,3,6,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['3', '2', '5', '2']",[],"['2', '0']",[],[],0
04.06. 14:35,Schoenhaus M.,1,2,6,3,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,[],"['3', '1']",[],[],[],0
02.06. 19:55,Bernet H.,2,6,6,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['3', '1', '5', '1']","['1', '0', '4', '3', '6', '3']",[],[],[],0
02.06. 19:55,Budkov Kjaer N.,0,1,3,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,[],"['1', '1']",[],[],[],0
BOYS - SINGLES :  French Open (France) - Qualification,clay,header
31.05. 23:40,Bernet H.,2,6,6,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['1', '0', '3', '2']","['2', '1', '4', '1', '6', '1']",[],[],[],0
31.05. 23:40,Mazdrashki A.,0,4,1,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['1', '1']",[],[],[],[],0
30.05. 17:10,Bernet H.,2,6,6,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['2', '0']","['1', '0', '5', '2']",[],[],[],0
30.05. 17:10,Kaouk M.,0,3,2,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,[],[],[],[],[],0
ITF MEN - SINGLES :  M25 Muttenz (Switzerland),clay,header
