Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
WTA - SINGLES :  Beijing (China) - Qualification,hard,header
23.09. 10:30,Masarova R.,0,4,0,,,,2,5,49%,54% (13/24),40% (10/25),29% (2/7),27% (8/30),41% (7/17),20% (1/5),8,47% (23/49),32% (15/47),40% (38/96),2,38% (3/8),13% (1/8),25% (4/16),"['2', '1']",[],[],[],[],1.22
23.09. 10:30,Diyas Z.,2,6,6,,,,0,2,64%,73% (22/30),59% (10/17),80% (4/5),46% (11/24),60% (15/25),71% (5/7),9,68% (32/47),53% (26/49),60% (58/96),8,88% (7/8),63% (5/8),75% (12/16),"['2', '2', '6', '4']","['2', '0', '4', '0', '6', '0']",[],[],[],4.02
WTA - SINGLES :  Hua Hin 2 (Thailand),hard,header
20.09. 20:15,Masarova R.,0,3,4,,,,0,8,58%,53% (24/45),34% (11/32),68% (13/19),53% (25/47),36% (8/22),57% (4/7),6,45% (35/77),48% (33/69),47% (68/146),3,33% (3/9),40% (4/10),37% (7/19),"['2', '5']","['1', '1', '3', '1', '4', '2']",[],[],[],1.90
20.09. 20:15,Siegemund L.,2,6,6,,,,0,4,68%,47% (22/47),64% (14/22),43% (3/7),47% (21/45),66% (21/32),32% (6/19),5,52% (36/69),55% (42/77),53% (78/146),4,60% (6/10),67% (6/9),63% (12/19),"['3', '1', '5', '1']","['1', '0', '2', '3', '3', '4', '5', '4']",[],[],[],1.90
19.09. 10:30,Masarova R.,2,7^8,3,7,,,6,3,63%,62% (43/69),50% (20/40),50% (5/10),38% (35/91),45% (18/40),38% (5/13),6,59% (63/107),40% (53/131),49% (116/238),4,69% (11/16),29% (5/17),48% (16/33),"['1', '1']","['1', '0']","['3', '1', '5', '1', '7', '5']",[],[],3.19
19.09. 10:30,Wang Xin.,1,6^6,6,5,,,1,2,69%,62% (56/91),55% (22/40),62% (8/13),38% (26/69),50% (20/40),50% (5/10),8,60% (78/131),41% (44/107),51% (122/238),5,71% (12/17),31% (5/16),52% (17/33),"['1', '0']","['2', '2', '4', '2']","['2', '5', '4', '5']",[],[],1.36
17.09. 11:20,Masarova R.,2,3,7^7,7,,,7,6,67%,64% (46/72),53% (19/36),64% (9/14),43% (28/65),44% (22/50),56% (5/9),5,60% (65/108),44% (51/117),52% (116/225),5,69% (11/16),29% (5/17),48% (16/33),[],"['2', '2', '4', '2']","['1', '0', '3', '0', '6', '5']",[],[],1.74
17.09. 11:20,Bondar A.,1,6,6^2,5,,,7,4,57%,57% (37/65),56% (28/50),44% (4/9),36% (26/72),47% (17/36),36% (5/14),4,56% (66/117),40% (43/108),48% (109/225),3,71% (12/17),31% (5/16),52% (17/33),"['3', '1']","['2', '1', '4', '5']","['2', '4', '5', '5']",[],[],2.12
WTA - SINGLES :  Monastir (Tunisia),hard,header
11.09. 01:50,Masarova R.,1,6,6^4,3,,,6,6,71%,62% (43/69),43% (12/28),30% (3/10),42% (31/74),51% (22/43),40% (6/15),8,57% (55/97),45% (53/117),50% (108/214),3,56% (9/16),40% (6/15),48% (15/31),"['2', '1', '5', '4']","['3', '4', '4', '5', '6', '5']","['1', '1']",[],[],2.02
11.09. 01:50,Sonmez Z.,2,4,7^7,6,,,0,4,63%,58% (43/74),49% (21/43),60% (9/15),38% (26/69),57% (16/28),70% (7/10),5,55% (64/117),43% (42/97),50% (106/214),3,60% (9/15),44% (7/16),52% (16/31),"['2', '2']","['4', '2', '5', '3', '6', '6']","['1', '0', '2', '1', '6', '3']",[],[],1.82
WTA - SINGLES :  US Open (USA) - Qualification,hard,header
21.08. 03:00,Masarova R.,1,1,6,6^6,,,11,7,64%,72% (42/58),33% (11/33),43% (3/7),37% (25/68),45% (15/33),33% (4/12),37,52,50% (11/22),7,58% (53/91),40% (40/101),48% (93/192),5,69% (9/13),29% (4/14),48% (13/27),[],"['3', '1', '6', '2']","['3', '5', '5', '5']",[],[],1.57
21.08. 03:00,Jones F.,2,6,2,7^10,,,2,5,67%,63% (43/68),55% (18/33),67% (8/12),28% (16/58),67% (22/33),57% (4/7),19,30,50% (5/10),5,60% (61/101),42% (38/91),52% (99/192),5,71% (10/14),31% (4/13),52% (14/27),"['3', '1', '5', '1']",[],"['1', '0', '3', '0']",[],[],2.42
ITF WOMEN - SINGLES :  W100 Cary,hard,header
17.08. 05:45,Masarova R.,0,4,3,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['2', '1', '3', '2', '4', '3']","['1', '4', '2', '5']",[],[],[],1.87
17.08. 05:45,Parrizas-Diaz N.,2,6,6,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['2', '2', '3', '3', '4', '4', '6', '4']","['2', '0', '4', '0', '5', '1']",[],[],[],1.85
16.08. 01:30,Masarova R.,2,6,6,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['1', '0', '5', '4']","['1', '0', '3', '0', '5', '2']",[],[],[],1.40
16.08. 01:30,Sawangkaew M.,0,4,2,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['2', '2']","['1', '3']",[],[],[],2.79
14.08. 20:35,Masarova R.,2,6^0,6,6,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['2', '3', '3', '4', '4', '5']","['2', '2', '5', '3']","['1', '0', '3', '0', '5', '2', '6', '3']",[],[],1.51
14.08. 20:35,Ponchet J.,1,7^7,3,3,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['2', '0', '4', '2', '5', '3']","['1', '0']","['1', '3', '3', '5']",[],[],2.45
WTA - SINGLES :  Toronto (Canada) - Qualification,hard,header
04.08. 20:45,Masarova R.,1,6,5,5,,,10,7,61%,67% (44/66),45% (19/42),72% (13/18),33% (18/55),40% (17/43),44% (4/9),5,58% (63/108),36% (35/98),48% (98/206),5,71% (12/17),25% (4/16),48% (16/33),"['2', '0', '5', '3']","['1', '0']","['2', '1']",[],[],1.48
04.08. 20:45,Day K.,2,3,7,7,,,3,3,56%,67% (37/55),60% (26/43),56% (5/9),33% (22/66),55% (23/42),28% (5/18),7,64% (63/98),42% (45/108),52% (108/206),5,75% (12/16),29% (5/17),52% (17/33),"['1', '2']","['5', '5', '7', '5']","['2', '2', '7', '5']",[],[],2.68
WTA - SINGLES :  Livesport Prague Open (Czech Republic),clay,header
23.07. 13:40,Masarova R.,0,3,4,,,,5,2,60%,56% (19/34),43% (10/23),56% (5/9),30% (12/40),52% (15/29),25% (2/8),5,51% (29/57),39% (27/69),44% (56/126),2,56% (5/9),20% (2/10),37% (7/19),[],"['3', '3', '4', '4']",[],[],[],2.51
23.07. 13:40,Linette M.,2,6,6,,,,3,3,58%,70% (28/40),48% (14/29),75% (6/8),44% (15/34),57% (13/23),44% (4/9),5,61% (42/69),49% (28/57),56% (70/126),3,80% (8/10),44% (4/9),63% (12/19),"['5', '3']","['2', '1', '4', '3', '5', '4']",[],[],[],1.54
