Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
10.06.,Bertimon C.,2,,,,,,[],"['2', '1']","['2', '1', '4', '3']",[],[],-
10.06.,Maggs A.,1,,,,,,[],[],"['2', '2']",[],[],-
21.01.,Monday J.,2,,,,,,"['2', '0', '4', '0', '6', '0']","['2', '0']",[],[],[],1.02
21.01.,Maggs A.,0,,,,,,[],[],[],[],[],10.20
30.10.2024,Pel S.,2,,,,,,"['1', '1', '2', '2', '3', '3', '4', '4']","['2', '0', '4', '4', '5', '5', '7', '5']","['1', '1', '3', '1', '4', '2', '5', '3']",[],[],1.20
30.10.2024,Maggs A.,1,,,,,,"['1', '0', '2', '1', '3', '2', '4', '3', '5', '4']","['1', '2', '4', '3', '5', '4']","['1', '0', '2', '3', '3', '4']",[],[],4.14
15.10.2024,Hohmann R.,2,,,,,,"['3', '4', '6', '5']","['2', '1']",[],[],[],1.33
15.10.2024,Maggs A.,0,,,,,,"['3', '1']",[],[],[],[],3.09
08.08.2024,Simkiss L.,2,,,,,,"['2', '0', '6', '2']","['2', '0', '4', '0', '6', '0']",[],[],[],1.29
08.08.2024,Maggs A.,0,,,,,,[],[],[],[],[],3.37
07.08.2024,Maggs A.,2,,,,,,"['3', '2', '5', '2']","['1', '0']","['2', '1', '4', '1']",[],[],1.98
07.08.2024,Ceban M.,1,,,,,,"['3', '5']","['3', '3', '6', '4']",[],[],[],1.75
27.09.2023,Wallin O.,2,,,,,,"['1', '0']",[],"['3', '1', '6', '2']",[],[],1.25
27.09.2023,Maggs A.,1,,,,,,[],[],[],[],[],3.64
