Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
09.07.,Novak D.,2,,,,,,"['1', '0']","['1', '0', '4', '1']",[],[],[],1.15
09.07.,Schlageter J.,0,,,,,,[],[],[],[],[],4.75
05.06.,Prechtel S.,2,,,,,,"['1', '1']","['5', '4']","['6', '5']",[],[],1.78
05.06.,Schlageter J.,1,,,,,,"['1', '0']",[],[],[],[],1.92
04.06.,Schlageter J.,2,,,,,,[],"['5', '4']","['1', '0', '5', '2', '6', '5']",[],[],3.46
04.06.,Sorger S.,1,,,,,,"['3', '1', '6', '2']",[],"['3', '5', '5', '5']",[],[],1.27
02.06.,Schlageter J.,2,,,,,,"['3', '2', '4', '3', '6', '3']","['3', '1']",[],[],[],1.69
02.06.,Petak D.,0,,,,,,"['3', '3']",[],[],[],[],2.04
28.05.,Barrena A.,2,,,,,,"['3', '2', '5', '2']","['5', '4']",[],[],[],1.10
28.05.,Schlageter J.,0,,,,,,[],"['5', '5']",[],[],[],5.65
26.05.,Schlageter J.,2,,,,,,"['3', '4']","['6', '4']",[],[],[],1.41
26.05.,Schifris J.,0,,,,,,"['2', '0']",[],[],[],[],2.73
16.05.,Iannaccone F.,2,,,,,,"['1', '0', '5', '2']","['1', '0', '3', '0']",[],[],[],1.19
16.05.,Schlageter J.,0,,,,,,[],[],[],[],[],4.28
15.05.,Schlageter J.,2,,,,,,"['3', '1', '6', '4']",[],"['3', '3', '4', '4', '7', '5']",[],[],5.10
15.05.,Dhamne M.,1,,,,,,"['3', '4']","['1', '0']","['3', '2', '4', '3']",[],[],1.13
13.05.,Schlageter J.,2,,,,,,"['2', '2', '4', '2']","['4', '3', '6', '3']",[],[],[],4.09
13.05.,Kravchenko G.,0,,,,,,"['2', '1']",[],[],[],[],1.20
20.03.,Romano F.,2,,,,,,"['4', '2', '6', '2']","['2', '2', '4', '2', '6', '2']",[],[],[],1.38
20.03.,Schlageter J.,0,,,,,,[],"['2', '1']",[],[],[],2.85
19.03.,Schlageter J.,2,,,,,,"['1', '2', '3', '2']","['2', '0', '4', '0']","['1', '0', '4', '1', '6', '1']",[],[],1.94
19.03.,Cerny M.,1,,,,,,"['2', '0', '3', '3', '5', '3']","['2', '5', '4', '5']",[],[],[],1.77
05.03.,Lokoli L.,2,,,,,,"['1', '1', '4', '2', '6', '2']","['4', '2', '5', '3']",[],[],[],1.14
05.03.,Schlageter J.,0,,,,,,"['1', '0']","['3', '4']",[],[],[],4.95
27.02.,Marmousez L.,2,,,,,,"['2', '0', '5', '1']","['3', '4', '5', '4']",[],[],[],1.14
27.02.,Schlageter J.,0,,,,,,[],"['3', '1']",[],[],[],4.95
26.02.,Schlageter J.,2,,,,,,[],"['2', '4', '5', '5']","['2', '1']",[],[],4.85
26.02.,Demin Y.,1,,,,,,"['3', '2']","['1', '0', '4', '1']",[],[],[],1.14
19.02.,Blanch D.,2,,,,,,"['1', '0', '6', '3']","['5', '3']",[],[],[],1.30
19.02.,Schlageter J.,0,,,,,,[],[],[],[],[],3.26
22.01.,Funk A.,2,,,,,,"['2', '0']","['1', '0', '3', '0']","['3', '2']",[],[],1.57
22.01.,Schlageter J.,1,,,,,,"['4', '5']",[],[],[],[],2.28
14.01.,Funk A.,2,,,,,,"['3', '1', '5', '1']","['4', '3']",[],[],[],1.75
14.01.,Schlageter J.,0,,,,,,[],[],[],[],[],1.96
21.11.2024,Soriano Barrera A.,2,,,,,,"['2', '0', '5', '1']","['1', '0', '6', '3']",[],[],[],1.06
21.11.2024,Schlageter J.,0,,,,,,"['2', '5']",[],[],[],[],7.50
20.11.2024,Schlageter J.,1,,,,,,"['3', '4']","['2', '0']",[],[],[],2.37
20.11.2024,Lootsma N.,0,,,,,,"['3', '1']",[],[],[],[],1.53
07.11.2024,Schell N.,2,,,,,,"['2', '1']","['5', '3']","['4', '3']",[],[],1.85
07.11.2024,Schlageter J.,1,,,,,,"['5', '5']",[],[],[],[],1.85
06.11.2024,Schlageter J.,2,,,,,,"['2', '1', '3', '2', '5', '2']","['6', '5']",[],[],[],-
06.11.2024,Philippov E.,0,,,,,,"['2', '2']",[],[],[],[],-
30.10.2024,Bassem Sobhy M.,2,,,,,,"['6', '4']","['2', '0', '4', '2', '6', '2']",[],[],[],1.62
30.10.2024,Schlageter J.,0,,,,,,[],"['1', '2']",[],[],[],2.18
23.10.2024,Bertran P.,2,,,,,,"['2', '1', '4', '3']","['2', '1', '4', '1']",[],[],[],1.26
23.10.2024,Schlageter J.,0,,,,,,"['2', '2']",[],[],[],[],3.54
17.10.2024,Rosenkranz M.,2,,,,,,"['6', '5']","['5', '4']",[],[],[],1.25
17.10.2024,Schlageter J.,0,,,,,,[],[],[],[],[],3.62
16.10.2024,Schlageter J.,2,,,,,,[],[],[],[],[],-
16.10.2024,Einig F.,0,,,,,,[],"['3', '5']",[],[],[],-
21.08.2024,Panak Y.,2,,,,,,"['3', '1', '5', '1']","['3', '2', '4', '3', '6', '3']",[],[],[],1.49
21.08.2024,Schlageter J.,0,,,,,,[],"['3', '3']",[],[],[],2.50
15.08.2024,Engel J.,2,,,,,,"['2', '0', '4', '0']","['1', '0', '3', '0', '6', '1']",[],[],[],1.07
15.08.2024,Schlageter J.,0,,,,,,[],[],[],[],[],7.12
14.08.2024,Schlageter J.,2,,,,,,"['1', '1', '6', '4']","['3', '1', '6', '2']",[],[],[],1.48
14.08.2024,Heger T.,0,,,,,,"['1', '0']",[],[],[],[],2.53
26.07.2024,Broska F.,2,,,,,,[],"['1', '0', '6', '3']","['5', '3']",[],[],1.32
26.07.2024,Schlageter J.,1,,,,,,"['6', '4']",[],[],[],[],3.18
25.07.2024,Schlageter J.,2,,,,,,"['2', '1', '4', '1']","['1', '0', '3', '2', '6', '3']",[],[],[],1.88
25.07.2024,Galimardanov O.,0,,,,,,[],"['2', '2']",[],[],[],1.84
24.07.2024,Schlageter J.,2,,,,,,"['3', '1', '5', '3']","['3', '4', '5', '4']",[],[],[],2.72
24.07.2024,Demanet E.,0,,,,,,"['3', '4']","['4', '2']",[],[],[],1.42
26.10.2023,Vale D.,2,,,,,,"['1', '0', '4', '1']","['1', '0', '3', '0', '6', '1']",[],[],[],1.34
26.10.2023,Schlageter J.,0,,,,,,[],[],[],[],[],3.04
15.08.2023,Fix D.,2,,,,,,"['4', '4', '7', '5']","['2', '0']",[],[],[],1.68
15.08.2023,Schlageter J.,0,,,,,,"['3', '2']",[],[],[],[],2.09
26.10.2022,Zink T.,2,,,,,,"['4', '5']","['5', '3']","['5', '4']",[],[],1.44
26.10.2022,Schlageter J.,1,,,,,,"['5', '3']",[],[],[],[],2.68
30.05.2019,Blanch D.,2,,,,,,"['5', '3']","['1', '0', '3', '0', '6', '1']",[],[],[],-
30.05.2019,Schlageter J.,0,,,,,,[],[],[],[],[],-
