Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
07.08.,Singh D.,2,,,,,,"['5', '4']",[],"['3', '1']",[],[],21.0
07.08.,Andre S.,1,,,,,,"['5', '5']","['2', '1']",[],[],[],1.83
06.08.,Singh D.,2,,,,,,"['3', '2']",[],[],[],[],1.77
06.08.,Bittoun C.,0,,,,,,[],[],[],[],[],1.94
31.07.,Singh D.,2,,,,,,[],[],"['4', '2']",[],[],3.46
31.07.,Inchauspe P.,1,,,,,,[],"['2', '1', '5', '2']","['4', '5']",[],[],1.27
30.07.,Singh D.,2,,,,,,[],"['3', '3']",[],[],[],1.60
30.07.,Andre S.,0,,,,,,[],"['2', '1']",[],[],[],2.22
11.07.,Henning P.,2,,,,,,"['3', '1']","['2', '1', '5', '2']",[],[],[],1.18
11.07.,Singh D.,0,,,,,,"['3', '4']",[],[],[],[],4.38
10.07.,Singh D.,2,,,,,,"['6', '5']","['1', '0', '3', '0', '5', '0']",[],[],[],-
10.07.,Pierre H.,0,,,,,,[],[],[],[],[],-
08.07.,Singh D.,2,,,,,,"['1', '0', '5', '4']","['2', '1', '4', '1']",[],[],[],2.42
08.07.,Hudd E.,0,,,,,,"['1', '1']",[],[],[],[],1.51
01.07.,Koenig L.,2,,,,,,"['1', '1']","['3', '2']","['6', '5']",[],[],1.76
01.07.,Singh D.,1,,,,,,"['1', '0', '4', '3', '6', '3']",[],[],[],[],1.95
01.04.,Rawat S.,2,,,,,,"['2', '1']","['6', '4']",[],[],[],1.60
01.04.,Singh D.,0,,,,,,[],"['4', '2']",[],[],[],2.22
25.03.,Binda A.,2,,,,,,[],"['2', '3', '4', '3', '6', '5']",[],[],[],1.40
25.03.,Singh D.,0,,,,,,[],"['2', '0', '5', '5']",[],[],[],2.77
19.03.,Shin W.,2,,,,,,"['5', '4']","['2', '1', '5', '4']",[],[],[],1.37
19.03.,Singh D.,0,,,,,,[],"['4', '4']",[],[],[],2.89
26.10.2023,Sureshkumar M.,2,,,,,,[],[],[],[],[],2.43
26.10.2023,Singh D.,0,,,,,,[],[],[],[],[],1.51
25.10.2023,Singh D.,2,,,,,,[],[],[],[],[],1.04
25.10.2023,Mehra R.,1,,,,,,[],[],[],[],[],8.95
12.10.2023,Singh K.,2,,,,,,[],[],[],[],[],2.25
12.10.2023,Singh D.,1,,,,,,[],[],[],[],[],1.59
11.10.2023,Singh D.,2,,,,,,[],[],[],[],[],1.17
11.10.2023,Bhatnagar S.,1,,,,,,[],[],[],[],[],4.57
10.10.2023,Singh D.,2,,,,,,[],[],[],[],[],1.57
10.10.2023,Matsumura R.,0,,,,,,[],[],[],[],[],2.29
01.10.2023,Cukierman D.,2,,,,,,2,3,64%,68% (25/37),71% (15/21),67% (4/6),38% (10/26),55% (17/31),45% (5/11),69% (40/58),47% (27/57),58% (67/115),78% (7/9),56% (5/9),67% (12/18),"['1', '0', '3', '0', '5', '0']","['1', '0', '3', '2']",[],[],[],1.15
01.10.2023,Singh D.,0,,,,,,5,1,46%,62% (16/26),45% (14/31),55% (6/11),32% (12/37),29% (6/21),33% (2/6),53% (30/57),31% (18/58),42% (48/115),44% (4/9),22% (2/9),33% (6/18),[],"['1', '1', '3', '3']",[],[],[],5.07
17.09.2023,Singh D.,2,,,,,,"['2', '0', '5', '1']","['1', '0']","['4', '5', '6', '6', '7', '6', '10', '6']",[],[],-
17.09.2023,Ahouda W.,1,,,,,,[],"['1', '1', '7', '5']","['2', '1', '6', '4']",[],[],-
24.07.2023,Tokuda R.,2,,,,,,2,3,57%,63% (29/46),69% (24/35),100% (9/9),32% (16/50),59% (17/29),17% (2/12),65% (53/81),42% (33/79),54% (86/160),100% (10/10),22% (2/9),63% (12/19),"['3', '1']","['1', '0']",[],[],[],1.33
24.07.2023,Singh D.,0,,,,,,11,4,63%,68% (34/50),41% (12/29),83% (10/12),37% (17/46),31% (11/35),0% (0/9),58% (46/79),35% (28/81),46% (74/160),78% (7/9),0% (0/10),37% (7/19),[],[],[],[],[],2.93
13.07.2023,Sornlaksup P.,2,,,,,,[],[],[],[],[],1.97
13.07.2023,Singh D.,0,,,,,,[],[],[],[],[],1.75
12.07.2023,Singh D.,1,,,,,,[],[],[],[],[],-
12.07.2023,Dzhavakian Y.,0,,,,,,[],[],[],[],[],-
06.07.2023,Jones M.,2,,,,,,[],[],[],[],[],1.92
06.07.2023,Singh D.,0,,,,,,[],[],[],[],[],1.79
05.07.2023,Singh D.,2,,,,,,[],[],[],[],[],1.39
05.07.2023,Crowther C.,1,,,,,,[],[],[],[],[],2.82
27.06.2023,Kawahashi Y.,2,,,,,,[],[],[],[],[],1.49
27.06.2023,Singh D.,0,,,,,,[],[],[],[],[],2.48
20.06.2023,Fukuda S.,2,,,,,,[],[],[],[],[],1.54
20.06.2023,Singh D.,0,,,,,,[],[],[],[],[],2.36
13.06.2023,Hurrion M.,2,,,,,,[],[],[],[],[],1.74
13.06.2023,Singh D.,0,,,,,,[],[],[],[],[],1.98
