Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
07.11.2024,Duda F.,2,,,,,,"['1', '0', '3', '0', '6', '1']","['4', '4']","['4', '2']",[],[],5.00
07.11.2024,Broom C.,1,,,,,,[],"['4', '3', '5', '4']",[],[],[],1.14
06.11.2024,Broom C.,2,,,,,,"['1', '2', '3', '2', '6', '5']","['2', '1', '5', '2', '6', '3']",[],[],[],1.37
06.11.2024,Vandecasteele Q.,0,,,,,,"['2', '0', '5', '5']","['3', '5']",[],[],[],2.88
02.11.2024,Parker S.,2,,,,,,"['2', '1']","['1', '0', '4', '1', '5', '2']",[],[],[],2.81
02.11.2024,Broom C.,0,,,,,,[],"['2', '4']",[],[],[],1.39
01.11.2024,Broom C.,2,,,,,,"['5', '4']","['4', '3']",[],[],[],1.50
01.11.2024,Story J.,0,,,,,,[],[],[],[],[],2.44
31.10.2024,Broom C.,2,,,,,,[],"['5', '5', '7', '5']","['3', '1']",[],[],1.23
31.10.2024,Whitehouse M.,1,,,,,,"['3', '2']","['2', '1']",[],[],[],3.81
29.10.2024,Broom C.,2,,,,,,"['1', '3', '3', '5']","['2', '0', '4', '0']","['5', '4']",[],[],1.31
29.10.2024,Robertson C.,1,,,,,,"['1', '0', '3', '0', '4', '1']",[],[],[],[],3.20
