Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds

ITF MEN - SINGLES M15 Segrate (Italy),clay,header
23.07.,Perego G.,1,,,,,,[],[],[],[],[],0
23.07.,Kirkin E.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Gubbio (Italy),clay,header
15.07.,Perego G.,1,,,,,,[],[],[],[],[],0
15.07.,Ortenzi G. M.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M25 Austin,hard,header
ITF MEN - SINGLES M25 Harlingen,hard,header
ITF MEN - SINGLES M25 Montesilvano (Italy),clay,header
ITF MEN - SINGLES M15 Perugia (Italy),clay,header
ITF MEN - SINGLES M15 Gubbio (Italy),clay,header
ITF MEN - SINGLES M25 Padova (Italy),clay,header
ITF MEN - SINGLES M15 Bergamo (Italy),clay,header
ITF MEN - SINGLES M25 Villeneuve-Loubet+H (France),clay,header
11.06.2024,Perego G.,0,,,,,,[],[],[],[],[],0
11.06.2024,Potenza L.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M25 Harlingen,hard,header
ITF MEN - SINGLES M15 Pescara (Italy),clay,header
ITF MEN - SINGLES M25 Bolzano (Italy),clay,header
02.08.2023,Perego G.,1,,,,,,[],[],[],[],[],0
02.08.2023,Barrena A.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Monastir 26 (Tunisia),hard,header
28.06.2023,Perego G.,1,,,,,,[],[],[],[],[],0
28.06.2023,Hamza Reguig S.,2,,,,,,[],[],[],[],[],0
EXHIBITION - MEN UTR Pro Match Series (World),hard,header
EXHIBITION - MEN UTR Pro Match Series (World),hard,header
