Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
09.02.,Hamza Reguig S.,0,,,,,,2,1,58%,52% (15/29),38% (8/21),29% (2/7),19% (5/26),48% (10/21),29% (2/7),46% (23/50),32% (15/47),39% (38/97),0,0,44% (4/9),22% (2/9),33% (6/18),[],"['1', '1', '3', '3']",[],[],[],4.90
04.02.,Alkaya M.,2,,,,,,"['1', '0', '3', '2']","['1', '0', '4', '1', '6', '1']",[],[],[],1.55
04.02.,Hamza Reguig S.,0,,,,,,"['1', '1']",[],[],[],[],2.33
31.01.,Nikles J.,2,,,,,,"['3', '4']","['1', '0']","['2', '0', '4', '2', '6', '2']",[],[],1.14
31.01.,Hamza Reguig S.,1,,,,,,"['4', '2', '6', '4']","['1', '1']","['1', '2']",[],[],4.90
30.01.,Hamza Reguig S.,1,,,,,,"['3', '3', '5', '3']",[],[],[],[],1.62
30.01.,Thurner N.,0,,,,,,"['3', '2']",[],[],[],[],2.18
22.01.,Cuenin S.,1,,,,,,"['2', '1', '5', '2']","['4', '3']",[],[],[],1.25
22.01.,Hamza Reguig S.,0,,,,,,[],[],[],[],[],3.62
17.01.,Lokoli L.,2,,,,,,"['2', '1', '4', '1', '6', '1']","['2', '4', '4', '4', '6', '4']",[],[],[],1.14
17.01.,Hamza Reguig S.,0,,,,,,[],"['1', '0', '4', '1']",[],[],[],5.00
16.01.,Hamza Reguig S.,2,,,,,,"['6', '4']","['2', '2', '5', '3', '6', '6']",[],[],[],1.85
16.01.,Ouakaa A.,0,,,,,,[],"['1', '0', '4', '5', '6', '5']",[],[],[],1.85
09.01.,Efstathiou M.,2,,,,,,[],"['1', '4', '4', '5']","['1', '0', '5', '2', '6', '3']",[],[],2.11
09.01.,Hamza Reguig S.,1,,,,,,[],"['2', '0', '4', '0', '6', '4']","['3', '5']",[],[],1.66
08.01.,Hamza Reguig S.,2,,,,,,"['3', '1', '5', '3']","['1', '0', '3', '0', '4', '3']",[],[],[],1.03
08.01.,Brun T. G.,0,,,,,,"['2', '3']","['1', '3', '3', '3']",[],[],[],9.20
11.12.2024,Safwat M.,2,,,,,,"['3', '4']","['6', '4']",[],[],[],1.19
11.12.2024,Hamza Reguig S.,0,,,,,,"['3', '1']",[],[],[],[],4.23
28.11.2024,Yamanaka T.,2,,,,,,"['3', '1', '5', '3']","['1', '0', '3', '0', '6', '1']",[],[],[],1.85
28.11.2024,Hamza Reguig S.,0,,,,,,"['2', '3']",[],[],[],[],1.85
27.11.2024,Hamza Reguig S.,2,,,,,,"['1', '0', '3', '0', '4', '1', '6', '1']","['3', '1', '5', '1']",[],[],[],1.27
27.11.2024,Mischker F.,0,,,,,,"['1', '3']",[],[],[],[],3.46
20.11.2024,Schifris J.,2,,,,,,"['3', '2', '5', '2']","['1', '2', '4', '3', '6', '3']",[],[],[],2.47
20.11.2024,Hamza Reguig S.,0,,,,,,[],"['2', '0']",[],[],[],1.49
06.11.2024,Maestrelli F.,2,,,,,,"['2', '2', '4', '2', '6', '2']","['5', '3']",[],[],[],1.18
06.11.2024,Hamza Reguig S.,0,,,,,,"['2', '1']",[],[],[],[],4.43
30.10.2024,Coulibaly E.,2,,,,,,5,9,61%,79% (31/39),36% (9/25),75% (3/4),39% (18/46),67% (18/27),33% (4/12),63% (40/64),49% (36/73),55% (76/137),8,0,89% (8/9),40% (4/10),63% (12/19),"['1', '2', '5', '4']","['2', '1', '6', '3']",[],[],[],1.16
30.10.2024,Hamza Reguig S.,0,,,,,,2,6,63%,61% (28/46),33% (9/27),67% (8/12),21% (8/39),64% (16/25),25% (1/4),51% (37/73),38% (24/64),45% (61/137),2,0,60% (6/10),11% (1/9),37% (7/19),"['2', '0']",[],[],[],[],4.75
28.10.2024,Hamza Reguig S.,2,,,,,,0,0,72%,79% (26/33),62% (8/13),100% (2/2),47% (8/17),67% (14/21),100% (4/4),74% (34/46),58% (22/38),67% (56/84),8,0,100% (8/8),57% (4/7),80% (12/15),"['5', '3']","['1', '0', '3', '0', '5', '0']",[],[],[],1.16
28.10.2024,Asaba A.,0,,,,,,0,9,45%,53% (9/17),33% (7/21),0% (0/4),21% (7/33),38% (5/13),0% (0/2),42% (16/38),26% (12/46),33% (28/84),2,0,43% (3/7),0% (0/8),20% (3/15),[],[],[],[],[],4.80
09.10.2024,Manzanera Pertusa A.,2,,,,,,"['1', '1', '3', '1', '5', '1']","['1', '0']",[],[],[],-
09.10.2024,Hamza Reguig S.,0,,,,,,"['1', '0']",[],[],[],[],-
02.10.2024,Aubriot A.,2,,,,,,"['2', '3', '4', '3', '5', '4']","['3', '2']",[],[],[],2.20
02.10.2024,Hamza Reguig S.,0,,,,,,"['2', '0', '4', '4']",[],[],[],[],1.61
