Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
13.08.,Park U.,2,,,,,,"['2', '0', '4', '0']","['2', '1']",[],[],[],19.0
13.08.,Sim S.,0,,,,,,[],[],[],[],[],1.65
11.06.,Nakamura R.,2,,,,,,"['2', '0', '3', '1']","['1', '0', '4', '3', '6', '3']",[],[],[],-
11.06.,Sim S.,0,,,,,,"['1', '2']","['2', '2']",[],[],[],-
04.06.,Lee J. M.,2,,,,,,"['1', '0', '3', '0', '6', '1']","['2', '0', '4', '0', '6', '0']",[],[],[],1.13
04.06.,Sim S.,0,,,,,,[],[],[],[],[],5.20
21.05.,Delaney Ja.,2,,,,,,"['4', '4', '5', '5']","['5', '5']","['3', '2', '5', '4']",[],[],1.15
21.05.,Sim S.,1,,,,,,"['2', '1', '5', '4', '6', '5']","['2', '1']","['4', '4']",[],[],4.75
07.05.,Sim S.,2,,,,,,"['3', '2', '5', '2']","['2', '1', '6', '5']",[],[],[],2.94
07.05.,Jeong Y.,0,,,,,,[],"['5', '5']",[],[],[],1.36
29.04.,Jeong Y.,2,,,,,,"['1', '0', '5', '4']","['3', '4']","['2', '2', '4', '4', '7', '5']",[],[],1.33
29.04.,Sim S.,1,,,,,,"['3', '3']","['2', '0']","['1', '0', '4', '3']",[],[],3.09
18.03.,Cook E.,2,,,,,,"['2', '0', '5', '1']","['3', '2']",[],[],[],2.44
18.03.,Sim S.,0,,,,,,[],[],[],[],[],1.50
12.03.,Sim S.,0,,,,,,[],[],[],[],[],6.05
12.03.,Ellis B.,0,,,,,,[],[],[],[],[],1.09
11.03.,Sim S.,2,,,,,,"['1', '0']","['1', '1', '6', '4']","['1', '1', '2', '2', '6', '4']",[],[],1.41
11.03.,O'Connell B.,1,,,,,,"['1', '1', '3', '1', '5', '1']","['1', '0']","['1', '0', '2', '1']",[],[],2.73
26.02.,Langmo C.,2,,,,,,"['1', '0']","['2', '1']",[],[],[],1.05
26.02.,Sim S.,0,,,,,,[],[],[],[],[],7.70
26.09.2024,Huang T.,2,,,,,,"['2', '0', '5', '1']","['1', '0', '3', '0', '5', '0']",[],[],[],1.33
26.09.2024,Sim S.,0,,,,,,[],[],[],[],[],3.09
25.09.2024,Sim S.,2,,,,,,"['3', '1', '6', '2']","['5', '3']",[],[],[],1.48
25.09.2024,Zheng Z.,0,,,,,,[],[],[],[],[],2.50
13.09.2024,Shin W.,2,,,,,,"['3', '1']",[],"['5', '5']",[],[],1.18
13.09.2024,Sim S.,1,,,,,,[],"['3', '1']","['5', '4']",[],[],4.51
11.09.2024,Sim S.,2,,,,,,"['1', '0', '3', '2', '6', '3']","['2', '0', '4', '0', '6', '0']",[],[],[],1.18
11.09.2024,Charoenphon Y.,0,,,,,,"['2', '2']",[],[],[],[],4.42
