Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
05.07.,Secord J.,2,,,,,,"['1', '0', '4', '1', '5', '2']","['1', '2', '3', '2']",[],[],[],-
05.07.,Tabata R.,0,,,,,,"['2', '4']","['2', '0']",[],[],[],-
06.06.,McDonald N.,2,,,,,,2,1,56%,72% (18/25),65% (13/20),0% (0/1),58% (21/36),54% (7/13),50% (5/10),18,17,67% (6/9),69% (31/45),57% (28/49),63% (59/94),8,0,88% (7/8),63% (5/8),75% (12/16),"['4', '2', '6', '2']","['2', '2', '4', '2', '6', '2']",[],[],[],-
06.06.,Tabata R.,0,,,,,,0,2,73%,42% (15/36),46% (6/13),50% (5/10),28% (7/25),35% (7/20),100% (1/1),8,30,67% (6/9),43% (21/49),31% (14/45),37% (35/94),2,2,38% (3/8),13% (1/8),25% (4/16),[],"['1', '0']",[],[],[],-
05.06.,Tabata R.,2,,,,,,3,4,66%,61% (33/54),50% (14/28),57% (4/7),34% (16/47),59% (16/27),71% (5/7),19,39,65% (15/23),57% (47/82),43% (32/74),51% (79/156),5,0,70% (7/10),45% (5/11),57% (12/21),"['1', '0', '3', '0', '6', '3']","['3', '3', '4', '4']",[],[],[],-
05.06.,Vasilev A.,0,,,,,,5,9,64%,66% (31/47),41% (11/27),29% (2/7),39% (21/54),50% (14/28),43% (3/7),26,40,82% (9/11),57% (42/74),43% (35/82),49% (77/156),5,3,55% (6/11),30% (3/10),43% (9/21),"['1', '3']","['3', '2', '4', '3']",[],[],[],-
04.06.,Tabata R.,2,,,,,,"['3', '2']","['1', '0', '2', '1', '5', '4', '6', '5']",[],[],[],-
04.06.,Kennedy J.,0,,,,,,[],"['1', '1', '2', '2', '5', '5', '6', '6']",[],[],[],-
03.06.,Tabata R.,2,,,,,,"['4', '2']","['1', '0', '3', '2', '5', '2']",[],[],[],-
03.06.,Kaouk M.,0,,,,,,[],"['2', '2']",[],[],[],-
01.06.,Tabata R.,2,,,,,,"['2', '3', '4', '3']","['2', '3', '4', '3']",[],[],[],-
01.06.,Mosejczuk D.,0,,,,,,"['3', '1']","['3', '1']",[],[],[],-
16.04.,Oki Y.,2,,,,,,"['1', '1', '3', '3', '7', '5']","['5', '3']",[],[],[],3.14
16.04.,Tabata R.,0,,,,,,"['1', '0', '3', '2']",[],[],[],[],1.32
01.04.,Saitoh K.,2,,,,,,"['2', '0', '3', '1', '5', '1']","['1', '2']","['1', '0', '2', '1', '6', '3']",[],[],1.68
01.04.,Tabata R.,1,,,,,,"['1', '2']","['2', '0', '6', '4']","['1', '1']",[],[],2.09
28.03.,Kumasaka T.,2,,,,,,"['2', '0', '5', '1', '6', '2']","['2', '0', '3', '1', '7', '5']",[],[],[],1.60
28.03.,Tabata R.,0,,,,,,"['2', '5']","['1', '2', '3', '4']",[],[],[],2.22
27.03.,Tabata R.,2,,,,,,"['4', '2', '6', '2']","['6', '4']",[],[],[],3.79
27.03.,Takahashi Y.,0,,,,,,[],[],[],[],[],1.23
25.03.,Tabata R.,2,,,,,,"['2', '1', '3', '4', '6', '5']","['1', '1', '3', '1', '6', '4']",[],[],[],3.32
25.03.,Nam Ji S.,0,,,,,,"['2', '2', '4', '2', '6', '6']","['1', '0', '2', '3']",[],[],[],1.29
21.03.,Nam Ji S.,2,,,,,,"['2', '2', '5', '3', '6', '4']","['4', '2', '6', '4']",[],[],[],1.28
21.03.,Tabata R.,0,,,,,,"['2', '1', '4', '5']","['3', '4']",[],[],[],3.40
20.03.,Tabata R.,2,,,,,,[],"['2', '2', '3', '3', '5', '3']","['1', '0', '3', '0', '5', '0']",[],[],4.13
20.03.,Shin S.,1,,,,,,"['1', '0', '3', '0', '5', '0']","['2', '1', '3', '2']",[],[],[],1.20
19.03.,Tabata R.,2,,,,,,"['1', '0']",[],"['2', '0']",[],[],2.20
19.03.,Yamanaka T.,1,,,,,,[],"['4', '2']","['4', '5']",[],[],1.61
15.03.,Sach T.,2,,,,,,"['3', '1', '5', '1']","['1', '0', '4', '3']",[],[],[],1.55
15.03.,Tabata R.,0,,,,,,[],"['3', '3', '5', '5']",[],[],[],2.32
14.03.,Tabata R.,2,,,,,,"['3', '2', '4', '3']","['4', '3']",[],[],[],3.93
14.03.,Bouzige M.,0,,,,,,"['3', '3']",[],[],[],[],1.19
12.03.,Tabata R.,1,,,,,,"['1', '0', '4', '1', '6', '1']",[],[],[],[],1.60
12.03.,Alhogbani S.,0,,,,,,[],[],[],[],[],2.22
18.01.,Pleshivtsev E.,2,,,,,,"['3', '1', '6', '2']","['1', '1', '3', '1', '5', '1']",[],[],[],-
18.01.,Tabata R.,0,,,,,,[],"['1', '0']",[],[],[],-
20.01.2024,Kim J.,2,,,,,,[],"['2', '0', '6', '2']","['3', '3', '5', '3']",[],[],-
20.01.2024,Tabata R.,1,,,,,,"['6', '5']",[],"['3', '2', '4', '5']",[],[],-
