Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
30.07.,Larwig N.,2,,,,,,"['2', '0', '3', '1', '5', '1']","['1', '0', '2', '1', '4', '1', '6', '1']",[],[],[],1.38
30.07.,Siekanowicz P.,0,,,,,,"['1', '2']","['1', '1']",[],[],[],2.85
11.06.,Beckley A.,2,,,,,,"['4', '4', '6', '4']","['4', '2', '6', '2']",[],[],[],1.23
11.06.,Siekanowicz P.,0,,,,,,"['4', '3']",[],[],[],[],3.81
21.11.2024,McCormick T.,2,,,,,,"['4', '3']","['1', '0', '5', '2']",[],[],[],1.36
21.11.2024,Siekanowicz P.,0,,,,,,[],[],[],[],[],2.94
20.11.2024,Siekanowicz P.,2,,,,,,"['2', '1', '5', '2']","['5', '4']",[],[],[],1.37
20.11.2024,Rusher A.,0,,,,,,[],"['5', '5']",[],[],[],2.89
02.10.2024,Martin D.,2,,,,,,"['1', '0', '4', '1']","['1', '0', '3', '2', '4', '5']","['1', '0', '5', '2']",[],[],1.18
02.10.2024,Siekanowicz P.,1,,,,,,[],"['1', '1', '3', '3', '5', '3', '6', '4']","['3', '5']",[],[],4.43
21.08.2024,Beckley A.,2,,,,,,"['1', '0', '3', '0', '6', '1']","['3', '1', '5', '1']",[],[],[],1.08
21.08.2024,Siekanowicz P.,0,,,,,,[],[],[],[],[],6.90
06.09.2023,Kellovsky D.,2,,,,,,[],[],[],[],[],1.11
06.09.2023,Siekanowicz P.,0,,,,,,[],[],[],[],[],5.68
