Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
28.08.,Chen Y. C.,2,,,,,,"['3', '1', '5', '1']","['1', '0', '3', '0']",[],[],[],4.75
28.08.,Hoeyeraal H.,0,,,,,,[],[],[],[],[],1.15
23.07.,Alcala Gurri M.,2,,,,,,"['2', '1', '5', '2']","['2', '1', '6', '3']",[],[],[],1.05
23.07.,Hoeyeraal H.,0,,,,,,[],[],[],[],[],7.90
11.06.,Coppejans K.,2,,,,,,"['1', '0', '4', '3']","['2', '0', '6', '2']",[],[],[],1.04
11.06.,Hoeyeraal H.,0,,,,,,"['3', '3', '5', '5']",[],[],[],[],8.10
05.06.,Pieri S.,2,,,,,,"['5', '4']","['2', '1', '5', '2']",[],[],[],1.28
05.06.,Hoeyeraal H.,0,,,,,,[],[],[],[],[],3.40
04.06.,Hoeyeraal H.,2,,,,,,"['4', '2']","['5', '4']",[],[],[],3.32
04.06.,Marino P.,0,,,,,,[],[],[],[],[],1.29
09.01.,Pieczkowski O.,2,,,,,,"['1', '0']","['2', '0', '4', '0', '6', '0']",[],[],[],1.32
09.01.,Hoeyeraal H.,0,,,,,,"['1', '1']",[],[],[],[],3.14
08.01.,Hoeyeraal H.,2,,,,,,[],"['4', '5']","['3', '1']",[],[],2.26
08.01.,Recek D.,1,,,,,,"['1', '0', '6', '3']","['4', '2']",[],[],[],1.58
06.01.,Hoeyeraal H.,2,,,,,,"['4', '4']","['1', '0', '4', '1']",[],[],[],1.12
06.01.,Villanger H.,0,,,,,,"['3', '2']",[],[],[],[],5.30
26.11.2024,Buitrago N.,2,,,,,,"['3', '1', '4', '2']","['2', '1', '4', '1', '6', '1']",[],[],[],-
26.11.2024,Hoeyeraal H.,0,,,,,,"['2', '3']",[],[],[],[],-
