Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
21.08.2024,Scomparin P. R.,2,,,,,,"['4', '5']","['2', '2', '5', '5']","['5', '5', '6', '6']",[],[],7.50
21.08.2024,Dominko S.,1,,,,,,"['4', '2']","['1', '0', '4', '3', '6', '5']","['2', '1', '6', '5']",[],[],1.07
16.08.2024,Pucinelli de Almeida M.,2,,,,,,"['2', '3']","['3', '5', '5', '5', '7', '5']","['2', '0', '6', '2']",[],[],1.17
16.08.2024,Dominko S.,1,,,,,,"['2', '0', '4', '2']","['1', '0', '4', '1']",[],[],[],4.61
15.08.2024,Dominko S.,2,,,,,,[],"['3', '4']",[],[],[],1.18
15.08.2024,Dimic M.,0,,,,,,[],"['4', '2']",[],[],[],4.51
14.08.2024,Dominko S.,2,,,,,,"['4', '3', '6', '3']","['4', '2', '6', '2']",[],[],[],1.02
14.08.2024,Vuglar L.,0,,,,,,[],[],[],[],[],10.80
22.06.2024,Dominko S.,2,,,,,,"['2', '1', '4', '1']","['1', '0', '4', '3', '6', '3']",[],[],[],-
22.06.2024,Gorban A.,0,,,,,,[],"['1', '1']",[],[],[],-
21.06.2024,Jovanovic P.,2,,,,,,"['1', '2', '2', '3']","['2', '1', '3', '2', '5', '2', '6', '3']","['2', '0', '5', '3', '6', '4']",[],[],-
21.06.2024,Dominko S.,1,,,,,,"['2', '0', '3', '1', '4', '2', '6', '2']","['2', '2', '3', '5']","['3', '4', '4', '5']",[],[],-
03.02.2024,Dominko S.,2,,,,,,"['3', '1']","['5', '4']",[],[],[],18.00
03.02.2024,Zhang Z.,0,,,,,,[],[],[],[],[],1.01
02.02.2024,Zhou Y.,2,,,,,,"['1', '0', '6', '5']","['1', '0']","['5', '3']",[],[],1.79
02.02.2024,Dominko S.,1,,,,,,"['2', '2']","['2', '2']",[],[],[],1.95
02.11.2023,Johns G.,2,,,,,,"['4', '3']","['1', '0', '3', '0', '6', '1']",[],[],[],1.66
02.11.2023,Dominko S.,0,,,,,,[],[],[],[],[],2.12
01.11.2023,Dominko S.,2,,,,,,"['4', '2']","['6', '5']",[],[],[],1.24
01.11.2023,Bigun K.,0,,,,,,"['2', '3']","['6', '6']",[],[],[],3.73
21.10.2023,Kwiatkowski T. S.,2,,,,,,[],"['4', '4', '7', '5']","['3', '1', '5', '1']",[],[],1.12
21.10.2023,Dominko S.,1,,,,,,"['5', '3']","['1', '0']",[],[],[],5.47
20.10.2023,Dominko S.,2,,,,,,"['3', '5', '5', '5']","['4', '3']",[],[],[],1.79
20.10.2023,Razeghi A.,0,,,,,,"['2', '1', '4', '1']",[],[],[],[],1.92
19.10.2023,Dominko S.,2,,,,,,"['2', '1', '5', '2']",[],"['1', '1', '4', '4', '6', '4']",[],[],1.68
19.10.2023,Petrov A.,1,,,,,,[],"['2', '0']","['1', '0', '2', '1']",[],[],2.06
18.10.2023,Dominko S.,2,,,,,,"['3', '2', '6', '3']","['4', '4']",[],[],[],2.03
18.10.2023,Ponwith N.,0,,,,,,[],"['1', '0']",[],[],[],1.70
13.08.2023,Vincent Ruggeri S.,2,,,,,,1,3,50%,82% (18/22),68% (15/22),100% (1/1),49% (18/37),43% (6/14),50% (4/8),75% (33/44),47% (24/51),60% (57/95),100% (8/8),50% (4/8),75% (12/16),"['1', '0', '6', '3']","['2', '0', '4', '0']",[],[],[],1.33
13.08.2023,Dominko S.,0,,,,,,2,4,73%,51% (19/37),57% (8/14),50% (4/8),18% (4/22),32% (7/22),0% (0/1),53% (27/51),25% (11/44),40% (38/95),50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],3.15
07.08.2023,Rottoli L.,2,,,,,,2,3,49%,66% (23/35),56% (20/36),50% (2/4),32% (13/41),70% (14/20),44% (4/9),61% (43/71),44% (27/61),53% (70/132),82% (9/11),40% (4/10),62% (13/21),"['4', '2']","['1', '0', '4', '3', '6', '5']",[],[],[],-
07.08.2023,Dominko S.,0,,,,,,8,9,67%,68% (28/41),30% (6/20),56% (5/9),34% (12/35),44% (16/36),50% (2/4),56% (34/61),39% (28/71),47% (62/132),60% (6/10),18% (2/11),38% (8/21),[],"['2', '2', '5', '5']",[],[],[],-
07.08.2023,Dominko S.,2,,,,,,10,1,79%,76% (34/45),50% (6/12),100% (6/6),36% (10/28),55% (11/20),50% (3/6),70% (40/57),44% (21/48),58% (61/105),100% (9/9),38% (3/8),71% (12/17),"['5', '3']","['1', '0', '5', '2']",[],[],[],6.45
07.08.2023,Ocleppo J.,0,,,,,,4,3,58%,64% (18/28),45% (9/20),50% (3/6),24% (11/45),50% (6/12),0% (0/6),56% (27/48),30% (17/57),42% (44/105),63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],1.10
