Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
CHALLENGER MEN - SINGLES :  Parma (Italy) - Qualification,clay,header
12.06.2022,Manzano J.,0,1,2,,,,0,3,60%,57% (16/28),32% (6/19),43% (3/7),27% (8/30),26% (5/19),0% (0/2),47% (22/47),27% (13/49),36% (35/96),43% (3/7),0% (0/8),20% (3/15),[],[],[],[],[],0
12.06.2022,Moreno De Alboran N.,2,6,6,,,,1,3,61%,73% (22/30),74% (14/19),100% (2/2),43% (12/28),68% (13/19),57% (4/7),73% (36/49),53% (25/47),64% (61/96),100% (8/8),57% (4/7),80% (12/15),"['3', '1', '5', '1']","['1', '0', '5', '2']",[],[],[],0
CHALLENGER MEN - SINGLES :  Parma (Italy) - Qualification,clay,header
CHALLENGER MEN - SINGLES :  Parma (Italy) - Qualification,clay,header

12.06.2022,Manzano J.,0,1,2,,,,0,3,60%,57% (16/28),32% (6/19),43% (3/7),27% (8/30),26% (5/19),0% (0/2),4,47% (22/47),27% (13/49),36% (35/96),1,43% (3/7),0% (0/8),20% (3/15),[],[],[],[],[],0



12.06.2022,Moreno De Alboran N.,2,6,6,,,,1,3,61%,73% (22/30),74% (14/19),100% (2/2),43% (12/28),68% (13/19),57% (4/7),8,73% (36/49),53% (25/47),64% (61/96),7,100% (8/8),57% (4/7),80% (12/15),"['3', '1', '5', '1']","['1', '0', '5', '2']",[],[],[],0



12.06.2022,Manzano J.,0,1,2,,,,0,3,60%,57% (16/28),32% (6/19),43% (3/7),27% (8/30),26% (5/19),0% (0/2),4,47% (22/47),27% (13/49),36% (35/96),1,43% (3/7),0% (0/8),20% (3/15),[],[],[],[],[],0



12.06.2022,Moreno De Alboran N.,2,6,6,,,,1,3,61%,73% (22/30),74% (14/19),100% (2/2),43% (12/28),68% (13/19),57% (4/7),8,73% (36/49),53% (25/47),64% (61/96),7,100% (8/8),57% (4/7),80% (12/15),"['3', '1', '5', '1']","['1', '0', '5', '2']",[],[],[],0



12.06.2022,Manzano J.,0,1,2,,,,0,3,60%,57% (16/28),32% (6/19),43% (3/7),27% (8/30),26% (5/19),0% (0/2),4,47% (22/47),27% (13/49),36% (35/96),1,43% (3/7),0% (0/8),20% (3/15),[],[],[],[],[],0



12.06.2022,Moreno De Alboran N.,2,6,6,,,,1,3,61%,73% (22/30),74% (14/19),100% (2/2),43% (12/28),68% (13/19),57% (4/7),8,73% (36/49),53% (25/47),64% (61/96),7,100% (8/8),57% (4/7),80% (12/15),"['3', '1', '5', '1']","['1', '0', '5', '2']",[],[],[],0



12.06.2022,Manzano J.,0,1,2,,,,0,3,60%,57% (16/28),32% (6/19),43% (3/7),27% (8/30),26% (5/19),0% (0/2),4,47% (22/47),27% (13/49),36% (35/96),1,43% (3/7),0% (0/8),20% (3/15),[],[],[],[],[],0



12.06.2022,Moreno De Alboran N.,2,6,6,,,,1,3,61%,73% (22/30),74% (14/19),100% (2/2),43% (12/28),68% (13/19),57% (4/7),8,73% (36/49),53% (25/47),64% (61/96),7,100% (8/8),57% (4/7),80% (12/15),"['3', '1', '5', '1']","['1', '0', '5', '2']",[],[],[],0



