Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
ITF WOMEN - SINGLES :  W50 Tampa,clay,header
ITF WOMEN - SINGLES :  W50 Boca Raton,clay,header
22.11.2024,Pedretti T.,1,7^7,4,6^2,,,['-'],['-'],['-'],['-'],['-'],2.81
22.11.2024,Crossley M.,2,6^3,6,7^7,,,['-'],['-'],['-'],['-'],['-'],1.39
21.11.2024,Pedretti T.,2,7,6,,,,['-'],['-'],['-'],['-'],['-'],2.89
21.11.2024,Kalieva E.,0,5,2,,,,['-'],['-'],['-'],['-'],['-'],1.37
ITF WOMEN - SINGLES :  W50 Austin,hard,header
ITF WOMEN - SINGLES :  W35 Miami,hard,header
ITF WOMEN - SINGLES :  W35 Norman,hard,header
ITF WOMEN - SINGLES :  W75 Sao Paulo (Brazil),clay,header
ITF WOMEN - SINGLES :  W50 Pilar (Argentina),clay,header
ITF WOMEN - SINGLES :  W50 San Miguel de Tucuman (Argentina),clay,header
ITF WOMEN - SINGLES :  W35 Leme (Brazil),clay,header
ITF WOMEN - SINGLES :  W35 Piracicaba (Brazil),clay,header
ITF WOMEN - SINGLES :  W35 Sao Paulo (Brazil),clay,header
ITF WOMEN - SINGLES :  W15 Rio Claro (Brazil),clay,header
01.06.2024,Pedretti T.,1,6,5,5,,,['-'],['-'],['-'],['-'],['-'],1.68
01.06.2024,Ortenzi J.,2,4,7,7,,,['-'],['-'],['-'],['-'],['-'],2.10
31.05.2024,Pedretti T.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.06
31.05.2024,Larraya Guidi S. A.,0,3,3,,,,['-'],['-'],['-'],['-'],['-'],7.80
31.05.2024,Pedretti T.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.02
