Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
21.08.,Gentzsch T.,2,,,,,,"['1', '0']","['1', '0', '3', '0', '5', '0']",[],[],[],1.19
21.08.,Homberg M.,0,,,,,,"['1', '1', '4', '1']",[],[],[],[],4.24
20.08.,Homberg M.,2,,,,,,"['1', '1', '3', '1', '7', '5']","['2', '0', '4', '0', '6', '0']",[],[],[],1.65
20.08.,Lipp M.,0,,,,,,"['1', '0', '2', '3']",[],[],[],[],2.13
31.07.,Dutra Da Silva D.,2,,,,,,"['2', '0', '7', '5']","['2', '0', '4', '0']",[],[],[],1.30
31.07.,Homberg M.,0,,,,,,"['2', '3']",[],[],[],[],3.30
30.07.,Homberg M.,2,,,,,,"['4', '2', '6', '2']","['3', '3']",[],[],[],5.05
30.07.,Torres J. B.,0,,,,,,[],"['1', '0']",[],[],[],1.13
10.07.,D'Agostino S.,2,,,,,,"['2', '0', '4', '0']","['1', '0', '4', '3', '6', '3']",[],[],[],2.33
10.07.,Homberg M.,0,,,,,,[],"['2', '2']",[],[],[],1.55
09.07.,Homberg M.,2,,,,,,"['1', '0', '4', '1']","['1', '0', '5', '2']",[],[],[],1.83
09.07.,Hipfl N.,0,,,,,,"['3', '5']",[],[],[],[],1.87
03.07.,Lobanov A.,2,,,,,,"['1', '0', '2', '1', '5', '4']","['3', '2', '5', '2']",[],[],[],3.26
03.07.,Homberg M.,0,,,,,,"['1', '1', '2', '2']",[],[],[],[],1.30
01.07.,Homberg M.,2,,,,,,"['4', '2', '6', '4']",[],"['5', '3']",[],[],1.49
01.07.,Markovic S.,1,,,,,,"['3', '4']","['3', '2']",[],[],[],2.47
