Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
07.08.,Echargui M.,2,,,,,,"['2', '0']","['1', '2', '3', '2', '5', '2']",[],[],[],-
07.08.,Rivet M.,0,,,,,,[],"['2', '0']",[],[],[],-
05.08.,Rivet M.,2,,,,,,"['2', '0', '4', '0']","['5', '4']",[],[],[],1.45
05.08.,Cocola S.,0,,,,,,"['1', '4']",[],[],[],[],2.58
10.07.,Guilleme J.,2,,,,,,"['2', '0', '5', '3']","['1', '0']","['2', '0', '6', '4']",[],[],1.81
10.07.,Rivet M.,1,,,,,,"['2', '3']","['3', '3', '5', '3']","['1', '2']",[],[],1.89
08.07.,Rivet M.,2,,,,,,"['1', '2', '5', '4']","['2', '1']","['3', '1', '6', '6']",[],[],1.57
08.07.,Hamza Reguig S.,1,,,,,,"['2', '0']","['2', '2', '4', '2']","['3', '4', '6', '5']",[],[],2.28
10.06.,Cadenasso G.,2,,,,,,"['2', '0', '4', '0', '6', '0']","['2', '0', '5', '1']",[],[],[],1.18
10.06.,Rivet M.,0,,,,,,[],[],[],[],[],4.43
26.05.,Sharipov M.,2,,,,,,"['1', '1', '3', '1', '5', '1']","['1', '0', '4', '3']",[],[],[],1.13
26.05.,Rivet M.,0,,,,,,"['1', '0']","['3', '3']",[],[],[],5.15
02.04.,Gonzalez Fernandez M.,2,,,,,,"['1', '0', '3', '0', '4', '1', '6', '1']","['2', '0', '4', '2', '6', '2']",[],[],[],1.35
02.04.,Rivet M.,0,,,,,,"['1', '3']","['1', '2']",[],[],[],2.99
26.03.,Noce G. M.,2,,,,,,"['3', '2', '5', '2']","['1', '2', '4', '3', '6', '3']",[],[],[],2.15
26.03.,Rivet M.,0,,,,,,[],"['2', '0']",[],[],[],1.64
19.03.,Masjuan Ginel P.,1,,,,,,"['2', '1', '6', '3']",[],[],[],[],1.41
19.03.,Rivet M.,0,,,,,,[],"['2', '1']",[],[],[],2.73
11.03.,Wazny A.,2,,,,,,"['2', '0', '3', '1', '5', '3', '6', '4']","['4', '2', '6', '2']",[],[],[],2.15
11.03.,Rivet M.,0,,,,,,"['1', '2', '3', '4', '4', '5']",[],[],[],[],1.59
27.02.,Krutykh O.,2,,,,,,"['6', '4']","['2', '2', '5', '3']",[],[],[],1.19
27.02.,Rivet M.,0,,,,,,[],"['2', '1']",[],[],[],4.31
26.02.,Rivet M.,2,,,,,,"['2', '1']","['2', '1']","['3', '3', '5', '3']",[],[],1.28
26.02.,Schifris J.,1,,,,,,"['2', '2', '6', '4']","['5', '5']","['3', '2']",[],[],3.40
18.02.,De Schepper K.,2,,,,,,"['5', '3']",[],"['2', '0', '4', '2', '6', '2']",[],[],1.29
18.02.,Rivet M.,1,,,,,,[],"['2', '0']","['1', '2']",[],[],3.32
22.11.2024,Planinsek F. J.,2,,,,,,"['6', '4']","['2', '0', '5', '3']",[],[],[],1.25
22.11.2024,Rivet M.,0,,,,,,[],"['2', '3']",[],[],[],3.62
21.11.2024,Rivet M.,2,,,,,,"['1', '0', '6', '3']","['2', '0', '4', '0']",[],[],[],2.00
21.11.2024,Kupcic J.,0,,,,,,[],[],[],[],[],1.72
20.11.2024,Rivet M.,1,,,,,,"['1', '0', '3', '0', '5', '0']","['2', '1']",[],[],[],1.12
20.11.2024,Jarzaguet E.,0,,,,,,[],[],[],[],[],5.42
14.11.2024,Gschwendtner J.,2,,,,,,"['1', '1']","['3', '3', '6', '4']","['2', '0', '6', '2']",[],[],2.30
14.11.2024,Rivet M.,1,,,,,,"['1', '0', '2', '1']","['2', '1']",[],[],[],1.56
09.11.2024,Beauge M.,2,,,,,,[],"['2', '0', '6', '4']","['4', '2']",[],[],1.85
09.11.2024,Rivet M.,1,,,,,,"['1', '0', '3', '0', '5', '0']","['4', '5']","['4', '5']",[],[],1.85
08.11.2024,Rivet M.,2,,,,,,"['3', '3', '5', '3']","['1', '0', '3', '0', '5', '0']",[],[],[],1.44
08.11.2024,Jans J.,0,,,,,,"['3', '2']",[],[],[],[],2.62
07.11.2024,Rivet M.,2,,,,,,"['1', '0', '4', '3']","['5', '3']",[],[],[],1.51
07.11.2024,Kudriashov I.,0,,,,,,"['2', '2', '5', '5']",[],[],[],[],2.42
06.11.2024,Rivet M.,2,,,,,,"['2', '0', '5', '1']","['1', '0', '3', '0', '6', '1']",[],[],[],1.08
06.11.2024,Philibert N.,0,,,,,,[],[],[],[],[],6.88
23.10.2024,Paolini A.,2,,,,,,"['3', '4']","['1', '1', '3', '1', '4', '2']",[],[],[],2.99
23.10.2024,Rivet M.,0,,,,,,"['2', '0']","['1', '0', '2', '3']",[],[],[],1.37
16.10.2024,Buldorini P.,2,,,,,,"['2', '1', '6', '3']","['2', '0', '3', '1', '4', '2']",[],[],[],1.85
16.10.2024,Rivet M.,0,,,,,,[],"['1', '2', '2', '3']",[],[],[],1.85
04.10.2024,Kumar O.,2,,,,,,"['1', '0', '3', '0', '5', '0']","['2', '1', '6', '3']",[],[],[],1.28
04.10.2024,Rivet M.,0,,,,,,[],[],[],[],[],3.40
03.10.2024,Rivet M.,2,,,,,,[],"['3', '2', '5', '2']",[],[],[],1.05
03.10.2024,Orlov A.,0,,,,,,[],[],[],[],[],8.30
02.10.2024,Rivet M.,2,,,,,,"['2', '0', '4', '0']","['1', '0', '5', '2']",[],[],[],1.04
02.10.2024,Iserath S.,0,,,,,,[],[],[],[],[],9.05
26.09.2024,Bertimon M.,2,,,,,,"['2', '0', '5', '1']","['1', '0', '4', '1']",[],[],[],1.85
26.09.2024,Rivet M.,0,,,,,,[],"['2', '4']",[],[],[],1.85
25.09.2024,Rivet M.,2,,,,,,"['1', '0']","['1', '0', '5', '2']",[],[],[],2.00
25.09.2024,Alkaya M.,0,,,,,,[],[],[],[],[],1.73
20.09.2024,Lumsden E.,2,,,,,,"['2', '0', '5', '1']","['3', '2', '5', '2']",[],[],[],1.69
20.09.2024,Rivet M.,0,,,,,,[],[],[],[],[],2.09
19.09.2024,Rivet M.,2,,,,,,"['2', '0', '4', '0']","['1', '0', '3', '2', '4', '5', '6', '5']",[],[],[],1.39
19.09.2024,Donald M.,0,,,,,,"['2', '5']","['1', '1', '3', '3', '5', '3', '6', '6']",[],[],[],2.67
18.09.2024,Rivet M.,2,,,,,,"['2', '0']","['1', '0', '3', '0']",[],[],[],1.02
18.09.2024,Portugal J.,0,,,,,,[],[],[],[],[],11.50
28.08.2024,Laurent T.,2,,,,,,"['2', '0', '5', '1']","['2', '1', '5', '2']",[],[],[],1.47
28.08.2024,Rivet M.,0,,,,,,"['2', '5']",[],[],[],[],2.56
27.08.2024,Rivet M.,2,,,,,,"['5', '4']","['2', '1', '4', '1']",[],[],[],1.07
27.08.2024,Foley P.,0,,,,,,[],[],[],[],[],6.23
13.08.2024,Nagel A.,2,,,,,,"['2', '0', '3', '1', '5', '1', '6', '2']","['2', '0', '5', '1']",[],[],[],2.17
13.08.2024,Rivet M.,0,,,,,,"['1', '2', '2', '5']",[],[],[],[],1.64
08.08.2024,Sorger S.,2,,,,,,"['1', '0', '3', '0', '5', '2']","['2', '3', '4', '3', '6', '5']",[],[],[],1.62
08.08.2024,Rivet M.,0,,,,,,"['2', '4']","['2', '0', '5', '5']",[],[],[],2.20
07.08.2024,Rivet M.,2,,,,,,"['2', '3', '5', '4']","['1', '0', '4', '3']","['2', '0', '4', '0']",[],[],1.37
07.08.2024,Lane L.,1,,,,,,"['2', '0']","['3', '3', '5', '5']",[],[],[],2.92
31.07.2024,Steiner M.,2,,,,,,"['2', '3', '4', '3']","['1', '0', '4', '1', '5', '2']",[],[],[],2.09
31.07.2024,Rivet M.,0,,,,,,"['3', '1']","['2', '4']",[],[],[],1.69
26.07.2024,Naw H.,2,,,,,,"['2', '0']","['1', '2', '4', '3']","['1', '0', '4', '3', '6', '3']",[],[],1.18
26.07.2024,Rivet M.,1,,,,,,"['3', '4']","['2', '0', '4', '4', '6', '4']","['3', '3']",[],[],4.42
