Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
20.07.,Kestelboim M.,2,,,,,,2,1,82%,75% (38/51),45% (5/11),0% (0/1),23% (9/40),71% (22/31),33% (3/9),15,14,78% (7/9),69% (43/62),44% (31/71),56% (74/133),8,0,90% (9/10),30% (3/10),60% (12/20),"['1', '0']","['2', '0', '6', '2']",[],[],[],1.12
20.07.,Djosic N.,0,,,,,,1,2,56%,78% (31/40),29% (9/31),67% (6/9),25% (13/51),55% (6/11),100% (1/1),25,39,71% (5/7),56% (40/71),31% (19/62),44% (59/133),2,0,70% (7/10),10% (1/10),40% (8/20),"['3', '3']",[],[],[],[],5.45
03.07.,Pankin S.,1,,,,,,"['1', '1', '3', '1', '6', '2']","['2', '0']",[],[],[],1.24
03.07.,Djosic N.,0,,,,,,"['1', '0']",[],[],[],[],3.72
01.07.,Djosic N.,2,,,,,,"['2', '2', '6', '4']","['3', '1', '5', '1']",[],[],[],1.03
01.07.,Avanoglu O.,0,,,,,,"['1', '0']",[],[],[],[],8.80
17.06.,Neuchrist M.,2,,,,,,"['2', '1', '4', '1']","['4', '3']",[],[],[],1.12
17.06.,Djosic N.,0,,,,,,"['2', '4']",[],[],[],[],5.35
29.05.,Compagnucci T.,2,,,,,,"['2', '1', '4', '1', '5', '2']","['1', '2', '2', '3', '4', '3']",[],[],[],1.30
29.05.,Djosic N.,0,,,,,,"['2', '4']","['2', '0', '3', '1']",[],[],[],3.26
27.05.,Djosic N.,2,,,,,,"['4', '2']","['2', '1']",[],[],[],1.90
27.05.,Radjenovic V.,0,,,,,,[],[],[],[],[],1.80
21.05.,Zanada E.,2,,,,,,"['1', '0', '2', '1', '4', '1', '6', '1']","['2', '2', '5', '3', '6', '4']",[],[],[],1.68
21.05.,Djosic N.,0,,,,,,"['1', '1']","['2', '1', '4', '5']",[],[],[],2.06
14.05.,Messis A.,2,,,,,,"['4', '3']","['1', '0', '4', '3', '5', '4']",[],[],[],3.54
14.05.,Djosic N.,0,,,,,,[],"['3', '3', '4', '4']",[],[],[],1.26
30.04.,Beckley A.,2,,,,,,[],"['3', '1', '5', '1']","['1', '0', '3', '2', '5', '2']",[],[],2.01
30.04.,Djosic N.,1,,,,,,"['3', '1']","['2', '5']","['1', '1']",[],[],1.71
25.04.,Juhas K.,2,,,,,,"['3', '3', '5', '3']","['4', '3']",[],[],[],1.39
25.04.,Djosic N.,0,,,,,,"['1', '0', '4', '5']",[],[],[],[],2.81
21.01.,Willwerth B.,2,,,,,,"['2', '3', '4', '3', '6', '3']","['2', '0']",[],[],[],-
21.01.,Djosic N.,0,,,,,,"['2', '0']","['1', '2']",[],[],[],-
19.01.,Djosic N.,2,,,,,,"['2', '0', '3', '1', '5', '1']","['2', '1', '5', '2']",[],[],[],-
19.01.,Tyagi K.,0,,,,,,"['1', '2']",[],[],[],[],-
15.10.2024,Ciavarella N.,2,,,,,,"['3', '2']","['1', '2', '3', '4', '5', '4']",[],[],[],1.68
15.10.2024,Djosic N.,0,,,,,,[],"['2', '0', '4', '2', '5', '5']",[],[],[],2.09
06.09.2024,Paz J. P.,2,,,,,,"['5', '3']",[],"['4', '4', '7', '5']",[],[],1.27
06.09.2024,Djosic N.,1,,,,,,[],"['3', '1', '5', '1']","['2', '1']",[],[],3.51
05.09.2024,Djosic N.,2,,,,,,"['4', '2']","['2', '1', '6', '3']",[],[],[],2.34
05.09.2024,Madarasz G.,0,,,,,,[],[],[],[],[],1.55
04.09.2024,Djosic N.,2,,,,,,[],"['3', '1', '6', '2']","['3', '1', '5', '1']",[],[],1.70
04.09.2024,Tadic V.,1,,,,,,"['5', '3']",[],[],[],[],2.07
30.08.2023,Kountourakis I.,2,,,,,,[],[],[],[],[],1.74
30.08.2023,Djosic N.,1,,,,,,[],[],[],[],[],1.98
17.04.2022,Cobolli F.,2,,,,,,4,0,60%,73% (22/30),55% (11/20),50% (1/2),48% (12/25),67% (16/24),42% (5/12),66% (33/50),57% (28/49),62% (61/99),88% (7/8),71% (5/7),80% (12/15),"['2', '0', '5', '1']","['1', '0', '3', '0', '4', '1']",[],[],[],-
17.04.2022,Djosic N.,0,,,,,,0,3,51%,52% (13/25),33% (8/24),58% (7/12),27% (8/30),45% (9/20),50% (1/2),43% (21/49),34% (17/50),38% (38/99),29% (2/7),13% (1/8),20% (3/15),[],"['1', '3']",[],[],[],44.00
