Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
02.07.,Rocha F.,2,,,,,,"['6', '5']","['2', '2', '5', '3']",[],[],[],1.63
02.07.,Simundza J.,0,,,,,,"['6', '6']","['1', '0']",[],[],[],2.16
29.06.,Basic M.,2,,,,,,[],[],"['5', '4']",[],[],1.14
29.06.,Simundza J.,1,,,,,,[],[],[],[],[],4.95
28.06.,Simundza J.,2,,,,,,"['1', '0', '2', '1']",[],"['5', '5']",[],[],2.13
28.06.,Mashtakov N.,1,,,,,,"['1', '1']","['2', '0']","['2', '1']",[],[],1.65
27.06.,Simundza J.,2,,,,,,"['4', '2']",[],"['3', '3', '5', '3']",[],[],2.26
27.06.,Rocha F.,1,,,,,,"['3', '4']","['5', '3']","['1', '0']",[],[],1.58
26.06.,Simundza J.,2,,,,,,"['4', '2']","['1', '0', '5', '2']",[],[],[],1.40
26.06.,Havlicek M.,0,,,,,,[],[],[],[],[],2.77
25.06.,Simundza J.,2,,,,,,"['1', '1', '5', '3']","['2', '1', '6', '5']",[],[],[],2.32
25.06.,Maksimovic M.,0,,,,,,"['1', '0']","['2', '2', '6', '6']",[],[],[],1.55
17.06.,Klok D.,2,,,,,,"['3', '1', '6', '2']","['3', '1', '5', '1']",[],[],[],1.43
17.06.,Simundza J.,0,,,,,,[],[],[],[],[],2.66
13.06.,Milic O.,2,,,,,,"['1', '1', '3', '3']","['1', '0', '3', '0', '6', '5']","['1', '0', '5', '2', '6', '5']",[],[],-
13.06.,Simundza J.,1,,,,,,"['1', '0', '3', '2']","['3', '5', '5', '5']","['3', '5', '5', '5']",[],[],-
12.06.,Simundza J.,2,,,,,,"['2', '0', '5', '1']","['1', '0', '4', '1']",[],[],[],1.71
12.06.,Gannon C.,0,,,,,,[],[],[],[],[],2.01
11.06.,Simundza J.,2,,,,,,"['3', '1', '4', '2', '6', '2']","['3', '1', '6', '4']",[],[],[],3.30
11.06.,Chepelev A.,0,,,,,,"['2', '3']","['2', '3']",[],[],[],1.30
05.06.,Beckley A.,2,,,,,,"['5', '3']","['3', '4', '5', '4']",[],[],[],1.44
05.06.,Simundza J.,0,,,,,,[],"['2', '0']",[],[],[],2.62
03.06.,Simundza J.,2,,,,,,"['6', '4']","['3', '1']",[],[],[],1.17
03.06.,Sesko Z.,0,,,,,,[],[],[],[],[],4.62
28.05.,Mikrut L.,2,,,,,,"['1', '0', '5', '2']","['2', '3', '4', '3', '6', '3']",[],[],[],1.04
28.05.,Simundza J.,0,,,,,,[],"['3', '1']",[],[],[],8.30
21.05.,Chepelev A.,2,,,,,,"['1', '0', '5', '4']","['2', '1']",[],[],[],1.44
21.05.,Simundza J.,0,,,,,,"['1', '1']",[],[],[],[],2.62
15.05.,Hopp M.,2,,,,,,"['1', '2', '6', '5']","['2', '1', '5', '2']",[],[],[],2.06
15.05.,Simundza J.,0,,,,,,"['2', '0']",[],[],[],[],1.68
14.05.,Simundza J.,2,,,,,,"['5', '3']","['1', '0', '5', '4']",[],[],[],1.67
14.05.,Ramskogler G.,0,,,,,,[],"['4', '4']",[],[],[],2.10
16.04.,Lopez Montagud C.,2,,,,,,"['3', '2']",[],"['2', '0', '5', '1']",[],[],1.35
16.04.,Simundza J.,1,,,,,,[],[],[],[],[],2.99
15.04.,Simundza J.,2,,,,,,"['6', '4']","['1', '1', '7', '5']",[],[],[],3.09
15.04.,Marionneau L.,0,,,,,,[],"['1', '0']",[],[],[],1.33
28.03.,Mikrut L.,2,,,,,,"['1', '0', '4', '1', '6', '1']","['2', '0', '6', '2']",[],[],[],1.10
28.03.,Simundza J.,0,,,,,,[],[],[],[],[],5.85
26.03.,Simundza J.,2,,,,,,"['2', '1', '4', '1', '6', '1']",[],"['2', '0', '5', '5', '6', '6']",[],[],-
26.03.,Rybkin S.,1,,,,,,[],"['5', '4']","['2', '3', '4', '3', '6', '5']",[],[],-
17.03.,Pavlovic L.,2,,,,,,10,2,64%,85% (23/27),67% (10/15),0% (0/0),47% (14/30),57% (13/23),40% (4/10),79% (33/42),51% (27/53),63% (60/95),8,0,100% (8/8),50% (4/8),75% (12/16),"['3', '2', '5', '2']","['2', '1', '5', '2']",[],[],[],1.13
17.03.,Simundza J.,0,,,,,,1,2,57%,53% (16/30),43% (10/23),60% (6/10),15% (4/27),33% (5/15),0% (0/0),49% (26/53),21% (9/42),37% (35/95),2,0,50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],5.35
16.03.,Simundza J.,2,,,,,,6,0,60%,71% (37/52),59% (20/34),67% (6/9),47% (36/76),56% (15/27),46% (6/13),66% (57/86),50% (51/103),57% (108/189),10,0,79% (11/14),40% (6/15),59% (17/29),"['2', '3']","['2', '1', '6', '5']","['1', '0', '4', '1', '6', '1']",[],[],7.30
16.03.,Cecchinato M.,1,,,,,,5,4,74%,53% (40/76),44% (12/27),54% (7/13),31% (16/52),41% (14/34),33% (3/9),50% (52/103),34% (29/86),43% (81/189),0,0,60% (9/15),21% (3/14),41% (12/29),"['2', '0', '6', '4']","['5', '5']",[],[],[],1.07
11.03.,Poljicak M.,2,,,,,,"['1', '0', '3', '0', '6', '1']",[],"['6', '4']",[],[],1.09
11.03.,Simundza J.,1,,,,,,[],"['4', '3']",[],[],[],6.05
27.02.,Mikrut L.,2,,,,,,"['2', '0', '4', '0', '6', '0']","['4', '4']",[],[],[],1.17
27.02.,Simundza J.,0,,,,,,[],"['2', '1']",[],[],[],4.57
26.02.,Simundza J.,2,,,,,,"['3', '3']","['1', '0', '4', '3', '6', '3']","['1', '1', '7', '5']",[],[],-
26.02.,Paz J. P.,1,,,,,,"['3', '2']","['1', '1']","['1', '0']",[],[],-
20.02.,Atlangeriev B.,2,,,,,,"['2', '0', '5', '1']","['2', '1', '5', '4']",[],[],[],2.19
20.02.,Simundza J.,0,,,,,,[],"['2', '2']",[],[],[],1.64
12.02.,Maksimovic M.,2,,,,,,"['1', '0', '4', '5']","['2', '1', '6', '3']","['4', '2']",[],[],1.26
12.02.,Simundza J.,1,,,,,,"['2', '2', '5', '3', '6', '4']",[],[],[],[],3.54
10.01.,Sanchez Jover C.,2,,,,,,"['1', '0', '3', '0', '6', '1']","['2', '0', '4', '0', '6', '0']",[],[],[],1.03
10.01.,Simundza J.,0,,,,,,[],[],[],[],[],9.00
09.01.,Simundza J.,2,,,,,,"['2', '0']","['2', '0']","['1', '0', '3', '2', '5', '2']",[],[],1.32
09.01.,Gretskiy I.,1,,,,,,"['2', '3', '4', '3']","['2', '3']","['2', '2']",[],[],3.14
20.11.2024,Barreto Sanchez D. A.,2,,,,,,[],"['1', '0', '3', '0', '5', '0']",[],[],[],1.28
20.11.2024,Simundza J.,0,,,,,,[],[],[],[],[],3.40
16.10.2024,Basic M.,2,,,,,,"['1', '0', '5', '2']","['3', '2', '5', '2']",[],[],[],1.42
16.10.2024,Simundza J.,0,,,,,,[],[],[],[],[],2.69
10.10.2024,Szajrych J.,2,,,,,,"['2', '0']","['1', '0', '6', '3']",[],[],[],1.41
10.10.2024,Simundza J.,0,,,,,,[],[],[],[],[],2.73
09.10.2024,Simundza J.,2,,,,,,"['3', '2', '6', '3']","['3', '1']","['3', '1', '5', '1', '6', '2']",[],[],1.69
09.10.2024,Jermar J.,1,,,,,,[],"['2', '3', '5', '4']","['2', '5']",[],[],2.08
02.10.2024,Kielan S.,2,,,,,,"['1', '0', '5', '2']","['5', '4']",[],[],[],1.88
02.10.2024,Simundza J.,0,,,,,,[],[],[],[],[],1.78
12.09.2024,Callejon H. S.,2,,,,,,"['1', '0', '3', '0', '5', '0']","['2', '1']",[],[],[],1.79
12.09.2024,Simundza J.,0,,,,,,[],[],[],[],[],1.93
11.09.2024,Simundza J.,2,,,,,,"['4', '5']","['4', '2']",[],[],[],1.75
11.09.2024,Hernandez Cortes B.,0,,,,,,"['4', '2']",[],[],[],[],1.98
31.08.2024,Kellovsky D.,2,,,,,,"['1', '0', '4', '3']",[],"['1', '1', '3', '1', '6', '4']",[],[],1.27
31.08.2024,Simundza J.,1,,,,,,"['2', '2']","['4', '2']","['1', '0', '4', '5']",[],[],3.51
