Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
05.08.,Jones B.,1,,,,,,"['2', '3', '6', '5']",[],[],[],[],1.91
05.08.,Lumsden E.,0,,,,,,"['3', '1']",[],[],[],[],1.79
09.07.,Bertimon M.,2,,,,,,"['4', '4', '7', '5']","['2', '2', '4', '4']",[],[],[],2.53
09.07.,Lumsden E.,0,,,,,,"['4', '3']","['2', '1', '3', '2']",[],[],[],1.47
01.07.,Lomakin G.,2,,,,,,"['4', '2', '5', '3']","['4', '5']","['1', '2', '3', '2']",[],[],5.40
01.07.,Lumsden E.,1,,,,,,"['3', '4', '4', '5']","['4', '2', '6', '4']","['2', '0']",[],[],1.12
04.06.,Pereira T.,2,,,,,,"['1', '0', '3', '0', '5', '0']","['2', '1']","['1', '1', '5', '3']",[],[],1.38
04.06.,Lumsden E.,1,,,,,,[],"['3', '3', '5', '3']","['1', '0']",[],[],2.85
31.05.,Alkaya M.,2,,,,,,"['2', '0', '3', '1', '6', '2']","['2', '0', '5', '3']",[],[],[],1.91
31.05.,Lumsden E.,0,,,,,,"['1', '2']","['3', '4']",[],[],[],1.79
30.05.,Lumsden E.,2,,,,,,"['2', '0', '6', '2']","['2', '2', '6', '4']",[],[],[],2.42
30.05.,Duran T.,0,,,,,,[],"['2', '1']",[],[],[],1.51
29.05.,Lumsden E.,2,,,,,,"['3', '1']","['1', '0', '5', '4']",[],[],[],1.37
29.05.,Hernandez C.,0,,,,,,[],"['3', '3']",[],[],[],2.88
28.05.,Lumsden E.,2,,,,,,"['1', '2', '4', '3', '6', '3']","['2', '0', '4', '0']",[],[],[],1.19
28.05.,Seghetti S.,0,,,,,,"['2', '0']",[],[],[],[],4.32
25.05.,Duran T.,2,,,,,,"['2', '0', '5', '1']","['4', '3', '6', '3']",[],[],[],1.57
25.05.,Lumsden E.,0,,,,,,[],[],[],[],[],2.28
24.05.,Lumsden E.,2,,,,,,"['3', '1', '5', '5']","['1', '0']","['1', '0', '3', '2', '5', '2', '6', '3']",[],[],2.73
24.05.,Klier Junior G.,1,,,,,,"['3', '4', '5', '4']","['1', '1', '3', '1', '6', '2']","['1', '1', '3', '5']",[],[],1.41
23.05.,Lumsden E.,1,,,,,,"['1', '0', '2', '1', '4', '1', '6', '1']","['3', '1']",[],[],[],2.03
23.05.,Wallart E.,0,,,,,,"['1', '1']",[],[],[],[],1.70
22.05.,Lumsden E.,2,,,,,,"['4', '3', '6', '3']","['2', '0', '5', '1']",[],[],[],1.29
22.05.,Makhlouf N.,0,,,,,,[],[],[],[],[],3.32
21.05.,Lumsden E.,2,,,,,,"['1', '0', '3', '0', '5', '0']","['2', '1', '4', '1', '6', '1']",[],[],[],1.11
21.05.,Lagasio M.,0,,,,,,[],[],[],[],[],5.45
15.05.,Marcondes I.,2,,,,,,"['3', '1', '5', '1']","['1', '0', '3', '0', '5', '2']",[],[],[],1.63
15.05.,Lumsden E.,0,,,,,,[],"['2', '4']",[],[],[],2.16
14.05.,Lumsden E.,2,,,,,,"['2', '1', '3', '2']","['2', '1', '4', '3', '6', '3']",[],[],[],1.92
14.05.,Hurrion M.,0,,,,,,"['2', '2']","['3', '3']",[],[],[],1.78
09.05.,Gray A.,2,,,,,,"['3', '1', '5', '1']","['1', '2']","['3', '1', '5', '1']",[],[],1.12
09.05.,Lumsden E.,1,,,,,,[],"['2', '0', '3', '1']",[],[],[],5.25
08.05.,Lumsden E.,2,,,,,,"['2', '1', '5', '2']","['1', '0', '2', '3', '4', '3']",[],[],[],1.68
08.05.,Hooper L.,0,,,,,,[],"['1', '1', '3', '1']",[],[],[],2.09
06.05.,Lumsden E.,2,,,,,,"['1', '0', '4', '1']","['5', '4']",[],[],[],2.47
06.05.,Hurrion M.,0,,,,,,[],[],[],[],[],1.49
12.03.,Paldanius O.,2,,,,,,"['2', '1']","['2', '1', '4', '1']",[],[],[],1.85
12.03.,Lumsden E.,0,,,,,,[],[],[],[],[],1.85
05.03.,Vaitiekunas P.,2,,,,,,"['2', '3', '4', '3', '5', '4']","['3', '4', '6', '5']",[],[],[],6.20
05.03.,Lumsden E.,0,,,,,,"['3', '1', '4', '4']","['4', '2']",[],[],[],1.09
16.02.,Negritu Ch.,2,,,,,,5,1,66%,72% (41/57),45% (13/29),40% (2/5),48% (35/73),51% (24/47),32% (6/19),63% (54/86),49% (58/118),55% (112/204),8,0,79% (11/14),43% (6/14),61% (17/28),"['1', '1', '3', '1']","['2', '0', '6', '2']","['4', '2', '6', '2']",[],[],1.41
