Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
26.08.,Mikrut L.,2,,,,,,8,2,59%,75% (33/44),58% (18/31),75% (6/8),28% (10/36),57% (16/28),83% (5/6),68% (51/75),41% (26/64),55% (77/139),8,0,85% (11/13),42% (5/12),64% (16/25),"['2', '0', '4', '0', '6', '0']",[],"['4', '2', '5', '3']",[],[],1.83
26.08.,Montes-De La Torre I.,1,,,,,,4,3,56%,72% (26/36),43% (12/28),17% (1/6),25% (11/44),42% (13/31),25% (2/8),59% (38/64),32% (24/75),45% (62/139),2,1,58% (7/12),15% (2/13),36% (9/25),[],"['4', '3']","['3', '4']",[],[],1.83
19.08.,Kolar Z.,2,,,,,,0,4,61%,71% (22/31),55% (11/20),75% (3/4),46% (12/26),61% (17/28),56% (5/9),15,22,80% (8/10),65% (33/51),54% (29/54),59% (62/105),7,0,88% (7/8),56% (5/9),71% (12/17),"['1', '0', '4', '1']","['3', '2', '4', '3', '6', '3']",[],[],[],20.5
19.08.,Mikrut L.,0,,,,,,3,1,48%,54% (14/26),39% (11/28),44% (4/9),29% (9/31),45% (9/20),25% (1/4),10,31,50% (3/6),46% (25/54),35% (18/51),41% (43/105),3,0,44% (4/9),13% (1/8),29% (5/17),[],"['3', '3']",[],[],[],1.61
29.07.,Van De Zandschulp B.,2,,,,,,7,2,75%,94% (31/33),45% (5/11),0% (0/0),33% (14/42),61% (17/28),43% (3/7),25,16,91% (10/11),82% (36/44),44% (31/70),59% (67/114),6,0,100% (9/9),33% (3/9),67% (12/18),"['2', '1']","['2', '1', '4', '1']",[],[],[],1.31
29.07.,Mikrut L.,0,,,,,,3,3,60%,67% (28/42),39% (11/28),57% (4/7),6% (2/33),55% (6/11),0% (0/0),9,20,67% (8/12),56% (39/70),18% (8/44),41% (47/114),4,0,67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],3.27
28.07.,Mikrut L.,2,,,,,,1,2,71%,79% (33/42),41% (7/17),67% (4/6),29% (10/35),70% (21/30),50% (4/8),12,20,78% (7/9),68% (40/59),48% (31/65),57% (71/124),6,0,80% (8/10),44% (4/9),63% (12/19),"['2', '0', '4', '0']","['2', '3', '5', '4']",[],[],[],1.39
28.07.,Blanch D.,0,,,,,,3,1,54%,71% (25/35),30% (9/30),50% (4/8),21% (9/42),59% (10/17),33% (2/6),20,35,43% (3/7),52% (34/65),32% (19/59),43% (53/124),4,3,56% (5/9),20% (2/10),37% (7/19),"['1', '4']","['3', '1']",[],[],[],2.85
27.07.,Mikrut L.,2,,,,,,15,2,63%,81% (56/69),43% (17/40),86% (6/7),29% (21/73),53% (27/51),27% (3/11),39,37,100% (9/9),67% (73/109),39% (48/124),52% (121/233),7,0,94% (15/16),19% (3/16),56% (18/32),"['2', '0']",[],"['4', '2', '6', '2']",[],[],1.05
27.07.,Mackenzie J.,1,,,,,,7,6,59%,71% (52/73),47% (24/51),73% (8/11),19% (13/69),57% (23/40),14% (1/7),35,42,63% (12/19),61% (76/124),33% (36/109),48% (112/233),3,2,81% (13/16),6% (1/16),44% (14/32),"['1', '2']",[],[],[],[],8.00
20.07.,Guillen Meza A.,2,,,,,,1,0,73%,74% (26/35),77% (10/13),100% (4/4),44% (19/43),57% (13/23),40% (4/10),14,12,50% (6/12),75% (36/48),48% (32/66),60% (68/114),8,0,100% (8/8),50% (4/8),75% (12/16),"['3', '2', '6', '3']","['2', '0', '5', '1']",[],[],[],2.61
20.07.,Mikrut L.,0,,,,,,2,0,65%,56% (24/43),43% (10/23),60% (6/10),26% (9/35),23% (3/13),0% (0/4),18,15,60% (6/10),52% (34/66),25% (12/48),40% (46/114),2,0,50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],1.45
19.07.,Mikrut L.,2,,,,,,5,1,57%,85% (28/33),68% (17/25),100% (1/1),27% (11/41),52% (13/25),25% (2/8),22,13,91% (10/11),78% (45/58),36% (24/66),56% (69/124),9,0,100% (10/10),20% (2/10),60% (12/20),[],"['3', '2', '5', '2']",[],[],[],2.25
19.07.,Trungelliti M.,0,,,,,,1,4,62%,73% (30/41),48% (12/25),75% (6/8),15% (5/33),32% (8/25),0% (0/1),16,30,73% (11/15),64% (42/66),22% (13/58),44% (55/124),1,0,80% (8/10),0% (0/10),40% (8/20),[],[],[],[],[],1.65
13.07.,Picchione A.,2,,,,,,3,2,64%,72% (48/67),54% (20/37),67% (6/9),28% (24/85),58% (15/26),33% (2/6),33,29,85% (11/13),65% (68/104),35% (39/111),50% (107/215),8,0,82% (14/17),13% (2/16),48% (16/33),"['4', '3']",[],"['6', '5']",[],[],3.47
13.07.,Mikrut L.,1,,,,,,4,1,77%,72% (61/85),42% (11/26),67% (4/6),28% (19/67),46% (17/37),33% (3/9),41,45,86% (12/14),65% (72/111),35% (36/104),50% (108/215),2,2,88% (14/16),18% (3/17),52% (17/33),"['4', '4']","['3', '2', '6', '3']",[],[],[],1.28
26.06.,Vasami J.,2,,,,,,10,2,56%,73% (38/52),61% (25/41),75% (3/4),19% (9/48),47% (18/38),100% (2/2),68% (63/93),31% (27/86),50% (90/179),6,0,93% (13/14),13% (2/15),52% (15/29),[],[],"['1', '0', '4', '1']",[],[],2.29
26.06.,Mikrut L.,1,,,,,,5,2,56%,81% (39/48),53% (20/38),0% (0/2),27% (14/52),39% (16/41),25% (1/4),69% (59/86),32% (30/93),50% (89/179),4,0,87% (13/15),7% (1/14),48% (14/29),"['4', '2']",[],[],[],[],1.58
25.06.,Mikrut L.,2,,,,,,4,2,60%,78% (25/32),57% (12/21),100% (3/3),38% (15/40),74% (17/23),36% (4/11),70% (37/53),51% (32/63),59% (69/116),7,0,100% (8/8),50% (4/8),75% (12/16),"['4', '3', '6', '3']","['2', '0', '5', '1']",[],[],[],1.48
25.06.,Prihodko O.,0,,,,,,4,5,63%,63% (25/40),26% (6/23),64% (7/11),22% (7/32),43% (9/21),0% (0/3),49% (31/63),30% (16/53),41% (47/116),3,1,50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],2.53
23.06.,Mikrut L.,2,,,,,,4,3,61%,70% (30/43),44% (12/27),50% (2/4),41% (13/32),50% (15/30),67% (4/6),60% (42/70),45% (28/62),53% (70/132),7,0,80% (8/10),40% (4/10),60% (12/20),"['6', '4']","['1', '1', '3', '3', '6', '4']",[],[],[],2.33
23.06.,Coppejans K.,0,,,,,,0,2,52%,59% (19/32),50% (15/30),33% (2/6),30% (13/43),56% (15/27),50% (2/4),55% (34/62),40% (28/70),47% (62/132),3,0,60% (6/10),20% (2/10),40% (8/20),[],"['1', '0', '2', '1']",[],[],[],1.56
19.06.,Droguet T.,2,,,,,,7,5,66%,72% (58/81),50% (21/42),75% (6/8),30% (23/77),44% (18/41),27% (3/11),64% (79/123),35% (41/118),50% (120/241),4,0,88% (15/17),18% (3/17),53% (18/34),"['3', '2']",[],"['1', '0', '5', '2']",[],[],1.42
19.06.,Mikrut L.,1,,,,,,1,2,65%,70% (54/77),56% (23/41),73% (8/11),28% (23/81),50% (21/42),25% (2/8),65% (77/118),36% (44/123),50% (121/241),6,2,82% (14/17),12% (2/17),47% (16/34),"['3', '3']",[],"['3', '5']",[],[],2.73
18.06.,Mikrut L.,2,,,,,,2,0,56%,84% (26/31),50% (12/24),33% (1/3),42% (15/36),60% (12/20),67% (4/6),69% (38/55),48% (27/56),59% (65/111),8,0,80% (8/10),44% (4/9),63% (12/19),"['2', '0', '4', '0', '5', '3']","['5', '4']",[],[],[],1.65
18.06.,Erhard M.,0,,,,,,1,1,64%,58% (21/36),40% (8/20),33% (2/6),16% (5/31),50% (12/24),67% (2/3),52% (29/56),31% (17/55),41% (46/111),2,0,56% (5/9),20% (2/10),37% (7/19),"['1', '4', '3', '4']",[],[],[],[],2.16
16.06.,Mikrut L.,2,,,,,,5,1,52%,81% (26/32),63% (19/30),0% (0/1),33% (16/49),45% (13/29),43% (3/7),73% (45/62),37% (29/78),53% (74/140),8,0,90% (9/10),27% (3/11),57% (12/21),"['3', '1']","['2', '1', '6', '3']",[],[],[],1.56
16.06.,Barranco Cosano J.,0,,,,,,3,2,63%,67% (33/49),55% (16/29),57% (4/7),19% (6/32),37% (11/30),100% (1/1),63% (49/78),27% (17/62),47% (66/140),2,0,73% (8/11),10% (1/10),43% (9/21),"['4', '5']",[],[],[],[],2.33
10.06.,Jianu F. C.,2,,,,,,3,1,59%,69% (40/58),59% (24/41),80% (8/10),40% (21/53),51% (18/35),55% (6/11),65% (64/99),44% (39/88),55% (103/187),8,0,86% (12/14),46% (6/13),67% (18/27),"['3', '2', '5', '2']","['5', '4']","['2', '0', '4', '0', '5', '1']",[],[],1.86
10.06.,Mikrut L.,1,,,,,,4,1,60%,60% (32/53),49% (17/35),45% (5/11),31% (18/58),41% (17/41),20% (2/10),56% (49/88),35% (35/99),45% (84/187),2,1,54% (7/13),14% (2/14),33% (9/27),[],"['5', '5']","['1', '4']",[],[],1.86
30.05.,Added D.,2,,,,,,"['2', '1', '4', '1']","['1', '0', '3', '0', '5', '0']",[],[],[],3.46
30.05.,Mikrut L.,0,,,,,,"['3', '5']",[],[],[],[],1.27
29.05.,Mikrut L.,2,,,,,,"['3', '1']","['1', '2', '5', '4']",[],[],[],1.49
29.05.,Brunclik P.,0,,,,,,"['3', '4']","['2', '0']",[],[],[],2.47
28.05.,Mikrut L.,2,,,,,,"['1', '0', '5', '2']","['2', '3', '4', '3', '6', '3']",[],[],[],1.04
28.05.,Simundza J.,0,,,,,,[],"['3', '1']",[],[],[],8.30
19.05.,Brunold M.,2,,,,,,0,7,59%,73% (27/37),50% (13/26),50% (1/2),40% (16/40),57% (17/30),30% (3/10),19,31,67% (4/6),63% (40/63),47% (33/70),55% (73/133),5,0,90% (9/10),33% (3/9),63% (12/19),"['2', '0', '4', '0']","['4', '3']",[],[],[],2.33
19.05.,Mikrut L.,0,,,,,,0,2,57%,60% (24/40),43% (13/30),70% (7/10),27% (10/37),50% (13/26),50% (1/2),7,31,29% (2/7),53% (37/70),37% (23/63),45% (60/133),5,2,67% (6/9),10% (1/10),37% (7/19),"['2', '5']",[],[],[],[],1.56
12.05.,Ruusuvuori E.,2,,,,,,6,5,71%,66% (46/70),45% (13/29),56% (5/9),37% (19/52),58% (21/36),50% (5/10),26,48,81% (13/16),60% (59/99),45% (40/88),53% (99/187),6,0,71% (10/14),36% (5/14),54% (15/28),"['3', '2', '5', '2']","['1', '0']","['2', '2', '4', '2']",[],[],2.53
12.05.,Mikrut L.,1,,,,,,3,3,59%,63% (33/52),42% (15/36),50% (5/10),34% (24/70),55% (16/29),44% (4/9),23,42,50% (4/8),55% (48/88),40% (40/99),47% (88/187),4,0,64% (9/14),29% (4/14),46% (13/28),"['3', '5']","['1', '1', '4', '2']","['1', '0']",[],[],1.48
19.04.,Mikrut L.,2,,,,,,"['3', '1', '5', '1', '6', '2']","['1', '1', '4', '4', '6', '4']",[],[],[],1.63
19.04.,Fatic N.,0,,,,,,"['2', '5']","['1', '0', '2', '1']",[],[],[],2.16
18.04.,Mikrut L.,2,,,,,,"['5', '3']","['1', '0', '3', '0']",[],[],[],1.12
18.04.,Berkieta T.,0,,,,,,"['4', '5']","['3', '5']",[],[],[],5.30
17.04.,Mikrut L.,2,,,,,,"['3', '1', '5', '1']","['2', '1', '5', '2']",[],[],[],1.19
17.04.,Lopez Montagud C.,0,,,,,,[],[],[],[],[],4.31
16.04.,Mikrut L.,2,,,,,,"['3', '1', '6', '2']","['2', '0', '5', '1']",[],[],[],1.06
16.04.,Visker N.,0,,,,,,[],[],[],[],[],7.20
15.04.,Mikrut L.,2,,,,,,"['4', '2']","['1', '0', '4', '1', '6', '1']",[],[],[],1.11
15.04.,Beaupain S.,0,,,,,,[],[],[],[],[],5.50
13.04.,Mikrut L.,2,,,,,,"['3', '1', '6', '2']","['1', '1', '7', '5']",[],[],[],1.48
13.04.,Michalski D.,0,,,,,,[],"['1', '0']",[],[],[],2.50
12.04.,Mikrut L.,1,,,,,,"['2', '0', '4', '0', '6', '0']","['2', '0']",[],[],[],1.45
12.04.,Gill F.,0,,,,,,[],[],[],[],[],2.59
11.04.,Mikrut L.,2,,,,,,"['3', '3', '6', '4']","['2', '0', '5', '3']",[],[],[],1.33
11.04.,Fomin S.,0,,,,,,"['3', '2']","['3', '4']",[],[],[],3.09
10.04.,Mikrut L.,2,,,,,,"['5', '5', '7', '5']","['2', '0', '4', '0', '6', '0']",[],[],[],1.18
10.04.,Fernandez Flores D.,0,,,,,,"['3', '2']",[],[],[],[],4.43
09.04.,Mikrut L.,2,,,,,,"['1', '0', '6', '5']","['2', '1', '4', '1', '5', '2']",[],[],[],1.08
09.04.,Atlangeriev B.,0,,,,,,"['2', '2']","['2', '4']",[],[],[],6.60
30.03.,Mikrut L.,2,,,,,,"['3', '1']","['3', '4', '6', '5']",[],[],[],1.33
30.03.,Ivanovski K.,0,,,,,,[],"['2', '0', '6', '6']",[],[],[],3.09
29.03.,Mikrut L.,2,,,,,,"['2', '0', '4', '0', '6', '2']","['2', '0', '3', '1', '5', '1']",[],[],[],1.33
29.03.,Perez Contri S.,0,,,,,,"['2', '5']","['1', '2']",[],[],[],3.09
28.03.,Mikrut L.,2,,,,,,"['1', '0', '4', '1', '6', '1']","['2', '0', '6', '2']",[],[],[],1.10
28.03.,Simundza J.,0,,,,,,[],[],[],[],[],5.85
27.03.,Mikrut L.,2,,,,,,"['1', '0', '4', '1']","['1', '0', '3', '0']",[],[],[],1.07
27.03.,Gschwendtner J.,0,,,,,,[],[],[],[],[],6.60
26.03.,Mikrut L.,2,,,,,,"['3', '1', '5', '3']","['1', '0', '3', '0']",[],[],[],1.12
26.03.,Raquillet L.,0,,,,,,"['3', '4']",[],[],[],[],5.35
20.03.,Coric B.,2,,,,,,1,0,54%,73% (16/22),74% (14/19),0% (0/1),45% (19/42),63% (15/24),50% (5/10),73% (30/41),52% (34/66),60% (64/107),8,0,88% (7/8),56% (5/9),71% (12/17),"['2', '1', '4', '1']","['1', '0', '3', '0', '6', '3']",[],[],[],1.15
20.03.,Mikrut L.,0,,,,,,0,1,64%,55% (23/42),38% (9/24),50% (5/10),27% (6/22),26% (5/19),100% (1/1),48% (32/66),27% (11/41),40% (43/107),2,0,44% (4/9),13% (1/8),29% (5/17),[],"['2', '4']",[],[],[],4.85
18.03.,Mikrut L.,2,,,,,,4,0,66%,76% (32/42),50% (11/22),50% (2/4),33% (14/43),60% (15/25),67% (4/6),67% (43/64),43% (29/68),55% (72/132),7,0,82% (9/11),36% (4/11),59% (13/22),"['3', '3', '7', '5']","['3', '1', '6', '4']",[],[],[],1.41
18.03.,Arnaboldi F.,0,,,,,,1,2,63%,67% (29/43),40% (10/25),33% (2/6),24% (10/42),50% (11/22),50% (2/4),57% (39/68),33% (21/64),45% (60/132),3,1,64% (7/11),18% (2/11),41% (9/22),"['3', '2']","['1', '1', '3', '4']",[],[],[],2.77
17.03.,Mikrut L.,2,,,,,,5,2,57%,69% (29/42),47% (15/32),64% (7/11),47% (27/58),63% (12/19),60% (6/10),59% (44/74),51% (39/77),55% (83/151),7,0,67% (8/12),50% (6/12),58% (14/24),"['2', '2', '5', '5', '7', '5']","['2', '2', '5', '5', '7', '5']",[],[],[],1.58
17.03.,Ovcharenko O.,0,,,,,,1,2,75%,53% (31/58),37% (7/19),40% (4/10),31% (13/42),53% (17/32),36% (4/11),49% (38/77),41% (30/74),45% (68/151),3,1,50% (6/12),33% (4/12),42% (10/24),"['1', '0', '4', '3']","['1', '0', '3', '2']",[],[],[],2.29
16.03.,Mikrut L.,1,,,,,,2,0,75%,52% (11/21),43% (3/7),0% (0/3),58% (18/31),50% (7/14),83% (5/6),50% (14/28),56% (25/45),53% (39/73),6,0,50% (3/6),71% (5/7),62% (8/13),"['1', '0', '2', '1', '4', '5', '6', '5']","['1', '0']",[],[],[],1.32
16.03.,Serdarusic N.,0,,,,,,0,2,69%,42% (13/31),50% (7/14),17% (1/6),48% (10/21),57% (4/7),100% (3/3),44% (20/45),50% (14/28),47% (34/73),4,0,29% (2/7),50% (3/6),38% (5/13),"['1', '1', '2', '2', '4', '2']",[],[],[],[],3.22
09.03.,Mikrut L.,2,,,,,,"['2', '0', '4', '0']","['1', '0', '2', '1', '6', '5']",[],[],[],1.85
09.03.,Alcala Gurri M.,0,,,,,,"['1', '4']","['1', '1', '2', '2', '6', '6']",[],[],[],1.85
08.03.,Mikrut L.,2,,,,,,"['4', '2', '6', '4']","['3', '1']",[],[],[],1.18
08.03.,Turker M. N.,0,,,,,,"['4', '5']",[],[],[],[],4.38
07.03.,Mikrut L.,1,,,,,,"['2', '0', '4', '0', '6', '0']","['2', '0', '4', '0']",[],[],[],-
07.03.,Gulin S.,0,,,,,,[],[],[],[],[],-
06.03.,Mikrut L.,2,,,,,,"['3', '3', '6', '4']","['3', '1', '6', '2']",[],[],[],1.30
06.03.,Chepelev A.,0,,,,,,"['1', '0']",[],[],[],[],3.47
