Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
13.08.,Ficovich J. P.,2,,,,,,5,2,67%,84% (26/31),67% (10/15),100% (2/2),40% (12/30),60% (12/20),57% (4/7),23,19,100% (7/7),78% (36/46),48% (24/50),63% (60/96),8,0,100% (8/8),50% (4/8),75% (12/16),"['3', '1']","['1', '0', '3', '0', '6', '1']",[],[],[],18.5
13.08.,Bertran P.,0,,,,,,0,2,60%,60% (18/30),40% (8/20),43% (3/7),16% (5/31),33% (5/15),0% (0/2),10,29,77% (10/13),52% (26/50),22% (10/46),38% (36/96),2,0,50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],1.55
11.08.,Bertran P.,2,,,,,,6,2,71%,74% (35/47),58% (11/19),0% (0/1),23% (10/43),61% (23/38),50% (4/8),18,25,64% (7/11),70% (46/66),41% (33/81),54% (79/147),7,0,92% (11/12),31% (4/13),60% (15/25),[],"['2', '0', '4', '0']","['4', '3', '6', '3']",[],[],1.60
11.08.,Heredia S.,1,,,,,,12,1,53%,77% (33/43),39% (15/38),50% (4/8),26% (12/47),42% (8/19),100% (1/1),22,35,50% (2/4),59% (48/81),30% (20/66),46% (68/147),3,1,69% (9/13),8% (1/12),40% (10/25),"['5', '3']",[],[],[],[],20.5
11.07.,Saraiva Dos Santos P. A.,2,,,,,,"['3', '1']","['5', '4', '6', '5']",[],[],[],1.94
11.07.,Bertran P.,0,,,,,,"['2', '3']","['5', '5']",[],[],[],1.77
10.07.,Bertran P.,2,,,,,,"['5', '4']","['3', '4', '4', '5']","['2', '0']",[],[],2.24
10.07.,Tobon M.,1,,,,,,[],"['4', '2', '5', '3']",[],[],[],1.59
09.07.,Bertran P.,2,,,,,,"['3', '4']","['2', '0', '3', '1']","['3', '2', '5', '2']",[],[],1.49
09.07.,Gomez J. S.,1,,,,,,"['3', '1', '5', '3']","['1', '2']","['3', '5']",[],[],2.47
07.07.,Bertran P.,2,,,,,,"['1', '0', '4', '1']","['1', '0', '3', '0', '5', '0']",[],[],[],1.17
07.07.,Camargo Lima E.,0,,,,,,[],[],[],[],[],4.48
23.06.,Pucinelli de Almeida M.,2,,,,,,1,3,64%,77% (27/35),45% (9/20),83% (5/6),56% (22/39),53% (10/19),45% (5/11),65% (36/55),55% (32/58),60% (68/113),8,0,88% (7/8),71% (5/7),80% (12/15),"['2', '0', '4', '0', '5', '1']","['2', '1', '5', '2']",[],[],[],1.07
23.06.,Bertran P.,0,,,,,,0,1,67%,44% (17/39),47% (9/19),55% (6/11),23% (8/35),55% (11/20),17% (1/6),45% (26/58),35% (19/55),40% (45/113),2,0,29% (2/7),13% (1/8),20% (3/15),"['1', '4']",[],[],[],[],7.20
13.06.,Andrade da Silva L.,2,,,,,,"['2', '3', '4', '3']","['2', '0', '4', '0', '6', '2']",[],[],[],2.09
13.06.,Bertran P.,0,,,,,,"['2', '0', '4', '4']","['2', '5']",[],[],[],1.68
12.06.,Bertran P.,2,,,,,,"['3', '2']",[],"['2', '1', '5', '2']",[],[],1.35
12.06.,Namigandet Tenguere L.,1,,,,,,[],"['2', '0', '6', '2']",[],[],[],2.86
12.06.,Bertran P.,2,,,,,,"['2', '0', '5', '1']","['1', '0']",[],[],[],1.03
12.06.,Munoz E.,0,,,,,,[],[],[],[],[],9.40
06.06.,Mbithi M.,2,,,,,,"['2', '2', '4', '4', '6', '6']","['1', '0', '3', '4']","['2', '0', '5', '3']",[],[],2.28
06.06.,Bertran P.,1,,,,,,"['1', '0', '4', '3', '6', '5']","['2', '2', '4', '2', '5', '3']","['3', '4']",[],[],1.57
06.06.,Bertran P.,2,,,,,,"['3', '2', '5', '2']",[],"['4', '2', '6', '4']",[],[],2.35
06.06.,Bicknell B.,1,,,,,,[],"['2', '0']","['3', '4']",[],[],1.54
04.06.,Bertran P.,0,,,,,,[],[],[],[],[],1.58
04.06.,Flores J.,0,,,,,,[],[],[],[],[],2.26
20.05.,Ganesan A.,2,,,,,,"['3', '1', '5', '1']","['1', '0']",[],[],[],2.10
20.05.,Bertran P.,0,,,,,,[],[],[],[],[],1.65
13.05.,Mejia N.,2,,,,,,3,0,52%,100% (16/16),80% (12/15),0% (0/0),35% (7/20),77% (20/26),50% (5/10),90% (28/31),59% (27/46),71% (55/77),8,0,100% (7/7),83% (5/6),92% (12/13),"['2', '0', '4', '0', '6', '0']","['3', '1', '5', '1']",[],[],[],1.08
13.05.,Bertran P.,0,,,,,,0,7,43%,65% (13/20),23% (6/26),50% (5/10),0% (0/16),20% (3/15),0% (0/0),41% (19/46),10% (3/31),29% (22/77),2,0,17% (1/6),0% (0/7),8% (1/13),[],[],[],[],[],6.85
24.04.,Kennedy J.,2,,,,,,"['3', '3', '6', '6']","['2', '1', '5', '2']",[],[],[],1.85
24.04.,Bertran P.,0,,,,,,"['3', '2', '6', '5']",[],[],[],[],1.85
23.04.,Bertran P.,2,,,,,,"['2', '2', '6', '6']","['2', '3', '5', '4']","['3', '2']",[],[],1.12
23.04.,Lynch A.,1,,,,,,"['1', '0', '6', '5']","['2', '0']",[],[],[],5.40
28.03.,Cid Subervi R.,2,,,,,,"['1', '0', '5', '4']",[],"['2', '0', '5', '1']",[],[],1.34
28.03.,Bertran P.,1,,,,,,"['2', '2']","['3', '1']",[],[],[],3.03
27.03.,Bertran P.,2,,,,,,"['1', '0', '3', '0', '5', '0']","['4', '5']","['3', '2', '5', '2']",[],[],1.69
27.03.,Baker B.,1,,,,,,"['1', '5']","['2', '0', '6', '4']",[],[],[],2.08
26.03.,Bertran P.,2,,,,,,"['2', '0', '3', '1', '4', '2', '7', '5']","['3', '1', '5', '3']","['2', '1', '4', '3']",[],[],1.84
26.03.,Lapadat J.,1,,,,,,"['1', '2', '2', '3', '4', '5']","['3', '4', '4', '5']","['3', '3']",[],[],1.86
20.03.,Arseneault N.,2,,,,,,"['1', '0', '5', '4']","['3', '2', '6', '3']",[],[],[],2.13
20.03.,Bertran P.,0,,,,,,"['2', '2']",[],[],[],[],1.65
19.03.,Bertran P.,2,,,,,,"['1', '0', '2', '3', '4', '3', '6', '3']","['1', '1', '3', '1', '5', '1']",[],[],[],1.02
19.03.,Puello A.,0,,,,,,"['1', '1', '3', '1']","['1', '0']",[],[],[],10.20
10.03.,Miedler L.,2,,,,,,12,3,49%,88% (35/40),41% (17/41),100% (9/9),23% (7/31),55% (11/20),40% (2/5),64% (52/81),35% (18/51),53% (70/132),8,0,100% (10/10),22% (2/9),63% (12/19),"['2', '0']","['5', '4']",[],[],[],2.07
10.03.,Bertran P.,0,,,,,,3,4,61%,77% (24/31),45% (9/20),60% (3/5),13% (5/40),59% (24/41),0% (0/9),65% (33/51),36% (29/81),47% (62/132),2,1,78% (7/9),0% (0/10),37% (7/19),[],[],[],[],[],1.69
19.02.,Secord J.,2,,,,,,"['2', '1', '4', '1', '6', '1']","['2', '0', '4', '0', '5', '3', '6', '6']","['2', '1', '5', '4']",[],[],4.43
19.02.,Bertran P.,1,,,,,,[],"['1', '4', '3', '4', '4', '5', '6', '5']","['4', '4']",[],[],1.18
08.02.,Tudorica A. N.,2,,,,,,"['3', '1']","['1', '0', '4', '3']",[],[],[],2.10
08.02.,Bertran P.,0,,,,,,[],"['2', '2']",[],[],[],1.67
07.02.,Bertran P.,2,,,,,,"['1', '1', '3', '3']","['1', '0', '3', '0', '4', '1']","['1', '0', '3', '0', '5', '0']",[],[],1.30
07.02.,Arseneault M.,1,,,,,,"['1', '0', '3', '2']","['1', '3']",[],[],[],3.30
06.02.,Bertran P.,2,,,,,,"['4', '2']","['5', '5']","['1', '0', '5', '2']",[],[],1.10
06.02.,Monferrer E.,1,,,,,,"['3', '4', '6', '5']","['1', '0']",[],[],[],5.90
05.02.,Bertran P.,2,,,,,,"['3', '4']",[],[],[],[],1.41
05.02.,Martin D.,0,,,,,,"['2', '0']",[],[],[],[],2.73
01.02.,Bertran P.,2,,,,,,[],"['2', '0', '5', '5']","['2', '3', '5', '4']",[],[],1.32
01.02.,Zeballos F.,1,,,,,,"['1', '0', '5', '2']","['1', '2', '3', '2']","['2', '0']",[],[],3.46
15.12.2024,Ayeni A.,2,,,,,,[],"['2', '1', '4', '1', '6', '3']",[],[],[],1.68
15.12.2024,Bertran P.,0,,,,,,[],"['2', '4']",[],[],[],2.06
14.12.2024,Bertran P.,2,,,,,,"['2', '1', '4', '1']","['2', '1']",[],[],[],2.53
14.12.2024,Smith K.,0,,,,,,"['2', '4']",[],[],[],[],1.47
13.12.2024,Bertran P.,2,,,,,,[],[],"['2', '0', '4', '0']",[],[],1.32
13.12.2024,Schachter N.,1,,,,,,[],"['1', '0']",[],[],[],3.14
12.12.2024,Bertran P.,2,,,,,,[],"['4', '2']","['4', '3', '6', '5']",[],[],1.50
12.12.2024,Rubio Fierros A. F.,1,,,,,,"['3', '2']",[],"['4', '4']",[],[],2.44
11.12.2024,Bertran P.,2,,,,,,"['2', '1', '4', '3']","['2', '0', '4', '0']",[],[],[],1.23
11.12.2024,Osorio J. S.,0,,,,,,"['2', '2', '4', '4']",[],[],[],[],3.81
05.12.2024,Braynin A.,1,,,,,,"['1', '1', '4', '2', '6', '2']","['2', '0']",[],[],[],2.18
05.12.2024,Bertran P.,0,,,,,,"['1', '0']",[],[],[],[],1.62
04.12.2024,Bertran P.,2,,,,,,"['1', '0', '3', '2', '6', '3']","['4', '2']",[],[],[],1.34
04.12.2024,Strode I.,0,,,,,,"['2', '2']",[],[],[],[],3.04
15.11.2024,Willwerth B.,2,,,,,,"['2', '0', '5', '1']",[],"['1', '0', '3', '4', '5', '4', '6', '5']",[],[],3.32
15.11.2024,Bertran P.,1,,,,,,[],"['2', '0']","['1', '1', '3', '1', '5', '5']",[],[],1.29
