Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
11.07.,Isomura K.,2,,,,,,"['3', '2', '6', '3']",[],"['6', '4']",[],[],1.95
11.07.,Sinclair C.,1,,,,,,[],"['2', '1']",[],[],[],1.76
10.07.,Sinclair C.,2,,,,,,[],"['7', '5']","['2', '0', '6', '2']",[],[],1.37
10.07.,Matsuoka S.,1,,,,,,"['3', '2']",[],[],[],[],2.89
08.07.,Sinclair C.,1,,,,,,[],"['2', '0', '6', '2']","['2', '0']",[],[],1.26
08.07.,Lee D. H.,1,,,,,,"['5', '4']",[],[],[],[],3.54
03.07.,Kusuhara Y.,2,,,,,,[],"['4', '2']",[],[],[],1.77
03.07.,Sinclair C.,1,,,,,,[],[],[],[],[],1.94
01.07.,Sinclair C.,2,,,,,,"['2', '0', '5', '1']","['3', '2']",[],[],[],1.61
01.07.,Honda N.,0,,,,,,[],[],[],[],[],2.20
28.06.,Castelnuovo L.,2,,,,,,[],"['6', '4']",[],[],[],1.55
28.06.,Sinclair C.,0,,,,,,[],[],[],[],[],2.32
27.06.,Sinclair C.,2,,,,,,"['3', '1']","['4', '5']","['3', '1']",[],[],1.92
27.06.,Isomura K.,1,,,,,,[],"['3', '1']",[],[],[],1.78
26.06.,Sinclair C.,2,,,,,,"['5', '3']","['3', '2', '6', '5']",[],[],[],1.80
26.06.,Leong M. W. K.,0,,,,,,[],"['5', '5', '6', '6']",[],[],[],1.90
25.06.,Sinclair C.,2,,,,,,"['4', '4']","['6', '4']","['3', '1']",[],[],1.22
25.06.,Jin Y.,1,,,,,,"['4', '3', '6', '5']",[],[],[],[],3.91
18.06.,Huang T.,2,,,,,,"['3', '3', '5', '3', '7', '5']","['5', '5', '7', '5']",[],[],[],2.01
18.06.,Sinclair C.,0,,,,,,"['2', '1', '4', '5']","['5', '4']",[],[],[],1.71
13.06.,Shiraishi H.,2,,,,,,"['1', '0', '5', '2']",[],[],[],[],1.57
13.06.,Sinclair C.,0,,,,,,[],[],[],[],[],2.28
12.06.,Sinclair C.,2,,,,,,"['3', '1', '5', '3', '6', '4']","['2', '0', '4', '0', '6', '0']",[],[],[],1.25
12.06.,Kim G. J.,0,,,,,,"['2', '3', '4', '5']",[],[],[],[],3.62
11.06.,Sinclair C.,2,,,,,,"['4', '2']","['3', '2', '4', '3']","['1', '0', '2', '1', '6', '3']",[],[],1.87
11.06.,Yamasaki J.,1,,,,,,[],"['3', '3', '5', '5', '7', '5']","['1', '1']",[],[],1.83
28.04.,Ilagan A.,2,,,,,,4,4,59%,85% (28/33),57% (13/23),0% (0/0),29% (12/42),54% (15/28),38% (3/8),73% (41/56),39% (27/70),54% (68/126),7,0,100% (10/10),27% (3/11),62% (13/21),"['3', '2', '6', '3']","['7', '5']",[],[],[],1.37
28.04.,Sinclair C.,0,,,,,,11,5,60%,71% (30/42),46% (13/28),63% (5/8),15% (5/33),43% (10/23),0% (0/0),61% (43/70),27% (15/56),46% (58/126),3,2,73% (8/11),0% (0/10),38% (8/21),[],[],[],[],[],2.94
27.04.,Sinclair C.,2,,,,,,12,0,68%,66% (43/65),67% (20/30),80% (4/5),11% (4/37),46% (18/39),67% (2/3),66% (63/95),29% (22/76),50% (85/171),8,0,93% (13/14),14% (2/14),54% (15/28),"['2', '0']",[],"['6', '4']",[],[],1.64
27.04.,Delaney Ja.,1,,,,,,16,7,49%,89% (33/37),54% (21/39),33% (1/3),34% (22/65),33% (10/30),20% (1/5),71% (54/76),34% (32/95),50% (86/171),2,0,86% (12/14),7% (1/14),46% (13/28),[],"['2', '0']",[],[],[],2.18
24.04.,Ivashka I.,2,,,,,,"['1', '0', '3', '0', '5', '2']","['4', '3']",[],[],[],1.31
24.04.,Sinclair C.,0,,,,,,"['2', '4']",[],[],[],[],3.20
23.04.,Sinclair C.,2,,,,,,"['5', '4']","['3', '2']",[],[],[],1.11
23.04.,Du Y.,0,,,,,,[],[],[],[],[],5.65
15.04.,Mo Y. C.,2,,,,,,"['4', '3']","['1', '4']","['6', '4']",[],[],1.87
15.04.,Sinclair C.,1,,,,,,[],"['2', '0', '4', '0']",[],[],[],1.83
11.04.,Shin W.,2,,,,,,"['2', '1']","['3', '1']","['5', '4']",[],[],1.87
11.04.,Sinclair C.,1,,,,,,"['3', '3', '5', '3']",[],[],[],[],1.83
10.04.,Sinclair C.,2,,,,,,[],"['5', '3']",[],[],[],1.28
10.04.,Zeng Y.,1,,,,,,"['4', '3']",[],[],[],[],3.40
09.04.,Sinclair C.,2,,,,,,"['5', '3']","['5', '4']",[],[],[],1.28
09.04.,Chu S.,0,,,,,,[],[],[],[],[],3.40
02.04.,Delaney Ja.,2,,,,,,[],"['6', '5']","['5', '5']",[],[],2.03
02.04.,Sinclair C.,1,,,,,,"['6', '4']","['6', '6']","['3', '2']",[],[],1.70
28.03.,Chung H.,2,,,,,,"['1', '0', '3', '0', '5', '2']","['1', '0', '3', '0']",[],[],[],1.12
28.03.,Sinclair C.,0,,,,,,"['2', '4']",[],[],[],[],5.25
27.03.,Sinclair C.,2,,,,,,"['1', '1', '3', '1']","['6', '5']",[],[],[],-
27.03.,Tanaka Y.,0,,,,,,"['1', '0', '3', '4']",[],[],[],[],-
26.03.,Sinclair C.,2,,,,,,"['4', '2', '5', '3']","['3', '2']","['1', '0', '3', '0', '5', '2']",[],[],1.70
26.03.,Ichikawa T.,1,,,,,,"['3', '4']","['3', '3', '6', '4']","['2', '4']",[],[],2.03
19.02.,Ferguson C.,2,,,,,,[],"['3', '1']",[],[],[],2.75
19.02.,Sinclair C.,0,,,,,,[],[],[],[],[],1.41
10.02.,Sharipov M.,2,,,,,,14,1,71%,78% (36/46),68% (13/19),0% (0/0),31% (16/51),46% (11/24),20% (1/5),75% (49/65),36% (27/75),54% (76/140),5,0,100% (11/11),9% (1/11),55% (12/22),[],"['3', '2']",[],[],[],1.25
10.02.,Sinclair C.,0,,,,,,4,2,68%,69% (35/51),54% (13/24),80% (4/5),22% (10/46),32% (6/19),0% (0/0),64% (48/75),25% (16/65),46% (64/140),5,0,91% (10/11),0% (0/11),45% (10/22),[],[],[],[],[],3.70
09.02.,Sinclair C.,2,,,,,,3,0,73%,68% (39/57),62% (13/21),67% (4/6),29% (17/59),57% (12/21),75% (3/4),67% (52/78),36% (29/80),51% (81/158),5,0,86% (12/14),21% (3/14),54% (15/28),"['3', '4']","['6', '4']","['2', '0']",[],[],2.63
09.02.,Nijboer R.,1,,,,,,7,2,74%,71% (42/59),43% (9/21),25% (1/4),32% (18/57),38% (8/21),33% (2/6),64% (51/80),33% (26/78),49% (77/158),5,2,79% (11/14),14% (2/14),46% (13/28),"['2', '0', '5', '3']",[],[],[],[],1.45
02.02.,Braithwaite T.,2,,,,,,9,2,65%,69% (45/65),51% (18/35),63% (5/8),30% (21/71),46% (13/28),29% (2/7),63% (63/100),34% (34/99),49% (97/199),6,3,79% (11/14),14% (2/14),46% (13/28),[],"['5', '3']","['4', '5']",[],[],2.33
02.02.,Sinclair C.,1,,,,,,10,1,72%,70% (50/71),54% (15/28),71% (5/7),31% (20/65),49% (17/35),38% (3/8),66% (65/99),37% (37/100),51% (102/199),4,3,86% (12/14),21% (3/14),54% (15/28),"['3', '1', '5', '1']",[],"['4', '2']",[],[],1.56
27.01.,Isomura K.,2,,,,,,0,1,70%,82% (31/38),63% (10/16),0% (0/0),36% (21/58),43% (6/14),22% (2/9),76% (41/54),38% (27/72),54% (68/126),6,0,100% (10/10),20% (2/10),60% (12/20),"['2', '1']","['4', '3']",[],[],[],1.63
27.01.,Sinclair C.,0,,,,,,15,0,81%,64% (37/58),57% (8/14),78% (7/9),18% (7/38),38% (6/16),0% (0/0),63% (45/72),24% (13/54),46% (58/126),4,1,80% (8/10),0% (0/10),40% (8/20),[],[],[],[],[],2.19
26.01.,Sinclair C.,2,,,,,,14,0,70%,75% (45/60),46% (12/26),40% (2/5),37% (25/68),64% (35/55),29% (6/21),66% (57/86),49% (60/123),56% (117/209),7,0,80% (12/15),43% (6/14),62% (18/29),"['1', '0', '4', '3']","['2', '2', '4', '2']","['3', '2', '5', '2']",[],[],1.26
26.01.,Markovina D.,1,,,,,,3,8,55%,63% (43/68),36% (20/55),71% (15/21),25% (15/60),54% (14/26),60% (3/5),51% (63/123),34% (29/86),44% (92/209),3,2,57% (8/14),20% (3/15),38% (11/29),"['2', '2', '4', '4']","['2', '1']",[],[],[],3.63
31.12.2024,Paire B.,2,,,,,,17,3,51%,81% (48/59),50% (28/56),80% (4/5),29% (16/56),53% (17/32),44% (4/9),66% (76/115),38% (33/88),54% (109/203),9,1,94% (15/16),27% (4/15),61% (19/31),"['3', '2']","['3', '1', '5', '1']","['6', '5']",[],[],1.39
31.12.2024,Sinclair C.,1,,,,,,9,0,64%,71% (40/56),47% (15/32),56% (5/9),19% (11/59),50% (28/56),20% (1/5),63% (55/88),34% (39/115),46% (94/203),1,1,73% (11/15),6% (1/16),39% (12/31),"['3', '3']",[],[],[],[],2.85
27.11.2024,Bouzige M.,2,,,,,,"['4', '3']",[],"['3', '1']",[],[],2.47
27.11.2024,Sinclair C.,1,,,,,,[],[],[],[],[],1.49
22.11.2024,Sinclair C.,2,,,,,,"['2', '0', '4', '0', '6', '0']","['5', '3', '6', '4']",[],[],[],-
22.11.2024,Simmalavong S.,0,,,,,,[],"['4', '5']",[],[],[],-
21.11.2024,Sinclair C.,2,,,,,,"['1', '0', '3', '0']","['1', '0', '3', '0', '5', '0']",[],[],[],-
21.11.2024,Singye Dorji T.,0,,,,,,[],[],[],[],[],-
20.11.2024,Sinclair C.,2,,,,,,"['4', '2', '6', '2']","['2', '0', '5', '1']",[],[],[],-
20.11.2024,Fazeel A. F.,0,,,,,,[],[],[],[],[],-
14.11.2024,Kubler J.,2,,,,,,"['2', '1']","['4', '3']",[],[],[],1.15
14.11.2024,Sinclair C.,0,,,,,,[],[],[],[],[],4.84
13.11.2024,Sinclair C.,2,,,,,,"['3', '1', '4', '2', '7', '5']","['6', '6']",[],[],[],2.18
13.11.2024,Hudd E.,0,,,,,,"['2', '3', '4', '5']","['6', '5']",[],[],[],1.62
27.10.2024,Marinkov P.,2,,,,,,6,1,77%,55% (28/51),73% (11/15),29% (2/7),73% (44/60),92% (12/13),82% (9/11),48% (27/56),63% (40/63),56% (67/119),5,0,50% (6/12),75% (9/12),63% (15/24),[],[],[],[],[],2.94
27.10.2024,Sinclair C.,1,,,,,,5,1,82%,48% (29/60),54% (7/13),18% (2/11),65% (33/51),47% (7/15),71% (5/7),37% (23/63),52% (29/56),44% (52/119),5,1,25% (3/12),50% (6/12),38% (9/24),[],[],[],[],[],1.37
21.10.2024,Imamura M.,2,,,,,,4,2,65%,76% (35/46),60% (15/25),67% (2/3),31% (13/42),44% (11/25),25% (2/8),70% (50/71),36% (24/67),54% (74/138),7,0,91% (10/11),20% (2/10),57% (12/21),"['4', '3']","['5', '3']",[],[],[],1.59
21.10.2024,Sinclair C.,0,,,,,,4,0,63%,69% (29/42),56% (14/25),75% (6/8),24% (11/46),40% (10/25),33% (1/3),64% (43/67),30% (21/71),46% (64/138),3,0,80% (8/10),9% (1/11),43% (9/21),"['5', '5']",[],[],[],[],2.27
