Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
17.08.,Gadamauri B.,2,,,,,,1,2,50%,96% (22/23),52% (12/23),100% (1/1),44% (8/18),63% (15/24),80% (4/5),17,20,67% (2/3),74% (34/46),55% (23/42),65% (57/88),7,0,100% (8/8),57% (4/7),80% (12/15),"['3', '1']","['1', '0', '3', '0', '5', '0']",[],[],[],1.82
17.08.,Bellifemine A.,0,,,,,,1,2,43%,56% (10/18),38% (9/24),20% (1/5),4% (1/23),48% (11/23),0% (0/1),6,28,50% (1/2),45% (19/42),26% (12/46),35% (31/88),3,1,43% (3/7),0% (0/8),20% (3/15),[],[],[],[],[],19.0
29.07.,Picchione A.,2,,,,,,"['4', '3', '6', '3']","['3', '3', '6', '4']",[],[],[],1.06
29.07.,Bellifemine A.,0,,,,,,[],"['1', '0']",[],[],[],7.20
10.07.,Milic O.,2,,,,,,"['3', '1', '6', '2']","['2', '0', '5', '1']",[],[],[],-
10.07.,Bellifemine A.,0,,,,,,[],[],[],[],[],-
01.07.,Haliak M.,2,,,,,,"['4', '2', '6', '2']","['1', '3', '2', '4', '3', '5']","['1', '1', '3', '1', '4', '2', '6', '2']",[],[],1.27
01.07.,Bellifemine A.,1,,,,,,[],"['1', '0', '3', '0', '4', '1', '5', '2']","['1', '0', '2', '3']",[],[],3.46
27.05.,Lipp M.,2,,,,,,"['1', '0', '4', '3']","['3', '4', '6', '5']","['1', '0', '6', '3']",[],[],1.59
27.05.,Bellifemine A.,1,,,,,,"['2', '2', '4', '4', '6', '4']","['4', '2']",[],[],[],2.24
07.05.,Djuric B.,2,,,,,,"['2', '0']","['3', '2', '5', '2']",[],[],[],1.05
07.05.,Bellifemine A.,0,,,,,,[],[],[],[],[],7.70
18.04.,Mazza M.,2,,,,,,"['2', '1', '4', '1', '6', '1']","['2', '0', '5', '1']",[],[],[],1.17
18.04.,Bellifemine A.,0,,,,,,[],[],[],[],[],4.48
27.03.,Ionel N. D.,2,,,,,,"['2', '0', '5', '1']","['2', '1', '4', '1']",[],[],[],1.10
27.03.,Bellifemine A.,0,,,,,,[],[],[],[],[],5.70
25.03.,Bellifemine A.,2,,,,,,"['2', '0', '5', '5']","['2', '1', '4', '3', '6', '5']",[],[],[],3.09
25.03.,Ortenzi G. M.,0,,,,,,"['1', '2', '4', '3']","['2', '2', '4', '4']",[],[],[],1.33
