Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
05.06.,Tiukaev R.,2,,,,,,"['3', '1', '5', '1']","['2', '1', '6', '5']",[],[],[],1.60
05.06.,Ambarzumjan E.,0,,,,,,[],"['3', '3']",[],[],[],2.22
03.06.,Ambarzumjan E.,2,,,,,,"['5', '4']","['4', '3']",[],[],[],3.09
03.06.,Ozolins K.,0,,,,,,[],[],[],[],[],1.33
29.05.,Bogomolov A.,2,,,,,,"['5', '3']","['3', '2', '4', '3']","['3', '2']",[],[],-
29.05.,Ambarzumjan E.,1,,,,,,"['4', '5']","['3', '3']",[],[],[],-
27.05.,Ambarzumjan E.,2,,,,,,[],"['3', '1']","['2', '2', '4', '4', '6', '4']",[],[],2.18
27.05.,Khazime D.,1,,,,,,[],"['3', '4', '6', '5']","['2', '1', '3', '2']",[],[],1.62
14.05.,Madarasz G.,2,,,,,,"['3', '1', '5', '1']","['4', '3', '6', '3']",[],[],[],1.18
14.05.,Ambarzumjan E.,0,,,,,,[],[],[],[],[],4.38
24.10.2024,Marinescu M. R.,2,,,,,,"['3', '1', '6', '2']","['2', '0', '6', '2']",[],[],[],1.32
24.10.2024,Ambarzumjan E.,0,,,,,,[],[],[],[],[],3.14
23.10.2024,Ambarzumjan E.,2,,,,,,"['2', '0', '6', '6']","['4', '3', '6', '3']",[],[],[],1.99
23.10.2024,Iutkin I.,0,,,,,,"['4', '5', '6', '5']",[],[],[],[],1.73
04.09.2024,Vardhan V.,2,,,,,,[],"['2', '0']",[],[],[],1.40
04.09.2024,Ambarzumjan E.,0,,,,,,[],[],[],[],[],2.79
12.08.2024,Bakshi A.,2,,,,,,1,5,46%,82% (18/22),54% (14/26),50% (1/2),0 km/h,0 km/h,38% (15/40),73% (24/33),42% (5/12),67% (32/48),53% (39/73),59% (71/121),7,0,88% (7/8),56% (5/9),71% (12/17),"['1', '0', '3', '0', '6', '3']","['3', '1', '6', '2']",[],[],[],1.18
12.08.2024,Ambarzumjan E.,0,,,,,,3,4,55%,63% (25/40),27% (9/33),58% (7/12),0 km/h,0 km/h,18% (4/22),46% (12/26),50% (1/2),47% (34/73),33% (16/48),41% (50/121),3,1,44% (4/9),13% (1/8),29% (5/17),"['1', '3']",[],[],[],[],4.59
11.08.2024,Ambarzumjan E.,2,,,,,,2,1,56%,71% (22/31),58% (14/24),50% (1/2),0 km/h,0 km/h,40% (12/30),56% (10/18),57% (4/7),65% (36/55),46% (22/48),56% (58/103),8,0,89% (8/9),50% (4/8),71% (12/17),"['2', '0']","['1', '0', '3', '0', '5', '2']",[],[],[],6.55
11.08.2024,Ilkel C.,0,,,,,,0,0,63%,60% (18/30),44% (8/18),43% (3/7),0 km/h,0 km/h,29% (9/31),42% (10/24),50% (1/2),54% (26/48),35% (19/55),44% (45/103),2,0,50% (4/8),11% (1/9),29% (5/17),[],"['2', '4']",[],[],[],1.09
06.08.2024,Lumsden E.,2,,,,,,"['1', '0', '3', '2', '6', '3']","['2', '0', '5', '1']",[],[],[],1.28
06.08.2024,Ambarzumjan E.,0,,,,,,"['2', '2']",[],[],[],[],3.43
10.04.2024,Melero K. A.,2,,,,,,"['4', '4']","['1', '0', '3', '0', '6', '1']","['3', '1', '5', '1']",[],[],1.14
10.04.2024,Ambarzumjan E.,1,,,,,,"['3', '2']",[],[],[],[],5.19
24.01.2024,Heinonen A.,2,,,,,,"['2', '0', '3', '1']","['1', '0', '3', '2', '6', '5']",[],[],[],1.15
24.01.2024,Ambarzumjan E.,0,,,,,,"['1', '2', '2', '3']","['2', '2', '4', '4']",[],[],[],4.93
28.11.2023,Ingarao A.,2,,,,,,"['1', '0', '4', '1', '6', '3']","['2', '0', '5', '1', '6', '2']",[],[],[],1.15
28.11.2023,Ambarzumjan E.,0,,,,,,"['3', '5']","['2', '5']",[],[],[],4.93
01.11.2022,Noce G. M.,2,,,,,,"['5', '3']","['1', '0', '5', '2']",[],[],[],1.48
01.11.2022,Ambarzumjan E.,0,,,,,,"['4', '5']",[],[],[],[],2.54
18.10.2022,Tyler J.,2,,,,,,"['3', '2']","['3', '1']","['2', '1', '4', '1', '6', '3']",[],[],1.16
18.10.2022,Ambarzumjan E.,1,,,,,,"['3', '3']",[],"['2', '4']",[],[],4.74
11.08.2022,Vasa I.,2,,,,,,[],[],[],[],[],1.35
11.08.2022,Ambarzumjan E.,0,,,,,,[],[],[],[],[],3.04
10.08.2022,Ambarzumjan E.,2,,,,,,[],[],[],[],[],5.25
10.08.2022,Noce G. M.,0,,,,,,[],[],[],[],[],1.14
26.07.2022,Paris J.,2,,,,,,"['3', '1', '6', '2']","['2', '0', '5', '1']",[],[],[],1.05
26.07.2022,Ambarzumjan E.,0,,,,,,[],[],[],[],[],9.00
