Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
27.07.,Oberleitner N.,2,,,,,,3,2,56%,89% (24/27),62% (13/21),0% (0/1),30% (13/43),54% (14/26),50% (3/6),20,23,83% (10/12),77% (37/48),40% (27/68),55% (64/116),6,0,90% (9/10),30% (3/10),60% (12/20),"['2', '1', '5', '4']","['2', '1']",[],[],[],1.47
27.07.,Sperle J.,0,,,,,,3,1,62%,67% (29/43),46% (12/26),50% (3/6),11% (3/27),38% (8/21),100% (1/1),17,22,75% (9/12),60% (41/68),23% (11/48),45% (52/116),4,0,70% (7/10),10% (1/10),40% (8/20),"['4', '4']",[],[],[],[],2.56
02.07.,Overbeck C. E.,2,,,,,,"['3', '1', '6', '4']","['3', '1', '7', '5']",[],[],[],1.68
02.07.,Sperle J.,0,,,,,,"['2', '3']","['2', '3']",[],[],[],2.11
24.06.,Bicknell B.,2,,,,,,4,2,73%,71% (35/49),61% (11/18),80% (4/5),30% (13/44),58% (15/26),60% (3/5),69% (46/67),40% (28/70),54% (74/137),7,0,91% (10/11),27% (3/11),59% (13/22),"['2', '0', '6', '4']","['7', '5']",[],[],[],2.25
24.06.,Sperle J.,0,,,,,,0,2,63%,70% (31/44),42% (11/26),40% (2/5),29% (14/49),39% (7/18),20% (1/5),60% (42/70),31% (21/67),46% (63/137),3,0,73% (8/11),9% (1/11),41% (9/22),"['1', '2']",[],[],[],[],1.65
23.06.,Sperle J.,2,,,,,,1,2,76%,61% (35/57),44% (8/18),43% (3/7),50% (28/56),40% (6/15),56% (5/9),57% (43/75),48% (34/71),53% (77/146),7,0,64% (7/11),45% (5/11),55% (12/22),"['1', '4', '3', '4', '4', '5']","['2', '0', '6', '4']",[],[],[],1.92
23.06.,La Serna J. M.,0,,,,,,1,1,79%,50% (28/56),60% (9/15),44% (4/9),39% (22/57),56% (10/18),57% (4/7),52% (37/71),43% (32/75),47% (69/146),3,0,55% (6/11),36% (4/11),45% (10/22),"['2', '0', '4', '0', '5', '3']","['2', '3']",[],[],[],1.81
22.06.,Sperle J.,2,,,,,,1,2,69%,80% (20/25),64% (7/11),100% (1/1),74% (20/27),64% (7/11),75% (6/8),75% (27/36),71% (27/38),73% (54/74),6,0,100% (6/6),100% (6/6),100% (12/12),"['1', '0', '3', '0', '5', '0']","['1', '0', '3', '0', '5', '0']",[],[],[],-
22.06.,Velasco J. A.,0,,,,,,0,2,71%,26% (7/27),36% (4/11),25% (2/8),20% (5/25),36% (4/11),0% (0/1),29% (11/38),25% (9/36),27% (20/74),4,1,0% (0/6),0% (0/6),0% (0/12),[],[],[],[],[],21.00
17.06.,Olivieri G. A.,2,,,,,,1,3,69%,65% (28/43),53% (10/19),83% (5/6),50% (15/30),72% (13/18),56% (5/9),61% (38/62),58% (28/48),60% (66/110),6,0,88% (7/8),71% (5/7),80% (12/15),"['2', '0', '4', '0', '6', '0']","['2', '2', '5', '3']",[],[],[],1.35
17.06.,Sperle J.,0,,,,,,1,2,63%,50% (15/30),28% (5/18),44% (4/9),35% (15/43),47% (9/19),17% (1/6),42% (20/48),39% (24/62),40% (44/110),4,1,29% (2/7),13% (1/8),20% (3/15),[],"['1', '0']",[],[],[],3.04
16.06.,Sperle J.,2,,,,,,2,1,63%,75% (39/52),45% (14/31),89% (8/9),23% (10/44),61% (19/31),43% (3/7),64% (53/83),39% (29/75),52% (82/158),5,0,91% (10/11),27% (3/11),59% (13/22),"['3', '4', '6', '5']","['3', '2']",[],[],[],2.25
16.06.,Rodriguez L. J.,0,,,,,,2,4,59%,77% (34/44),39% (12/31),57% (4/7),25% (13/52),55% (17/31),11% (1/9),61% (46/75),36% (30/83),48% (76/158),5,0,73% (8/11),9% (1/11),41% (9/22),"['4', '2']",[],[],[],[],1.60
15.06.,Sperle J.,2,,,,,,3,0,60%,65% (30/46),45% (14/31),43% (3/7),51% (28/55),49% (17/35),60% (6/10),57% (44/77),50% (45/90),53% (89/167),5,0,69% (9/13),43% (6/14),56% (15/27),[],"['3', '3', '6', '4']","['2', '0', '3', '1', '5', '1', '6', '2']",[],[],1.48
15.06.,Huertas Del Pino Cordova A.,1,,,,,,1,3,61%,49% (27/55),51% (18/35),40% (4/10),35% (16/46),55% (17/31),57% (4/7),50% (45/90),43% (33/77),47% (78/167),5,0,57% (8/14),31% (4/13),44% (12/27),"['5', '3']","['3', '2']","['1', '2', '2', '5']",[],[],2.53
12.06.,Rodriguez Taverna S.,2,,,,,,6,2,57%,60% (26/43),59% (19/32),75% (6/8),43% (18/42),62% (16/26),57% (4/7),60% (45/75),50% (34/68),55% (79/143),8,0,80% (8/10),40% (4/10),60% (12/20),"['1', '0']","['2', '0', '3', '1', '6', '2']",[],[],[],1.36
12.06.,Sperle J.,0,,,,,,0,4,62%,57% (24/42),38% (10/26),43% (3/7),40% (17/43),41% (13/32),25% (2/8),50% (34/68),40% (30/75),45% (64/143),2,0,60% (6/10),20% (2/10),40% (8/20),"['3', '3']","['1', '2']",[],[],[],2.99
10.06.,Sperle J.,2,,,,,,0,1,69%,69% (33/48),50% (11/22),75% (3/4),34% (15/44),67% (16/24),43% (3/7),63% (44/70),45% (30/67),54% (74/137),8,0,90% (9/10),30% (3/10),60% (12/20),"['4', '3']","['2', '0', '6', '2']",[],[],[],-
10.06.,Olivo R.,0,,,,,,0,2,65%,66% (29/44),33% (8/24),57% (4/7),31% (15/48),50% (11/22),25% (1/4),55% (37/67),37% (26/70),46% (63/137),2,1,70% (7/10),10% (1/10),40% (8/20),"['5', '5']",[],[],[],[],-
09.06.,Rodriguez L. J.,2,,,,,,2,1,73%,71% (39/55),55% (11/20),78% (7/9),44% (23/52),42% (11/26),50% (3/6),67% (50/75),44% (34/78),55% (84/153),6,0,82% (9/11),27% (3/11),55% (12/22),"['4', '4', '5', '5']","['1', '0']",[],[],[],1.77
09.06.,Sperle J.,0,,,,,,1,0,67%,56% (29/52),58% (15/26),50% (3/6),29% (16/55),45% (9/20),22% (2/9),56% (44/78),33% (25/75),45% (69/153),4,0,73% (8/11),18% (2/11),45% (10/22),"['2', '1', '5', '4']",[],[],[],[],1.96
08.06.,Sperle J.,2,,,,,,5,0,78%,81% (29/36),70% (7/10),0% (0/0),36% (21/58),58% (14/24),38% (3/8),78% (36/46),43% (35/82),55% (71/128),8,0,100% (9/9),30% (3/10),63% (12/19),"['3', '2']","['1', '0', '6', '3']",[],[],[],1.30
08.06.,Ribero F.,0,,,,,,4,0,71%,64% (37/58),42% (10/24),63% (5/8),19% (7/36),30% (3/10),0% (0/0),57% (47/82),22% (10/46),45% (57/128),2,0,70% (7/10),0% (0/9),37% (7/19),[],[],[],[],[],3.37
