Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
27.08.,Ganesan A.,2,,,,,,"['2', '0', '3', '1', '5', '1']","['1', '0', '4', '1']",[],[],[],1.12
27.08.,Etty E.,0,,,,,,"['1', '2']",[],[],[],[],5.40
13.08.,Mejia N.,1,,,,,,4,2,72%,68% (30/44),53% (9/17),80% (4/5),52% (22/42),39% (9/23),38% (3/8),16,20,75% (6/8),63% (38/60),48% (31/65),55% (69/125),7,0,86% (6/7),38% (3/8),60% (9/15),"['3', '1']","['1', '0', '3', '0']",[],[],[],20.5
13.08.,Ganesan A.,0,,,,,,2,2,65%,52% (22/42),61% (14/23),63% (5/8),32% (14/44),47% (8/17),20% (1/5),16,31,63% (10/16),52% (34/65),37% (22/60),45% (56/125),3,0,63% (5/8),14% (1/7),40% (6/15),"['4', '5']",[],[],[],[],1.74
03.08.,Hilderbrand T.,2,,,,,,20,10,61%,86% (42/49),42% (13/31),60% (3/5),38% (29/77),48% (13/27),36% (4/11),41,37,47% (8/17),69% (55/80),40% (42/104),53% (97/184),8,0,86% (12/14),27% (4/15),55% (16/29),"['3', '2', '5', '2']",[],"['5', '3', '7', '5']",[],[],2.27
03.08.,Ganesan A.,1,,,,,,1,5,74%,62% (48/77),52% (14/27),64% (7/11),14% (7/49),58% (18/31),40% (2/5),29,43,73% (8/11),60% (62/104),31% (25/80),47% (87/184),2,0,73% (11/15),14% (2/14),45% (13/29),[],"['3', '1']","['4', '5']",[],[],1.59
29.07.,Vithoontien L.,2,,,,,,"['3', '4']","['3', '3']","['2', '1']",[],[],3.62
29.07.,Ganesan A.,1,,,,,,"['3', '1']","['1', '0', '4', '3', '6', '3']",[],[],[],1.25
19.07.,Hijikata R.,2,,,,,,1,1,57%,57% (20/35),62% (16/26),33% (2/6),50% (19/38),62% (13/21),67% (6/9),4,10,33% (2/6),59% (36/61),54% (32/59),57% (68/120),8,0,64% (7/11),60% (6/10),62% (13/21),"['3', '1', '5', '3']","['1', '0', '3', '4', '5', '4', '6', '5']",[],[],[],1.09
19.07.,Ganesan A.,0,,,,,,7,8,64%,50% (19/38),38% (8/21),33% (3/9),43% (15/35),38% (10/26),67% (4/6),24,21,50% (6/12),46% (27/59),41% (25/61),43% (52/120),2,0,40% (4/10),36% (4/11),38% (8/21),"['3', '4']","['2', '2', '4', '2', '5', '5']",[],[],[],6.99
10.07.,Van Der Merwe M.,2,,,,,,"['1', '0', '4', '3', '6', '5']","['2', '5']","['4', '3']",[],[],-
10.07.,Ganesan A.,1,,,,,,"['3', '3', '4', '4']","['2', '0', '4', '0', '6', '2']",[],[],[],-
