Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
28.08.,Denolly C.,2,,,,,,"['4', '2']","['3', '2', '5', '2', '6', '3']",[],[],[],1.25
28.08.,Hernandez C.,0,,,,,,[],"['3', '5']",[],[],[],3.62
26.08.,Hernandez C.,2,,,,,,"['3', '2', '5', '2']","['1', '0']",[],[],[],1.37
26.08.,Knitter K.,0,,,,,,[],[],[],[],[],2.99
26.07.,Barranco Cosano J.,2,,,,,,"['4', '3', '6', '3']","['3', '3', '6', '4']",[],[],[],1.07
26.07.,Hernandez C.,0,,,,,,[],"['1', '0']",[],[],[],6.60
25.07.,Hernandez C.,2,,,,,,"['6', '4']",[],[],[],[],6.85
25.07.,Sanchez Izquierdo N.,0,,,,,,[],[],[],[],[],1.07
24.07.,Hernandez C.,2,,,,,,"['2', '1', '3', '2']","['2', '1', '3', '2', '5', '2']","['1', '0', '3', '2', '6', '3']",[],[],1.37
24.07.,Villoslada E.,1,,,,,,"['2', '2']","['2', '2', '3', '5', '5', '5', '7', '5']","['1', '1']",[],[],2.89
23.07.,Hernandez C.,2,,,,,,"['3', '1']","['1', '0', '4', '3']",[],[],[],4.31
23.07.,McCormick T.,0,,,,,,[],"['2', '2']",[],[],[],1.19
16.07.,Helguera Casado L.,2,,,,,,"['2', '0', '3', '1', '5', '5']","['1', '1', '3', '1', '5', '3']","['3', '2', '6', '5']",[],[],2.00
16.07.,Hernandez C.,1,,,,,,"['1', '2', '2', '3', '5', '4', '6', '5']","['1', '0', '3', '4']","['4', '4', '6', '6']",[],[],1.72
02.07.,Martinez Gomez P.,2,,,,,,[],"['4', '2', '7', '5']","['3', '1']",[],[],1.28
02.07.,Hernandez C.,1,,,,,,"['2', '1']","['3', '4']",[],[],[],3.40
25.06.,Brunetti T.,2,,,,,,"['2', '0', '5', '5', '7', '5']","['1', '1', '4', '2']",[],[],[],6.25
25.06.,Hernandez C.,0,,,,,,"['1', '2', '5', '4']","['1', '0']",[],[],[],1.08
11.06.,Hernandez Cortes B.,2,,,,,,"['1', '1', '3', '3']","['2', '0']","['4', '3']",[],[],2.58
11.06.,Hernandez C.,1,,,,,,"['1', '0', '3', '2', '4', '3']",[],[],[],[],1.45
29.05.,Lumsden E.,2,,,,,,"['3', '1']","['1', '0', '5', '4']",[],[],[],1.37
29.05.,Hernandez C.,0,,,,,,[],"['3', '3']",[],[],[],2.88
28.05.,Hernandez C.,2,,,,,,"['2', '2', '4', '2', '6', '2']",[],"['2', '0', '4', '0']",[],[],1.31
28.05.,Jefferson H.,1,,,,,,"['2', '1']","['2', '1', '4', '1']",[],[],[],3.20
21.05.,Rottoli L.,2,,,,,,"['2', '0', '5', '1']","['1', '0', '3', '0', '5', '0']",[],[],[],1.51
21.05.,Hernandez C.,0,,,,,,[],[],[],[],[],2.42
16.05.,Ehrenschneider N.,2,,,,,,"['3', '1', '5', '1']","['1', '0', '4', '3']",[],[],[],1.40
16.05.,Hernandez C.,0,,,,,,[],"['2', '2']",[],[],[],2.77
15.05.,Hernandez C.,2,,,,,,"['4', '2']","['2', '1', '4', '3', '6', '3']",[],[],[],2.03
15.05.,Elsayed A.,0,,,,,,[],"['2', '2']",[],[],[],1.70
14.05.,Hernandez C.,2,,,,,,"['2', '0', '4', '0']","['1', '0', '6', '3']",[],[],[],1.06
14.05.,Matulovich M.,0,,,,,,[],[],[],[],[],7.10
29.09.2024,Celikbilek A.,2,,,,,,"['4', '4']","['1', '1', '4', '2']","['2', '1', '4', '1']",[],[],1.16
29.09.2024,Hernandez C.,1,,,,,,"['4', '3', '5', '4']","['1', '0']",[],[],[],4.62
28.09.2024,Hernandez C.,2,,,,,,"['1', '1', '3', '1', '5', '3']",[],"['2', '0', '3', '1', '5', '1']",[],[],4.47
28.09.2024,Kumar O.,1,,,,,,"['1', '0', '2', '3']","['5', '3']","['1', '2']",[],[],1.18
27.09.2024,Hernandez C.,2,,,,,,"['2', '0', '4', '2']","['1', '0']",[],[],[],1.85
