14.04.,Aguilar J. C. M.,0,,,,,,4,11,46%,69% (27/39),47% (21/45),73% (8/11),26% (10/39),43% (12/28),67% (2/3),57% (48/84),33% (22/67),46% (70/151),4,0,73% (8/11),18% (2/11),45% (10/22),"['4', '5']","['2', '2']",[],[],[],2.99
08.04.,Martin A.,2,,,,,,2,2,71%,73% (22/30),58% (7/12),100% (3/3),56% (15/27),75% (12/16),71% (5/7),69% (29/42),63% (27/43),66% (56/85),8,0,100% (7/7),83% (5/6),92% (12/13),"['2', '0', '4', '0']","['1', '0', '3', '0', '5', '0']",[],[],[],1.60
08.04.,Aguilar J. C. M.,0,,,,,,3,4,63%,44% (12/27),25% (4/16),29% (2/7),27% (8/30),42% (5/12),0% (0/3),37% (16/43),31% (13/42),34% (29/85),2,1,17% (1/6),0% (0/7),8% (1/13),[],[],[],[],[],2.25
07.04.,Aguilar J. C. M.,2,,,,,,1,11,61%,69% (37/54),40% (14/35),70% (7/10),40% (14/35),51% (18/35),56% (5/9),57% (51/89),46% (32/70),52% (83/159),8,0,73% (8/11),45% (5/11),59% (13/22),"['2', '0', '4', '4', '7', '5']","['2', '2', '6', '4']",[],[],[],1.75
07.04.,Orlov V.,0,,,,,,1,2,50%,60% (21/35),49% (17/35),44% (4/9),31% (17/54),60% (21/35),30% (3/10),54% (38/70),43% (38/89),48% (76/159),2,0,55% (6/11),27% (3/11),41% (9/22),"['1', '2', '4', '3']","['1', '0']",[],[],[],1.99
06.04.,Aguilar J. C. M.,2,,,,,,2,6,44%,81% (17/21),56% (15/27),0% (0/1),43% (10/23),67% (16/24),63% (5/8),67% (32/48),55% (26/47),61% (58/95),4,0,88% (7/8),63% (5/8),75% (12/16),"['2', '0', '4', '0', '6', '0']","['4', '2', '6', '4']",[],[],[],1.08
06.04.,De Alba R.,0,,,,,,0,6,49%,57% (13/23),33% (8/24),38% (3/8),19% (4/21),44% (12/27),100% (1/1),45% (21/47),33% (16/48),39% (37/95),6,2,38% (3/8),13% (1/8),25% (4/16),[],"['4', '5']",[],[],[],6.70
01.04.,Tomic B.,2,,,,,,7,0,54%,77% (37/48),46% (19/41),70% (7/10),37% (17/46),48% (15/31),42% (5/12),63% (56/89),42% (32/77),53% (88/166),4,0,79% (11/14),36% (5/14),57% (16/28),"['2', '1']","['3', '2', '5', '2']","['1', '0', '3', '0']",[],[],1.28
01.04.,Aguilar J. C. M.,1,,,,,,1,5,60%,63% (29/46),52% (16/31),58% (7/12),23% (11/48),54% (22/41),30% (3/10),58% (45/77),37% (33/89),47% (78/166),6,0,64% (9/14),21% (3/14),43% (12/28),"['3', '3', '6', '4']",[],"['1', '3']",[],[],3.47
31.03.,Aguilar J. C. M.,2,,,,,,1,2,51%,73% (22/30),59% (17/29),0% (0/2),40% (19/47),50% (17/34),44% (4/9),66% (39/59),44% (36/81),54% (75/140),5,0,82% (9/11),36% (4/11),59% (13/22),"['2', '3', '4', '3', '6', '5']","['4', '3']",[],[],[],1.49
31.03.,Marrero Curbelo I.,0,,,,,,2,7,58%,60% (28/47),50% (17/34),56% (5/9),27% (8/30),41% (12/29),100% (2/2),56% (45/81),34% (20/59),46% (65/140),5,0,64% (7/11),18% (2/11),41% (9/22),"['3', '1', '4', '4']",[],[],[],[],2.51
30.03.,Aguilar J. C. M.,2,,,,,,3,5,65%,85% (45/53),52% (15/29),83% (5/6),33% (18/54),46% (17/37),25% (1/4),73% (60/82),38% (35/91),55% (95/173),6,0,92% (11/12),8% (1/12),50% (12/24),[],"['2', '3']",[],[],[],1.34
30.03.,Ho R.,0,,,,,,13,4,59%,67% (36/54),54% (20/37),75% (3/4),15% (8/53),48% (14/29),17% (1/6),62% (56/91),27% (22/82),45% (78/173),4,2,92% (11/12),8% (1/12),50% (12/24),[],"['2', '0']",[],[],[],3.10
27.03.,Bailly G. A.,2,,,,,,"['2', '1', '3', '2', '5', '2']","['1', '2', '3', '2', '5', '2']",[],[],[],1.60
27.03.,Aguilar J. C. M.,0,,,,,,"['2', '2']","['2', '0']",[],[],[],2.22
25.03.,Aguilar J. C. M.,2,,,,,,"['1', '0', '4', '1']","['1', '0', '3', '0']",[],[],[],1.38
25.03.,Fenty A.,0,,,,,,[],[],[],[],[],2.85
05.03.,Arseneault N.,2,,,,,,"['2', '2', '4', '2', '6', '6']","['2', '1', '4', '1', '6', '1']",[],[],[],3.32
05.03.,Aguilar J. C. M.,0,,,,,,"['1', '0', '3', '4', '6', '5']",[],[],[],[],1.29
06.02.,Kuzuhara B.,2,,,,,,[],"['1', '2', '3', '2', '5', '4']","['4', '2', '6', '2']",[],[],2.22
06.02.,Aguilar J. C. M.,1,,,,,,"['1', '0', '6', '3']","['2', '0', '3', '3', '5', '5']",[],[],[],1.60
05.02.,Aguilar J. C. M.,2,,,,,,"['2', '2']","['1', '1', '6', '4']","['2', '0', '5', '3']",[],[],1.36
05.02.,McCormick T.,1,,,,,,"['1', '0', '6', '5']","['1', '0']","['3', '4']",[],[],2.94
29.01.,Cassone M.,2,,,,,,10,3,71%,97% (29/30),58% (7/12),0% (0/0),37% (13/35),60% (12/20),33% (3/9),86% (36/42),45% (25/55),63% (61/97),9,0,100% (9/9),38% (3/8),71% (12/17),"['2', '0', '5', '1']","['5', '4']",[],[],[],1.17
29.01.,Aguilar J. C. M.,0,,,,,,1,3,64%,63% (22/35),40% (8/20),67% (6/9),3% (1/30),42% (5/12),0% (0/0),55% (30/55),14% (6/42),37% (36/97),1,0,63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],4.66
28.01.,Aguilar J. C. M.,2,,,,,,6,2,56%,73% (27/37),55% (16/29),83% (5/6),34% (11/32),62% (21/34),44% (4/9),65% (43/66),48% (32/66),57% (75/132),6,0,89% (8/9),44% (4/9),67% (12/18),"['4', '3', '5', '4']","['2', '1', '5', '2']",[],[],[],1.22
28.01.,Ross J.,0,,,,,,3,7,48%,66% (21/32),38% (13/34),56% (5/9),27% (10/37),45% (13/29),17% (1/6),52% (34/66),35% (23/66),43% (57/132),4,0,56% (5/9),11% (1/9),33% (6/18),"['4', '4']",[],[],[],[],4.02
19.01.,Aguilar J. C. M.,2,,,,,,"['3', '1', '4', '2', '7', '5']","['4', '2', '6', '2']",[],[],[],2.33
19.01.,Martin A.,0,,,,,,"['2', '3', '3', '4']",[],[],[],[],1.55
18.01.,Aguilar J. C. M.,2,,,,,,"['1', '0']","['1', '0', '5', '4']","['1', '0', '3', '0', '5', '0']",[],[],1.05
18.01.,De Alba R.,1,,,,,,"['2', '2', '4', '2', '6', '2']","['2', '2']",[],[],[],7.90
17.01.,Aguilar J. C. M.,2,,,,,,"['1', '0', '3', '0']","['2', '5']","['1', '0', '4', '1']",[],[],1.32
17.01.,Zhu E.,1,,,,,,[],"['2', '0', '4', '0', '6', '2']",[],[],[],3.14
16.01.,Aguilar J. C. M.,1,,,,,,"['1', '0', '2', '1', '4', '1', '6', '3']",[],[],[],[],1.25
16.01.,George B. T.,0,,,,,,"['1', '1', '2', '4']",[],[],[],[],3.62
15.01.,Aguilar J. C. M.,2,,,,,,"['1', '0', '6', '5']","['2', '1', '5', '2']",[],[],[],1.18
15.01.,Roberts J.,0,,,,,,"['1', '1']","['3', '5']",[],[],[],4.47
07.01.,Milavsky D.,2,,,,,,"['1', '1', '3', '1', '6', '4']","['4', '4', '6', '4']",[],[],[],2.15
07.01.,Aguilar J. C. M.,0,,,,,,"['1', '0', '3', '4']","['2', '1']",[],[],[],1.64
01.12.2024,Aguilar J. C. M.,2,,,,,,"['3', '4', '5', '4']","['2', '3', '4', '5']","['2', '1', '3', '2', '5', '4']",[],[],3.40
01.12.2024,Cid Subervi R.,1,,,,,,"['4', '2']","['3', '1', '5', '3', '6', '4']","['2', '2', '4', '4']",[],[],1.28
30.11.2024,Aguilar J. C. M.,2,,,,,,"['3', '1']","['1', '0', '3', '0', '6', '1']",[],[],[],1.36
30.11.2024,Jones M.,0,,,,,,[],[],[],[],[],2.94
29.11.2024,Aguilar J. C. M.,2,,,,,,"['2', '0']","['1', '0']",[],[],[],-
29.11.2024,Forcano I.,0,,,,,,[],[],[],[],[],-
29.11.2024,Aguilar J. C. M.,2,,,,,,[],"['2', '1', '4', '1']","['2', '0', '3', '0', '12', '10']",[],[],1.18
29.11.2024,Suarez B.,1,,,,,,"['6', '4']","['2', '4', '4', '4']","['1', '4', '6', '6']",[],[],4.43
28.11.2024,Aguilar J. C. M.,2,,,,,,"['3', '1', '5', '1', '6', '2']","['4', '2', '6', '2']",[],[],[],-
28.11.2024,Ubri Y.,0,,,,,,"['2', '5']",[],[],[],[],-
