Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
21.08.,Fernandes R.,2,,,,,,[],"['2', '0', '5', '1']",[],[],[],2.01
21.08.,Salvestre D.,0,,,,,,[],[],[],[],[],1.71
20.08.,Salvestre D.,2,,,,,,"['3', '1']","['1', '0']",[],[],[],1.09
20.08.,Fradkin J.,0,,,,,,[],"['5', '5']",[],[],[],6.20
17.07.,Delgado A.,2,,,,,,[],[],[],[],[],2.01
17.07.,Salvestre D.,0,,,,,,[],[],[],[],[],1.71
16.07.,Salvestre D.,2,,,,,,[],[],[],[],[],1.41
16.07.,Brown P.,0,,,,,,[],[],[],[],[],2.73
09.07.,Banerjee S.,2,,,,,,"['2', '0', '6', '2']","['1', '1', '6', '4']",[],[],[],1.23
09.07.,Salvestre D.,0,,,,,,[],"['1', '0']",[],[],[],3.81
03.09.2024,Added D.,2,,,,,,5,0,60%,86% (24/28),63% (12/19),50% (1/2),39% (15/38),75% (9/12),80% (4/5),77% (36/47),48% (24/50),62% (60/97),9,0,89% (8/9),44% (4/9),67% (12/18),"['1', '0', '5', '2']","['3', '4', '5', '4']",[],[],[],1.34
03.09.2024,Salvestre D.,0,,,,,,4,2,76%,61% (23/38),25% (3/12),20% (1/5),14% (4/28),37% (7/19),50% (1/2),52% (26/50),23% (11/47),38% (37/97),1,0,56% (5/9),11% (1/9),33% (6/18),[],"['4', '2']",[],[],[],3.12
02.09.2024,Salvestre D.,2,,,,,,4,7,56%,89% (25/28),41% (9/22),100% (1/1),48% (12/25),50% (12/24),80% (4/5),68% (34/50),49% (24/49),59% (58/99),8,0,100% (8/8),50% (4/8),75% (12/16),"['1', '0', '4', '1', '6', '1']","['5', '3']",[],[],[],3.50
02.09.2024,Reymond A.,0,,,,,,7,0,51%,52% (13/25),50% (12/24),20% (1/5),11% (3/28),59% (13/22),0% (0/1),51% (25/49),32% (16/50),41% (41/99),2,0,50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],1.28
01.09.2024,Salvestre D.,2,,,,,,9,5,59%,77% (34/44),63% (19/30),75% (3/4),32% (20/63),48% (14/29),18% (2/11),72% (53/74),37% (34/92),52% (87/166),6,0,92% (11/12),17% (2/12),54% (13/24),"['7', '5']","['3', '3']",[],[],[],2.53
01.09.2024,Bittoun C.,0,,,,,,4,1,68%,68% (43/63),52% (15/29),82% (9/11),23% (10/44),37% (11/30),25% (1/4),63% (58/92),28% (21/74),48% (79/166),4,4,83% (10/12),8% (1/12),46% (11/24),[],"['1', '0']",[],[],[],1.49
14.08.2024,McCabe J.,2,,,,,,"['2', '3', '4', '3']","['2', '1', '4', '1']",[],[],[],1.09
14.08.2024,Salvestre D.,0,,,,,,"['2', '0']",[],[],[],[],6.42
26.07.2024,Rossi L.,2,,,,,,"['1', '0']","['5', '3']","['2', '3', '5', '4']",[],[],1.38
26.07.2024,Salvestre D.,1,,,,,,"['1', '1']",[],"['3', '1']",[],[],2.88
25.07.2024,Salvestre D.,2,,,,,,[],"['4', '4']","['1', '0']",[],[],1.92
25.07.2024,Delage P.,1,,,,,,"['3', '1']","['4', '3']",[],[],[],1.80
24.07.2024,Salvestre D.,2,,,,,,"['2', '0']","['1', '0', '3', '0', '5', '0']",[],[],[],1.19
24.07.2024,Jaisinghani R.,0,,,,,,[],[],[],[],[],4.30
16.11.2023,Grant W.,2,,,,,,"['4', '5']","['3', '1']",[],[],[],1.78
16.11.2023,Salvestre D.,0,,,,,,"['3', '1']",[],[],[],[],1.96
14.11.2023,Salvestre D.,2,,,,,,"['2', '2', '5', '3']","['5', '4']",[],[],[],1.55
14.11.2023,Brown T.,0,,,,,,"['2', '1']",[],[],[],[],2.33
16.08.2023,Samuel T.,2,,,,,,[],"['5', '3']",[],[],[],1.05
16.08.2023,Salvestre D.,0,,,,,,[],[],[],[],[],8.25
04.11.2022,Salvestre D.,0,,,,,,[],[],[],[],[],1.99
04.11.2022,Efstathiou M.,0,,,,,,"['1', '0', '3', '0']",[],[],[],[],1.78
03.11.2022,Salvestre D.,2,,,,,,"['2', '0', '5', '1']","['4', '3']",[],[],[],1.63
03.11.2022,Brumm J.,0,,,,,,[],[],[],[],[],2.20
02.11.2022,Salvestre D.,2,,,,,,[],[],[],[],[],5.05
02.11.2022,Knaff A.,0,,,,,,"['1', '0']",[],[],[],[],1.14
