Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
10.12.2024,Pierre H.,2,,,,,,"['4', '2']","['1', '2', '3', '2', '6', '3']",[],[],[],1.74
10.12.2024,Brown P.,0,,,,,,[],"['2', '0']",[],[],[],1.97
03.12.2024,Kamrowski M.,2,,,,,,"['2', '1', '4', '1', '6', '1']","['3', '3']",[],[],[],1.41
03.12.2024,Brown P.,0,,,,,,[],"['3', '2']",[],[],[],2.73
25.11.2024,Klier Junior G.,2,,,,,,1,5,63%,72% (26/36),57% (12/21),100% (6/6),30% (8/27),74% (14/19),50% (4/8),67% (38/57),48% (22/46),58% (60/103),10,0,100% (8/8),50% (4/8),75% (12/16),"['1', '0', '3', '0', '6', '1']","['5', '3']",[],[],[],1.11
25.11.2024,Brown P.,0,,,,,,1,3,59%,70% (19/27),26% (5/19),50% (4/8),28% (10/36),43% (9/21),0% (0/6),52% (24/46),33% (19/57),42% (43/103),0,0,50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],5.98
24.11.2024,Brown P.,2,,,,,,4,1,69%,74% (23/31),71% (10/14),100% (3/3),46% (11/24),68% (19/28),56% (5/9),73% (33/45),58% (30/52),65% (63/97),7,0,100% (7/7),71% (5/7),86% (12/14),"['2', '0', '6', '2']","['2', '0', '4', '0', '6', '0']",[],[],[],1.02
24.11.2024,Gonzalez Silva C. A.,0,,,,,,2,6,46%,54% (13/24),32% (9/28),44% (4/9),26% (8/31),29% (4/14),0% (0/3),42% (22/52),27% (12/45),35% (34/97),3,1,29% (2/7),0% (0/7),14% (2/14),[],[],[],[],[],10.80
07.11.2024,Salton D.,2,,,,,,"['2', '1', '3', '4']","['2', '1', '4', '1', '6', '3']","['2', '0', '5', '3']",[],[],3.40
07.11.2024,Brown P.,1,,,,,,"['2', '2', '4', '2', '6', '4']","['3', '5']","['3', '4']",[],[],1.28
05.11.2024,Brown P.,2,,,,,,"['1', '0', '4', '1', '6', '1']","['2', '0', '4', '0', '6', '0']",[],[],[],1.36
05.11.2024,Tachi R.,0,,,,,,[],[],[],[],[],2.94
30.10.2024,Oliveira G.,2,,,,,,5,0,64%,81% (22/27),73% (11/15),100% (2/2),39% (14/36),58% (14/24),40% (4/10),79% (33/42),47% (28/60),60% (61/102),6,0,100% (8/8),44% (4/9),71% (12/17),"['1', '0', '3', '0']","['2', '1', '6', '3']",[],[],[],1.02
30.10.2024,Brown P.,0,,,,,,7,6,60%,61% (22/36),42% (10/24),60% (6/10),19% (5/27),27% (4/15),0% (0/2),53% (32/60),21% (9/42),40% (41/102),4,2,56% (5/9),0% (0/8),29% (5/17),[],[],[],[],[],11.30
28.10.2024,Brown P.,2,,,,,,1,4,65%,76% (35/46),52% (13/25),100% (7/7),31% (11/35),44% (8/18),25% (2/8),68% (48/71),36% (19/53),54% (67/124),4,0,100% (10/10),22% (2/9),63% (12/19),"['2', '0']","['1', '0']",[],[],[],1.33
28.10.2024,Nortey I.,0,,,,,,5,0,66%,69% (24/35),56% (10/18),75% (6/8),24% (11/46),48% (12/25),0% (0/7),64% (34/53),32% (23/71),46% (57/124),6,0,78% (7/9),0% (0/10),37% (7/19),[],[],[],[],[],3.15
23.10.2024,Bassem Sobhy M.,2,,,,,,"['1', '0']","['3', '1', '6', '2']","['3', '1']",[],[],1.23
23.10.2024,Brown P.,1,,,,,,"['2', '2', '5', '3']",[],"['4', '5']",[],[],3.81
13.10.2024,Zahraj P.,2,,,,,,6,9,62%,78% (29/37),43% (10/23),80% (4/5),43% (16/37),57% (20/35),36% (5/14),65% (39/60),50% (36/72),57% (75/132),7,0,89% (8/9),56% (5/9),72% (13/18),"['1', '0', '6', '5']","['1', '0', '3', '0', '5', '0']",[],[],[],1.10
13.10.2024,Brown P.,0,,,,,,4,8,51%,57% (21/37),43% (15/35),64% (9/14),22% (8/37),57% (13/23),20% (1/5),50% (36/72),35% (21/60),43% (57/132),3,0,44% (4/9),11% (1/9),28% (5/18),"['1', '1']",[],[],[],[],6.19
01.10.2024,Brown P.,1,,,,,,"['5', '3', '6', '4']",[],[],[],[],2.28
01.10.2024,Alujas R.,1,,,,,,"['4', '5']","['2', '1', '4', '1', '6', '1']","['2', '0', '4', '0']",[],[],1.57
26.09.2024,Perez B.,2,,,,,,"['3', '1', '5', '3']","['3', '4', '5', '4']",[],[],[],1.85
26.09.2024,Brown P.,0,,,,,,"['2', '3']","['2', '0']",[],[],[],1.85
25.09.2024,Brown P.,2,,,,,,"['5', '5', '7', '5']","['3', '1', '6', '2']",[],[],[],1.01
25.09.2024,Niyigena E.,0,,,,,,"['5', '4']",[],[],[],[],11.50
19.09.2024,Watt J.,2,,,,,,[],"['5', '3']","['5', '4', '6', '5']",[],[],1.28
19.09.2024,Brown P.,1,,,,,,"['2', '1']",[],"['5', '5']",[],[],3.43
18.09.2024,Brown P.,2,,,,,,"['2', '0', '4', '0']","['3', '2', '5', '2']",[],[],[],1.13
18.09.2024,Prabodh S. R.,0,,,,,,[],[],[],[],[],5.25
12.09.2024,Marinkov P.,2,,,,,,"['4', '2']","['1', '0']",[],[],[],1.40
12.09.2024,Brown P.,0,,,,,,[],[],[],[],[],2.79
11.09.2024,Brown P.,2,,,,,,"['4', '2']","['4', '3']",[],[],[],1.22
11.09.2024,Arcon A.,0,,,,,,[],[],[],[],[],3.96
