Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
27.08.,Giustino L.,2,,,,,,"['2', '0', '4', '0']","['1', '0', '4', '1', '6', '1']",[],[],[],1.06
27.08.,Almazan Valiente I.,0,,,,,,[],[],[],[],[],7.50
26.08.,Giustino L.,2,,,,,,"['2', '0', '5', '1']","['1', '0', '2', '1', '5', '2', '6', '3']",[],[],[],1.02
26.08.,Garcia Mestre J.,0,,,,,,[],"['1', '1', '3', '5']",[],[],[],10.20
24.08.,Barranco Cosano J.,1,,,,,,"['1', '0', '6', '3']","['2', '0', '4', '0']",[],[],[],1.65
24.08.,Giustino L.,0,,,,,,[],[],[],[],[],2.13
23.08.,Giustino L.,2,,,,,,"['3', '5']","['4', '3']",[],[],[],2.18
23.08.,Moro Canas A.,1,,,,,,"['3', '2', '5', '2', '6', '3']",[],[],[],[],1.62
22.08.,Giustino L.,2,,,,,,"['3', '1', '5', '3']","['1', '0', '3', '0', '6', '1']",[],[],[],1.44
22.08.,Santamarta Roig A.,0,,,,,,"['3', '4', '4', '5']",[],[],[],[],2.62
21.08.,Giustino L.,2,,,,,,"['2', '0', '4', '0', '6', '0']","['2', '0', '6', '2']",[],[],[],1.04
21.08.,Lazaro Juncadella M.,0,,,,,,[],[],[],[],[],8.20
21.08.,Giustino L.,2,,,,,,"['2', '2']","['5', '3', '6', '4']","['3', '1', '5', '1']",[],[],1.28
21.08.,De Krom M.,1,,,,,,"['1', '0', '4', '3']","['4', '5']",[],[],[],3.40
16.08.,Giustino L.,2,,,,,,"['3', '1', '5', '1']","['1', '0', '3', '2', '6', '5']",[],[],[],20.5
16.08.,Vives Marcos P.,0,,,,,,[],"['2', '2', '3', '3']",[],[],[],1.63
15.08.,Giustino L.,2,,,,,,"['1', '0', '3', '0', '6', '1']","['3', '1']",[],[],[],20.5
15.08.,Damas M.,0,,,,,,[],[],[],[],[],1.62
14.08.,Giustino L.,2,,,,,,"['2', '0', '5', '1']","['1', '0', '3', '0', '6', '3']",[],[],[],18.5
14.08.,Perez Contri S.,0,,,,,,[],"['3', '5']",[],[],[],1.56
13.08.,Giustino L.,2,,,,,,"['2', '0']","['1', '0', '4', '1', '6', '3']",[],[],[],-6.5
13.08.,Bobichon M.,0,,,,,,[],"['2', '4']",[],[],[],1.81
12.08.,Giustino L.,2,,,,,,"['2', '0', '5', '1']","['1', '0', '3', '0', '5', '2']",[],[],[],-6.5
12.08.,Fita Juan S.,0,,,,,,[],"['1', '3']",[],[],[],1.92
05.08.,Alcala Gurri M.,2,,,,,,0,6,64%,66% (37/56),45% (14/31),50% (4/8),32% (13/41),60% (31/52),50% (6/12),20,23,67% (4/6),59% (51/87),47% (44/93),53% (95/180),7,0,71% (10/14),43% (6/14),57% (16/28),"['2', '1', '5', '2']","['2', '3']","['1', '0', '2', '1', '5', '4']",[],[],1.68
05.08.,Giustino L.,1,,,,,,4,7,44%,68% (28/41),40% (21/52),50% (6/12),34% (19/56),55% (17/31),50% (4/8),32,52,50% (12/24),53% (49/93),41% (36/87),47% (85/180),3,0,57% (8/14),29% (4/14),43% (12/28),[],"['3', '1', '6', '4']","['1', '1', '4', '4']",[],[],2.11
29.07.,Choinski J.,2,,,,,,6,0,55%,64% (42/66),51% (27/53),75% (12/16),25% (14/56),59% (27/46),33% (4/12),31,57,63% (5/8),58% (69/119),40% (41/102),50% (110/221),9,3,75% (12/16),27% (4/15),52% (16/31),"['1', '1']","['1', '1', '4', '2', '5', '3']",[],[],[],1.38
29.07.,Giustino L.,1,,,,,,4,6,55%,75% (42/56),41% (19/46),67% (8/12),36% (24/66),49% (26/53),25% (4/16),25,50,67% (2/3),60% (61/102),42% (50/119),50% (111/221),1,0,73% (11/15),25% (4/16),48% (15/31),"['1', '0', '2', '1']","['1', '0', '3', '4']",[],[],[],2.74
22.07.,Blancaneaux G.,2,,,,,,2,7,51%,58% (22/38),50% (18/36),20% (1/5),36% (18/50),73% (16/22),83% (5/6),21,23,50% (5/10),54% (40/74),47% (34/72),51% (74/146),7,0,64% (7/11),45% (5/11),55% (12/22),"['2', '1', '4', '3']","['1', '1', '3', '1', '6', '4']",[],[],[],1.54
22.07.,Giustino L.,0,,,,,,5,1,69%,64% (32/50),27% (6/22),17% (1/6),42% (16/38),50% (18/36),80% (4/5),30,29,73% (11/15),53% (38/72),46% (34/74),49% (72/146),3,0,55% (6/11),36% (4/11),45% (10/22),"['2', '2', '4', '4']","['1', '0', '2', '3']",[],[],[],2.38
14.07.,Onclin G.,2,,,,,,2,3,68%,81% (29/36),53% (9/17),50% (1/2),43% (20/47),43% (10/23),27% (4/15),72% (38/53),43% (30/70),55% (68/123),7,0,90% (9/10),40% (4/10),65% (13/20),"['3', '2', '6', '5']","['2', '1', '5', '2']",[],[],[],1.30
14.07.,Giustino L.,0,,,,,,2,0,67%,57% (27/47),57% (13/23),73% (11/15),19% (7/36),47% (8/17),50% (1/2),57% (40/70),28% (15/53),45% (55/123),3,0,60% (6/10),10% (1/10),35% (7/20),"['4', '4']",[],[],[],[],3.11
01.07.,Lamasine T.,2,,,,,,1,1,58%,77% (24/31),68% (15/22),100% (2/2),36% (10/28),57% (25/44),33% (4/12),74% (39/53),49% (35/72),59% (74/125),7,0,100% (9/9),44% (4/9),72% (13/18),"['6', '5']","['1', '0', '3', '0', '5', '0']",[],[],[],2.12
01.07.,Giustino L.,0,,,,,,1,7,39%,64% (18/28),43% (19/44),67% (8/12),23% (7/31),32% (7/22),0% (0/2),51% (37/72),26% (14/53),41% (51/125),3,1,56% (5/9),0% (0/9),28% (5/18),[],[],[],[],[],1.67
23.06.,Jodar R.,2,,,,,,1,2,64%,69% (20/29),56% (9/16),75% (3/4),59% (13/22),65% (17/26),55% (6/11),64% (29/45),63% (30/48),63% (59/93),7,0,86% (6/7),86% (6/7),86% (12/14),"['2', '0', '4', '0', '6', '0']","['2', '2', '4', '2', '6', '2']",[],[],[],2.31
23.06.,Giustino L.,0,,,,,,0,8,46%,41% (9/22),35% (9/26),45% (5/11),31% (9/29),44% (7/16),25% (1/4),38% (18/48),36% (16/45),37% (34/93),3,0,14% (1/7),14% (1/7),14% (2/14),[],"['1', '0']",[],[],[],1.62
19.06.,Tirante T. A.,2,,,,,,1,0,77%,78% (21/27),100% (8/8),100% (1/1),48% (13/27),72% (13/18),83% (5/6),83% (29/35),58% (26/45),69% (55/80),8,0,100% (7/7),71% (5/7),86% (12/14),"['1', '0', '3', '0', '6', '1']","['2', '0', '5', '1']",[],[],[],1.36
19.06.,Giustino L.,0,,,,,,2,0,60%,52% (14/27),28% (5/18),17% (1/6),22% (6/27),0% (0/8),0% (0/1),42% (19/45),17% (6/35),31% (25/80),2,0,29% (2/7),0% (0/7),14% (2/14),[],[],[],[],[],2.99
18.06.,Giustino L.,2,,,,,,3,5,62%,75% (38/51),48% (15/31),50% (3/6),40% (21/52),41% (17/41),27% (4/15),65% (53/82),41% (38/93),52% (91/175),7,0,79% (11/14),31% (4/13),56% (15/27),"['3', '1']","['1', '0']","['2', '0', '5', '3']",[],[],1.56
18.06.,Vallejo D.,1,,,,,,2,2,56%,60% (31/52),59% (24/41),73% (11/15),25% (13/51),52% (16/31),50% (3/6),59% (55/93),35% (29/82),48% (84/175),3,0,69% (9/13),21% (3/14),44% (12/27),[],"['2', '2', '5', '3']","['2', '3']",[],[],2.33
17.06.,Giustino L.,2,,,,,,4,2,61%,67% (24/36),65% (15/23),86% (6/7),41% (13/32),52% (12/23),44% (4/9),66% (39/59),45% (25/55),56% (64/114),6,0,89% (8/9),44% (4/9),67% (12/18),"['3', '2', '5', '2']","['1', '0', '3', '2']",[],[],[],3.80
17.06.,Vacherot V.,0,,,,,,2,6,58%,59% (19/32),48% (11/23),56% (5/9),33% (12/36),35% (8/23),14% (1/7),55% (30/55),34% (20/59),44% (50/114),4,2,56% (5/9),11% (1/9),33% (6/18),[],"['1', '1']",[],[],[],1.24
14.06.,Bertola R.,2,,,,,,"['4', '5']","['2', '0', '5', '1']",[],[],[],1.89
14.06.,Giustino L.,0,,,,,,"['4', '2']",[],[],[],[],1.81
13.06.,Giustino L.,2,,,,,,"['3', '1', '6', '2']","['3', '3', '6', '4']",[],[],[],1.18
13.06.,Bouquet L.,0,,,,,,[],"['3', '2']",[],[],[],4.33
12.06.,Giustino L.,2,,,,,,"['2', '1', '4', '1']","['1', '0', '5', '2']",[],[],[],1.86
12.06.,Lokoli L.,0,,,,,,"['2', '4']",[],[],[],[],1.84
11.06.,Giustino L.,2,,,,,,"['2', '0']","['1', '0', '4', '1', '6', '5']",[],[],[],1.48
11.06.,Lamasine T.,0,,,,,,"['1', '2']","['2', '4', '5', '5']",[],[],[],2.50
10.06.,Giustino L.,2,,,,,,"['3', '1', '6', '2']","['4', '2']",[],[],[],1.18
10.06.,Reco A.,0,,,,,,[],[],[],[],[],4.47
04.06.,Manzanera Pertusa A.,2,,,,,,"['1', '0']","['3', '2']","['1', '0']",[],[],3.26
04.06.,Giustino L.,1,,,,,,[],"['3', '3', '6', '4']",[],[],[],1.30
29.05.,Parker S.,2,,,,,,10,0,62%,83% (24/29),72% (13/18),0% (0/0),37% (13/35),50% (11/22),43% (3/7),79% (37/47),42% (24/57),59% (61/104),8,0,100% (9/9),33% (3/9),67% (12/18),"['5', '4']","['3', '2', '5', '2']",[],[],[],1.82
29.05.,Giustino L.,0,,,,,,3,3,61%,63% (22/35),50% (11/22),57% (4/7),17% (5/29),28% (5/18),0% (0/0),58% (33/57),21% (10/47),41% (43/104),2,0,67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],1.91
