Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds

ITF MEN - SINGLES M15 Dublin (Ireland),hard,header
03.08.,Gray A.,2,,,,,,[],[],[],[],[],0
03.08.,Agwi M.,1,,,,,,[],[],[],[],[],0
02.08.,Gray A.,2,,,,,,[],[],[],[],[],0
02.08.,Story J.,0,,,,,,[],[],[],[],[],0
01.08.,Gray A.,2,,,,,,[],[],[],[],[],0
01.08.,Weightman O.,0,,,,,,[],[],[],[],[],0
31.07.,Gray A.,2,,,,,,[],[],[],[],[],0
31.07.,Gannon C.,0,,,,,,[],[],[],[],[],0
29.07.,Gray A.,2,,,,,,[],[],[],[],[],0
29.07.,Thomson C.,1,,,,,,[],[],[],[],[],0
CHALLENGER MEN - SINGLES Nottingham 4 (United Kingdom),grass,header
11.07.,Gray A.,1,,,,,,14,6,65%,71% (50/70),55% (21/38),57% (4/7),25% (18/72),35% (11/31),67% (2/3),66% (71/108),28% (29/103),47% (100/211),3,0,81% (13/16),12% (2/17),45% (15/33),[],[],[],[],[],0
11.07.,Crawford O.,2,,,,,,7,1,70%,75% (54/72),65% (20/31),33% (1/3),29% (20/70),45% (17/38),43% (3/7),72% (74/103),34% (37/108),53% (111/211),7,0,88% (15/17),19% (3/16),55% (18/33),[],[],[],[],[],0
08.07.,Gray A.,2,,,,,,16,4,60%,77% (48/62),56% (23/41),75% (6/8),30% (24/80),56% (23/41),25% (3/12),69% (71/103),39% (47/121),53% (118/224),7,0,88% (15/17),19% (3/16),55% (18/33),[],[],[],[],[],0
08.07.,Janvier M.,1,,,,,,7,7,66%,70% (56/80),44% (18/41),75% (9/12),23% (14/62),44% (18/41),25% (2/8),61% (74/121),31% (32/103),47% (106/224),3,1,81% (13/16),12% (2/17),45% (15/33),[],[],[],[],[],0
ATP - SINGLES Wimbledon (United Kingdom) - Qualification,grass,header
23.06.,Gray A.,1,,,,,,8,2,63%,71% (39/55),50% (16/32),33% (2/6),24% (13/55),45% (13/29),33% (2/6),34,19,54% (22/41),63% (55/87),31% (26/84),47% (81/171),5,0,75% (12/16),13% (2/15),45% (14/31),2298,[],[],[],[],[],0
23.06.,Bouquier A.,2,,,,,,9,6,65%,76% (42/55),55% (16/29),67% (4/6),29% (16/55),50% (16/32),67% (4/6),31,15,65% (17/26),69% (58/84),37% (32/87),53% (90/171),5,0,87% (13/15),25% (4/16),55% (17/31),2215,[],[],[],[],[],0
CHALLENGER MEN - SINGLES Ilkley (United Kingdom) - Qualification,grass,header
09.06.,Gray A.,1,,,,,,8,2,75%,75% (54/72),50% (12/24),67% (4/6),18% (13/71),52% (17/33),11% (1/9),69% (66/96),29% (30/104),48% (96/200),2,0,88% (14/16),6% (1/16),47% (15/32),[],[],[],[],[],0
09.06.,Monday J.,2,,,,,,14,5,68%,82% (58/71),48% (16/33),89% (8/9),25% (18/72),50% (12/24),33% (2/6),71% (74/104),31% (30/96),52% (104/200),8,2,94% (15/16),13% (2/16),53% (17/32),[],[],[],[],[],0
