29.01.,Lumsden E.,0,,,,,,[],[],[],[],[],4.14
24.01.,Novak D.,2,,,,,,[],"['2', '1', '4', '1', '6', '1']","['5', '3', '6', '4']",[],[],1.69
24.01.,Gray A.,1,,,,,,"['6', '4']",[],"['4', '5']",[],[],2.04
23.01.,Gray A.,2,,,,,,"['2', '2']","['2', '3', '4', '3']","['4', '2']",[],[],1.11
23.01.,Slavic N.,1,,,,,,"['1', '0']","['3', '1', '4', '4']",[],[],[],5.45
22.01.,Gray A.,2,,,,,,"['3', '1', '7', '5']","['1', '1', '6', '6']","['1', '2', '3', '4', '5', '4']",[],[],1.39
22.01.,Brancaccio R.,1,,,,,,"['4', '5']","['1', '0', '6', '5']","['2', '0', '3', '1']",[],[],2.81
12.01.,Gray A.,2,,,,,,"['1', '1', '3', '1']","['1', '0', '3', '2']",[],[],[],1.22
12.01.,Zhukov M.,0,,,,,,"['1', '0']","['1', '1']",[],[],[],3.91
11.01.,Gray A.,2,,,,,,"['2', '2', '5', '3']","['1', '0', '5', '4']",[],[],[],1.28
11.01.,Vanshelboim E.,0,,,,,,"['2', '1']","['3', '3']",[],[],[],3.40
10.01.,Gray A.,2,,,,,,"['2', '0', '3', '1', '5', '1']","['2', '1']",[],[],[],1.18
10.01.,Agafonov E.,0,,,,,,"['1', '2']","['3', '3']",[],[],[],4.33
09.01.,Gray A.,2,,,,,,"['4', '2']","['4', '3']",[],[],[],1.24
09.01.,Vishwakarma S.,0,,,,,,[],[],[],[],[],3.72
