Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
27.08.,Vanshelboim E.,2,,,,,,"['2', '0', '6', '2']","['3', '1', '6', '2']",[],[],[],1.17
27.08.,Antoni R.,0,,,,,,[],[],[],[],[],4.57
10.08.,Faurel T.,2,,,,,,1,5,67%,67% (48/72),47% (17/36),78% (7/9),29% (15/51),53% (17/32),60% (3/5),34,47,72% (26/36),60% (65/108),39% (32/83),51% (97/191),5,0,85% (11/13),25% (3/12),56% (14/25),"['5', '3']",[],"['1', '0', '4', '1']",[],[],1.72
10.08.,Vanshelboim E.,1,,,,,,0,9,61%,71% (36/51),47% (15/32),40% (2/5),33% (24/72),53% (19/36),22% (2/9),28,39,46% (6/13),61% (51/83),40% (43/108),49% (94/191),5,1,75% (9/12),15% (2/13),44% (11/25),[],"['2', '0', '6', '2']",[],[],[],20.0
03.08.,Vanshelboim E.,2,,,,,,0,3,73%,59% (41/70),50% (13/26),64% (9/14),43% (28/65),54% (20/37),42% (5/12),17,32,74% (14/19),56% (54/96),47% (48/102),52% (102/198),6,0,58% (7/12),42% (5/12),50% (12/24),"['3', '5', '5', '5']","['1', '2', '4', '5', '6', '5']",[],[],[],1.85
03.08.,Miletich I.,0,,,,,,3,4,64%,57% (37/65),46% (17/37),58% (7/12),41% (29/70),50% (13/26),36% (5/14),29,56,66% (25/38),53% (54/102),44% (42/96),48% (96/198),4,3,58% (7/12),42% (5/12),50% (12/24),"['3', '2', '5', '2']","['2', '0', '5', '3', '6', '6']",[],[],[],1.87
01.08.,Hardt N.,2,,,,,,"['3', '1', '5', '1']","['1', '0']",[],[],[],1.39
01.08.,Vanshelboim E.,0,,,,,,[],[],[],[],[],2.81
31.07.,Vanshelboim E.,2,,,,,,"['1', '0', '3', '0']","['1', '0', '4', '3', '6', '3']",[],[],[],1.09
31.07.,Gustafsson F.,0,,,,,,[],"['1', '1']",[],[],[],6.15
29.07.,Vanshelboim E.,2,,,,,,"['3', '2']","['2', '1', '4', '1']",[],[],[],1.06
29.07.,Theilgaard G.,0,,,,,,[],[],[],[],[],7.10
11.07.,Gakhov I.,2,,,,,,"['1', '1', '4', '2', '6', '2']","['2', '0', '4', '0']",[],[],[],1.28
11.07.,Vanshelboim E.,0,,,,,,"['1', '0']",[],[],[],[],3.40
10.07.,Vanshelboim E.,2,,,,,,"['2', '1', '6', '3']","['3', '3']","['3', '1', '5', '1']",[],[],1.39
10.07.,Klaassen S.,1,,,,,,[],"['2', '1', '4', '3']",[],[],[],2.81
09.07.,Vanshelboim E.,2,,,,,,"['1', '0', '3', '2', '5', '2']","['1', '0', '2', '1', '4', '3', '6', '3']",[],[],[],1.41
09.07.,Bozemoj B.,0,,,,,,"['1', '1']","['1', '1', '2', '2']",[],[],[],2.73
02.07.,Dutra Da Silva D.,2,,,,,,"['4', '2']","['2', '1', '4', '1']",[],[],[],1.61
02.07.,Vanshelboim E.,0,,,,,,[],[],[],[],[],2.20
24.06.,Lamasine T.,2,,,,,,"['4', '4', '6', '4']","['4', '2', '6', '2']",[],[],[],1.68
24.06.,Vanshelboim E.,0,,,,,,"['3', '2']",[],[],[],[],2.09
11.06.,Vanshelboim E.,2,,,,,,"['1', '0', '4', '3', '6', '3']","['2', '0', '5', '3']",[],[],[],1.26
11.06.,Aubriot A.,0,,,,,,"['1', '1']","['3', '4']",[],[],[],3.54
08.06.,Agamenone F.,2,,,,,,"['1', '1', '5', '5']","['1', '0', '3', '0', '5', '0']",[],[],[],1.43
08.06.,Vanshelboim E.,0,,,,,,"['1', '0', '4', '3']","['1', '5', '3', '5']",[],[],[],2.66
07.06.,Vanshelboim E.,2,,,,,,"['2', '1', '4', '3', '6', '3']",[],"['1', '0', '6', '3']",[],[],2.26
07.06.,Paroulek T.,1,,,,,,"['2', '2']","['4', '3', '6', '3']",[],[],[],1.58
06.06.,Vanshelboim E.,2,,,,,,"['2', '1', '6', '3']",[],"['5', '3']",[],[],1.37
06.06.,Klok D.,1,,,,,,[],"['2', '1', '4', '1']",[],[],[],2.89
05.06.,Vanshelboim E.,2,,,,,,"['2', '1']","['1', '0', '3', '2', '6', '3']",[],[],[],3.46
05.06.,Krutykh O.,0,,,,,,[],"['1', '1']",[],[],[],1.27
04.06.,Vanshelboim E.,2,,,,,,"['1', '1', '3', '1', '6', '4']","['2', '0']",[],[],[],2.11
04.06.,Krumich M.,0,,,,,,"['1', '0', '2', '3']",[],[],[],[],1.66
30.05.,Radulov I.,2,,,,,,"['2', '1', '4', '1', '6', '1']","['2', '0', '5', '1']",[],[],[],1.32
30.05.,Vanshelboim E.,0,,,,,,[],[],[],[],[],3.14
29.05.,Vanshelboim E.,2,,,,,,"['2', '0', '4', '0', '6', '0']","['2', '0', '4', '0', '6', '0']",[],[],[],1.04
29.05.,Ferrer M. X.,0,,,,,,[],[],[],[],[],8.40
27.05.,Vanshelboim E.,2,,,,,,"['2', '0', '4', '0', '6', '0']","['4', '2', '6', '2']",[],[],[],1.18
27.05.,De Alba R.,0,,,,,,[],[],[],[],[],4.47
24.05.,Vasa E.,2,,,,,,"['1', '0', '3', '0', '5', '0']","['1', '0', '3', '0', '5', '0']",[],[],[],1.92
24.05.,Vanshelboim E.,0,,,,,,[],[],[],[],[],1.78
23.05.,Vanshelboim E.,2,,,,,,"['1', '0', '6', '5']","['1', '0', '3', '0', '4', '1']",[],[],[],1.41
23.05.,Oetzbach A.,0,,,,,,"['2', '2']","['1', '3']",[],[],[],2.73
22.05.,Vanshelboim E.,2,,,,,,"['2', '0', '4', '0', '5', '1']","['2', '1', '4', '1']",[],[],[],1.05
22.05.,Pohjola P.,0,,,,,,"['1', '4']",[],[],[],[],7.90
21.05.,Vanshelboim E.,2,,,,,,[],"['3', '1', '6', '4']","['6', '4']",[],[],-
21.05.,Garcian A.,1,,,,,,"['2', '0', '4', '0']","['2', '3']",[],[],[],-
03.05.,Klok D.,1,,,,,,"['2', '2', '4', '2', '6', '2']","['2', '0']",[],[],[],3.14
03.05.,Vanshelboim E.,0,,,,,,"['2', '1']",[],[],[],[],1.32
