Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
21.06.,Benchakroun M.,0,,,,,,[],[],[],[],[],2.26
21.06.,Giunta M.,0,,,,,,"['2', '0']",[],[],[],[],1.58
20.06.,Benchakroun M.,2,,,,,,"['2', '0', '5', '1']","['1', '0', '6', '5']","['3', '3', '5', '3']",[],[],2.62
20.06.,Ahouda W.,1,,,,,,[],"['1', '1', '6', '6']","['3', '2']",[],[],1.44
19.06.,Benchakroun M.,2,,,,,,"['4', '5', '6', '5']","['2', '1', '4', '1']",[],[],[],1.60
19.06.,Fahim I. M.,0,,,,,,"['2', '0']","['2', '4']",[],[],[],2.22
18.06.,Benchakroun M.,2,,,,,,"['2', '1', '4', '1', '6', '1']","['1', '1', '6', '4']",[],[],[],1.68
18.06.,Comino L.,0,,,,,,[],"['1', '0']",[],[],[],2.09
14.11.2024,Valiev I.,2,,,,,,"['1', '1', '3', '1', '4', '2']","['1', '0', '3', '2', '5', '4']",[],[],[],1.85
14.11.2024,Benchakroun M.,0,,,,,,"['1', '0', '2', '3']","['2', '2', '3', '3']",[],[],[],1.85
25.07.2024,Fantini L.,2,,,,,,"['1', '0', '3', '2', '4', '3']","['2', '1', '4', '1']",[],[],[],1.86
25.07.2024,Benchakroun M.,0,,,,,,"['1', '1', '3', '3']",[],[],[],[],1.86
24.07.2024,Benchakroun M.,2,,,,,,[],"['4', '2', '7', '5']","['2', '0', '5', '5', '7', '5']",[],[],1.74
24.07.2024,Panarin D.,1,,,,,,"['3', '1']","['4', '5']","['1', '2', '4', '3']",[],[],1.99
25.10.2023,Schachter N.,2,,,,,,"['1', '0', '6', '3']","['2', '2', '4', '2', '7', '5']",[],[],[],1.40
25.10.2023,Benchakroun M.,0,,,,,,[],"['2', '1', '4', '5']",[],[],[],2.78
15.06.2023,Planelles Ripoll G.,2,,,,,,[],[],[],[],[],1.28
15.06.2023,Benchakroun M.,0,,,,,,[],[],[],[],[],3.42
14.06.2023,Benchakroun M.,2,,,,,,[],[],[],[],[],12.30
14.06.2023,Denolly C.,0,,,,,,[],[],[],[],[],1.01
13.08.2022,Benchakroun M.,2,,,,,,"['3', '2', '5', '2']","['3', '2', '6', '3']",[],[],[],1.66
13.08.2022,Bationo A.,0,,,,,,[],[],[],[],[],2.18
03.04.2022,Zapata Miralles B.,2,,,,,,1,2,73%,73% (27/37),29% (4/14),57% (4/7),46% (13/28),70% (19/27),60% (6/10),61% (31/51),58% (32/55),59% (63/106),67% (6/9),67% (6/9),67% (12/18),"['2', '2', '4', '2', '6', '2']","['2', '0', '4', '2', '6', '4']",[],[],[],1.01
03.04.2022,Benchakroun M.,0,,,,,,1,5,51%,54% (15/28),30% (8/27),40% (4/10),27% (10/37),71% (10/14),43% (3/7),42% (23/55),39% (20/51),41% (43/106),33% (3/9),33% (3/9),33% (6/18),"['2', '1']","['2', '3', '3', '4']",[],[],[],32.00
