Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
12.08.,Gadamauri B.,2,,,,,,"['4', '5', '6', '5']","['1', '0', '5', '2']",[],[],[],-
12.08.,Collignon K.,0,,,,,,"['5', '3']",[],[],[],[],-
25.06.,Ratiu N.,2,,,,,,"['2', '1', '4', '1', '5', '2']","['1', '0', '4', '1', '6', '1']",[],[],[],1.25
25.06.,Collignon K.,0,,,,,,"['2', '4']",[],[],[],[],3.62
19.06.,Bailly G. A.,2,,,,,,"['1', '0', '3', '2', '5', '2', '6', '3']","['2', '0', '4', '0', '6', '0']",[],[],[],1.03
19.06.,Collignon K.,0,,,,,,"['1', '1', '3', '5']",[],[],[],[],8.90
17.06.,Collignon K.,2,,,,,,"['2', '0']","['2', '1']",[],[],[],4.04
17.06.,Slavic N.,0,,,,,,[],"['2', '2']",[],[],[],1.21
20.03.,Fenty A.,2,,,,,,"['2', '0', '4', '0', '6', '0']","['2', '0', '4', '0']",[],[],[],1.19
20.03.,Collignon K.,0,,,,,,[],[],[],[],[],4.28
19.03.,Collignon K.,2,,,,,,"['2', '4', '4', '4', '6', '4']","['5', '3']",[],[],[],6.15
19.03.,Ribeiro E.,0,,,,,,"['2', '1', '4', '1']",[],[],[],[],1.09
27.11.2024,Coulibaly E.,2,,,,,,"['1', '2', '3', '2', '5', '2']","['1', '0', '3', '2']",[],[],[],1.03
27.11.2024,Collignon K.,0,,,,,,"['2', '0']","['2', '2']",[],[],[],9.95
06.11.2024,Mazzola F.,2,,,,,,[],"['2', '2', '4', '2', '6', '2']","['2', '2', '5', '3']",[],[],1.48
06.11.2024,Collignon K.,1,,,,,,"['2', '0', '5', '1']","['2', '1']","['2', '1']",[],[],2.50
28.08.2024,Vanshelboim E.,2,,,,,,"['1', '0', '2', '1', '3', '2', '5', '4']","['3', '2']",[],[],[],1.15
28.08.2024,Collignon K.,0,,,,,,"['1', '1', '2', '2', '3', '3']",[],[],[],[],5.69
22.08.2024,Schlagenhauf N.,2,,,,,,"['1', '0', '3', '0', '6', '1']","['3', '1', '6', '2']",[],[],[],1.07
22.08.2024,Collignon K.,0,,,,,,[],[],[],[],[],7.11
21.08.2024,Collignon K.,1,,,,,,"['2', '2', '3', '3', '5', '3', '7', '5']","['1', '1']",[],[],[],3.08
21.08.2024,George B. T.,0,,,,,,"['2', '1', '3', '2', '4', '5']","['1', '0']",[],[],[],1.34
12.08.2024,De Jonge D.,2,,,,,,"['2', '1', '4', '1']","['2', '1', '4', '1', '6', '1']",[],[],[],1.58
12.08.2024,Collignon K.,0,,,,,,[],[],[],[],[],2.28
06.08.2024,Binda A.,2,,,,,,"['2', '1', '4', '3']","['4', '5', '6', '5']",[],[],[],1.23
06.08.2024,Collignon K.,0,,,,,,"['3', '3']","['5', '3']",[],[],[],3.86
