Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
27.08.,Cuenin S.,2,,,,,,"['1', '0', '5', '4']","['1', '0', '5', '2']",[],[],[],1.05
27.08.,Petrovic D.,0,,,,,,"['2', '2']",[],[],[],[],7.70
25.06.,Thurner N.,2,,,,,,"['2', '2', '4', '2', '6', '4']","['2', '0', '4', '0', '6', '0']",[],[],[],1.28
25.06.,Petrovic D.,0,,,,,,"['2', '1', '3', '4']",[],[],[],[],3.40
14.05.,Hopp M.,2,,,,,,"['4', '3']","['4', '3', '6', '3']",[],[],[],1.17
14.05.,Petrovic D.,0,,,,,,[],[],[],[],[],4.48
16.10.2024,Perfetti N.,2,,,,,,"['1', '0', '4', '1', '6', '1']","['1', '1', '3', '1', '5', '3']",[],[],[],1.18
16.10.2024,Petrovic D.,0,,,,,,[],"['1', '0', '3', '4']",[],[],[],4.43
13.09.2024,Chepelev A.,1,,,,,,"['1', '0', '4', '1', '6', '1']",[],[],[],[],1.22
13.09.2024,Petrovic D.,0,,,,,,[],[],[],[],[],3.96
12.09.2024,Petrovic D.,2,,,,,,"['1', '0', '2', '1', '4', '5']","['1', '0', '4', '1', '6', '1']","['1', '1', '2', '1', '6', '4', '9', '6']",[],[],1.30
12.09.2024,Krivoshchekov M.,1,,,,,,"['1', '1', '2', '2', '5', '3', '6', '4']",[],"['1', '0', '2', '3']",[],[],3.34
20.08.2024,Bonsach G. K.,2,,,,,,"['2', '1', '4', '1', '6', '1']","['3', '1', '5', '5']",[],[],[],1.09
20.08.2024,Petrovic D.,0,,,,,,[],"['2', '3', '5', '4']",[],[],[],6.31
07.08.2023,Milev Y.,2,,,,,,0,5,54%,63% (19/30),50% (13/26),67% (6/9),50% (27/54),57% (16/28),50% (6/12),57% (32/56),52% (43/82),54% (75/138),67% (6/9),60% (6/10),63% (12/19),"['1', '0', '2', '1', '6', '3']","['2', '2', '4', '2', '6', '4']",[],[],[],1.06
07.08.2023,Petrovic D.,0,,,,,,2,1,66%,50% (27/54),43% (12/28),50% (6/12),37% (11/30),50% (13/26),33% (3/9),48% (39/82),43% (24/56),46% (63/138),40% (4/10),33% (3/9),37% (7/19),"['1', '1']","['1', '0', '3', '4']",[],[],[],8.20
21.08.2022,Bobrov B.,2,,,,,,3,0,56%,77% (24/31),50% (12/24),100% (4/4),49% (21/43),50% (7/14),50% (4/8),65% (36/55),49% (28/57),57% (64/112),100% (8/8),50% (4/8),75% (12/16),"['1', '0', '4', '1']","['2', '1', '4', '1']",[],[],[],1.06
21.08.2022,Petrovic D.,0,,,,,,1,1,75%,51% (22/43),50% (7/14),50% (4/8),23% (7/31),50% (12/24),0% (0/4),51% (29/57),35% (19/55),43% (48/112),50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],8.00
06.09.2021,Gomez-Herrera C.,2,,,,,,1,0,70%,95% (20/21),89% (8/9),0% (0/0),68% (17/25),67% (10/15),100% (5/5),93% (28/30),68% (27/40),79% (55/70),100% (7/7),83% (5/6),92% (12/13),"['2', '0', '4', '0']","['1', '0', '3', '0', '5', '0']",[],[],[],1.04
06.09.2021,Petrovic D.,0,,,,,,0,0,63%,32% (8/25),33% (5/15),0% (0/5),5% (1/21),11% (1/9),0% (0/0),33% (13/40),7% (2/30),21% (15/70),17% (1/6),0% (0/7),8% (1/13),[],[],[],[],[],10.50
