Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
25.08.,Parker S.,2,,,,,,7,0,57%,79% (19/24),67% (12/18),0% (0/0),50% (14/28),63% (12/19),83% (5/6),20,12,80% (4/5),74% (31/42),55% (26/47),64% (57/89),6,0,100% (7/7),63% (5/8),80% (12/15),"['1', '0', '3', '0']","['2', '1', '4', '1', '6', '1']",[],[],[],-
25.08.,Tsitsipas Pa.,0,,,,,,2,7,60%,50% (14/28),37% (7/19),17% (1/6),21% (5/24),33% (6/18),0% (0/0),12,24,33% (1/3),45% (21/47),26% (11/42),36% (32/89),4,0,38% (3/8),0% (0/7),20% (3/15),[],[],[],[],[],-
20.08.,Echargui M.,2,,,,,,6,5,45%,76% (28/37),60% (27/45),67% (4/6),38% (18/47),47% (20/43),36% (4/11),22,40,100% (2/2),67% (55/82),42% (38/90),54% (93/172),8,0,86% (12/14),29% (4/14),57% (16/28),"['3', '3']","['6', '4']","['3', '1', '6', '2']",[],[],1.05
20.08.,Tsitsipas Pa.,1,,,,,,3,9,52%,62% (29/47),53% (23/43),64% (7/11),24% (9/37),40% (18/45),33% (2/6),15,50,82% (9/11),58% (52/90),33% (27/82),46% (79/172),2,0,71% (10/14),14% (2/14),43% (12/28),"['3', '2', '5', '4']",[],[],[],[],8.00
19.08.,Tsitsipas Pa.,2,,,,,,1,5,57%,64% (37/58),51% (22/43),40% (4/10),37% (25/67),52% (27/52),45% (5/11),31,54,78% (18/23),58% (59/101),44% (52/119),50% (111/220),6,0,63% (10/16),33% (5/15),48% (15/31),"['2', '4']","['2', '3', '3', '4']","['2', '0', '6', '4']",[],[],1.37
19.08.,Castagnola L.,1,,,,,,3,6,56%,63% (42/67),48% (25/52),55% (6/11),36% (21/58),49% (21/43),60% (6/10),28,49,79% (15/19),56% (67/119),42% (42/101),50% (109/220),4,0,67% (10/15),38% (6/16),52% (16/31),"['1', '0', '4', '1', '6', '3']","['2', '0', '4', '2']","['4', '5']",[],[],17.5
12.08.,Rosenkranz M.,2,,,,,,12,4,54%,82% (45/55),55% (26/47),57% (4/7),27% (14/52),34% (13/38),100% (2/2),25,35,62% (13/21),69% (70/101),30% (27/90),51% (97/191),6,0,81% (13/16),13% (2/15),48% (15/31),"['4', '4', '6', '4']",[],[],[],[],1.40
12.08.,Tsitsipas Pa.,1,,,,,,4,5,58%,73% (38/52),66% (25/38),0% (0/2),18% (10/55),45% (21/47),43% (3/7),30,27,44% (4/9),70% (63/90),31% (31/101),49% (94/191),4,0,87% (13/15),19% (3/16),52% (16/31),"['2', '1']","['1', '0', '6', '3']",[],[],[],16.5
25.07.,Gimenez I.,2,,,,,,"['2', '0', '6', '2']","['5', '3']",[],[],[],1.17
25.07.,Tsitsipas Pa.,0,,,,,,[],[],[],[],[],4.62
24.07.,Tsitsipas Pa.,2,,,,,,"['1', '0', '4', '3']","['3', '5']","['2', '1', '5', '4']",[],[],1.68
24.07.,Remondy Pagotto V. H.,1,,,,,,"['2', '2', '5', '5']","['3', '2', '5', '2', '6', '3']","['2', '2']",[],[],2.09
23.07.,Tsitsipas Pa.,2,,,,,,"['2', '2', '5', '5']","['1', '0', '6', '3']","['3', '1']",[],[],1.49
23.07.,Cury Bueres M.,1,,,,,,"['1', '0', '3', '2']",[],[],[],[],2.47
09.07.,Saraiva Dos Santos P. A.,2,,,,,,"['2', '0', '7', '5']","['2', '0', '4', '0']",[],[],[],1.17
09.07.,Tsitsipas Pa.,0,,,,,,"['1', '2']","['2', '5']",[],[],[],4.62
08.07.,Tsitsipas Pa.,2,,,,,,"['3', '1']","['4', '3']",[],[],[],1.64
08.07.,Remondy Pagotto V. H.,0,,,,,,[],[],[],[],[],2.14
24.06.,Moroni F.,2,,,,,,[],[],[],[],[],-
24.06.,Tsitsipas Pa.,0,,,,,,[],[],[],[],[],-
19.06.,Duran T.,2,,,,,,"['3', '1', '4', '2']","['3', '2', '5', '2']",[],[],[],1.09
19.06.,Tsitsipas Pa.,0,,,,,,"['2', '3']",[],[],[],[],6.15
18.06.,Tsitsipas Pa.,2,,,,,,[],"['5', '3']","['4', '3', '6', '5']",[],[],6.45
18.06.,Singh K.,1,,,,,,"['5', '4']",[],"['5', '5']",[],[],1.08
29.05.,Andaloro F.,2,,,,,,"['3', '2', '6', '3']","['2', '2', '4', '2', '5', '3']",[],[],[],1.05
29.05.,Tsitsipas Pa.,0,,,,,,[],"['1', '0', '3', '4']",[],[],[],8.00
28.05.,Tsitsipas Pa.,2,,,,,,"['3', '1', '6', '2']",[],"['4', '3']",[],[],1.97
28.05.,Matuszewski G.,1,,,,,,[],"['1', '0', '4', '1', '6', '1']","['5', '5']",[],[],1.74
18.05.,Fomin S.,2,,,,,,7,2,61%,85% (28/33),57% (12/21),50% (2/4),38% (15/40),59% (17/29),33% (4/12),74% (40/54),46% (32/69),59% (72/123),8,0,82% (9/11),40% (4/10),62% (13/21),"['2', '0', '5', '1']","['3', '2', '6', '5']",[],[],[],1.04
18.05.,Tsitsipas Pa.,0,,,,,,9,4,58%,63% (25/40),41% (12/29),67% (8/12),15% (5/33),43% (9/21),50% (2/4),54% (37/69),26% (14/54),41% (51/123),2,0,60% (6/10),18% (2/11),38% (8/21),"['2', '5']","['4', '4']",[],[],[],9.10
14.05.,Perez A.,2,,,,,,"['2', '1', '4', '1']","['3', '2', '6', '3']",[],[],[],1.06
14.05.,Tsitsipas Pa.,0,,,,,,[],[],[],[],[],7.30
07.05.,Tsitsipas Pe.,2,,,,,,"['3', '2']","['1', '0']",[],[],[],1.30
07.05.,Tsitsipas Pa.,0,,,,,,[],[],[],[],[],3.30
