Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
05.08.,Segado Esteve R.,2,,,,,,"['2', '0', '6', '4']","['2', '0', '6', '4']",[],[],[],8.90
05.08.,Cesar Porras J.,0,,,,,,"['2', '3']","['4', '5']",[],[],[],1.03
20.07.,Wiskandt M.,2,,,,,,4,2,61%,80% (28/35),50% (11/22),100% (2/2),40% (16/40),47% (7/15),60% (3/5),12,23,33% (5/15),70% (39/56),41% (22/54),55% (61/110),7,0,100% (9/9),38% (3/8),71% (12/17),"['4', '2', '6', '2']","['5', '3']",[],[],[],1.70
20.07.,Cesar Porras J.,0,,,,,,2,0,73%,60% (24/40),53% (8/15),40% (2/5),20% (7/35),50% (11/22),0% (0/2),12,25,43% (3/7),59% (32/54),30% (17/56),45% (49/110),3,0,63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],2.08
13.07.,Martinez A.,2,,,,,,2,4,69%,65% (36/55),32% (8/25),57% (4/7),43% (26/61),61% (11/18),36% (5/14),23,64% (7/11),54% (40/74),48% (41/85),51% (81/159),6,0,70% (7/10),45% (5/11),57% (12/21),"['4', '2']","['1', '0', '3', '0', '4', '5']",[],[],[],1.49
13.07.,Cesar Porras J.,0,,,,,,1,0,77%,57% (35/61),39% (7/18),64% (9/14),35% (19/55),68% (17/25),43% (3/7),9,50% (1/2),52% (44/85),46% (34/74),49% (78/159),4,1,55% (6/11),30% (3/10),43% (9/21),[],"['1', '3', '3', '3', '5', '3']",[],[],[],2.51
06.06.,Berrettini J.,2,,,,,,"['1', '0', '2', '1', '4', '1', '6', '3']","['4', '4']",[],[],[],1.60
06.06.,Cesar Porras J.,0,,,,,,"['1', '1', '3', '5']","['4', '3']",[],[],[],2.22
05.06.,Cesar Porras J.,2,,,,,,"['2', '0', '6', '4']","['3', '1', '4', '2', '6', '6']",[],[],[],5.65
05.06.,Llamas Ruiz P.,0,,,,,,"['1', '2']","['2', '3', '4', '5', '6', '5']",[],[],[],1.11
04.06.,Cesar Porras J.,2,,,,,,"['1', '1', '3', '1']","['5', '4']",[],[],[],1.36
04.06.,Gonzalez Fernandez M.,0,,,,,,"['1', '0']",[],[],[],[],2.94
29.05.,Perez Contri S.,2,,,,,,"['1', '0', '5', '2']","['2', '3', '6', '5']","['2', '0', '4', '0', '6', '0']",[],[],1.91
29.05.,Cesar Porras J.,1,,,,,,[],"['3', '1', '6', '6']",[],[],[],1.79
28.05.,Cesar Porras J.,2,,,,,,"['1', '0', '4', '3', '6', '3']","['3', '1', '4', '2', '6', '4']",[],[],[],1.68
28.05.,Lopez Montagud C.,0,,,,,,"['3', '3']","['2', '3', '3', '4']",[],[],[],2.06
29.04.,Llamas Ruiz P.,2,,,,,,"['1', '0', '3', '0', '5', '0']","['1', '0', '4', '3', '6', '3']",[],[],[],1.32
29.04.,Cesar Porras J.,0,,,,,,[],"['1', '1']",[],[],[],3.14
26.04.,Wallin O.,2,,,,,,"['2', '1']","['1', '0']","['2', '3', '4', '3', '6', '3']",[],[],2.26
26.04.,Cesar Porras J.,1,,,,,,[],"['1', '1', '3', '1', '6', '2']","['2', '0']",[],[],1.58
25.04.,Cesar Porras J.,2,,,,,,"['4', '3', '6', '3']","['2', '0', '6', '4']",[],[],[],1.09
25.04.,Berger A.,0,,,,,,[],"['1', '2']",[],[],[],6.00
24.04.,Cesar Porras J.,2,,,,,,"['1', '0', '3', '0', '5', '0']","['1', '0', '5', '2', '6', '3']",[],[],[],1.30
24.04.,Almazan Valiente I.,0,,,,,,[],"['3', '5']",[],[],[],3.26
23.04.,Cesar Porras J.,2,,,,,,[],"['2', '2', '4', '2', '6', '2']","['5', '3']",[],[],1.06
23.04.,Tsitsipas Pa.,1,,,,,,"['5', '4']","['2', '1']",[],[],[],7.20
01.04.,Elias G.,2,,,,,,"['3', '5']","['1', '2', '3', '2', '5', '2']","['3', '2', '4', '3']",[],[],1.55
01.04.,Cesar Porras J.,1,,,,,,"['3', '2', '5', '2', '6', '3']","['2', '0', '3', '5']","['3', '3', '5', '5']",[],[],2.33
27.03.,Kopp S.,2,,,,,,"['2', '1', '4', '3', '5', '4']","['1', '2']","['2', '2', '7', '5']",[],[],1.49
27.03.,Cesar Porras J.,1,,,,,,"['2', '2', '4', '4']","['2', '0', '4', '2']","['1', '0']",[],[],2.47
26.03.,Cesar Porras J.,2,,,,,,[],"['2', '3', '4', '5', '6', '5']","['1', '0', '5', '2']",[],[],1.69
26.03.,Chazal M.,1,,,,,,"['2', '1', '4', '1', '6', '1']","['2', '0', '5', '3']",[],[],[],2.08
22.03.,Martin Tiffon P.,2,,,,,,"['2', '1', '6', '3']","['2', '0', '5', '3']",[],[],[],1.26
22.03.,Cesar Porras J.,0,,,,,,[],"['1', '2']",[],[],[],3.72
21.03.,Cesar Porras J.,2,,,,,,"['1', '1', '3', '3', '6', '4']","['2', '0', '3', '1', '5', '1', '6', '2']",[],[],[],2.42
21.03.,Sanchez Izquierdo N.,0,,,,,,"['1', '0', '3', '2']","['1', '2', '2', '5']",[],[],[],1.51
20.03.,Cesar Porras J.,2,,,,,,"['3', '1', '5', '1', '6', '2']","['2', '0', '4', '0']",[],[],[],1.05
20.03.,Fita Juan S.,0,,,,,,"['2', '5']",[],[],[],[],7.70
25.02.,Marmousez L.,2,,,,,,"['5', '4']","['1', '0', '5', '2']",[],[],[],1.85
25.02.,Cesar Porras J.,0,,,,,,[],[],[],[],[],1.85
18.02.,Perez Contri S.,2,,,,,,"['2', '3', '4', '3', '6', '3']","['2', '0', '5', '1']",[],[],[],2.16
18.02.,Cesar Porras J.,0,,,,,,"['2', '0']",[],[],[],[],1.63
13.02.,Marti Pujolras A.,2,,,,,,"['2', '0']","['3', '4']","['4', '4']",[],[],1.96
13.02.,Cesar Porras J.,1,,,,,,[],"['4', '2', '5', '3']","['1', '0']",[],[],1.75
12.02.,Cesar Porras J.,2,,,,,,"['3', '1', '7', '5']","['5', '3', '6', '4']",[],[],[],-
12.02.,Manzanera Pertusa A.,0,,,,,,"['2', '3']","['4', '5']",[],[],[],-
04.12.2024,Miletich I.,2,,,,,,"['1', '0']","['2', '2', '3', '3', '5', '5', '7', '5']",[],[],[],5.21
04.12.2024,Cesar Porras J.,0,,,,,,"['4', '4']","['1', '0', '3', '2', '4', '3']",[],[],[],1.13
30.11.2024,Blanch Dar.,2,,,,,,"['4', '2', '7', '5']","['2', '0', '6', '4']",[],[],[],2.42
30.11.2024,Cesar Porras J.,0,,,,,,"['3', '4']","['1', '2']",[],[],[],1.51
29.11.2024,Cesar Porras J.,2,,,,,,"['1', '1', '3', '1', '4', '2']","['1', '0']",[],[],[],1.58
29.11.2024,Kravchenko G.,0,,,,,,"['1', '0', '2', '3']","['1', '1']",[],[],[],2.26
28.11.2024,Cesar Porras J.,2,,,,,,"['2', '1', '3', '2']","['2', '1', '4', '1']",[],[],[],1.29
28.11.2024,Ghazouani Durand Y.,0,,,,,,"['2', '2']",[],[],[],[],3.32
27.11.2024,Cesar Porras J.,2,,,,,,"['1', '0', '3', '0', '6', '1']","['2', '0', '4', '0', '6', '0']",[],[],[],1.03
27.11.2024,Benzal Alia I.,0,,,,,,[],[],[],[],[],9.95
17.11.2024,Sanchez Izquierdo N.,2,,,,,,0,0,77%,71% (36/51),33% (5/15),82% (9/11),41% (14/34),52% (17/33),36% (4/11),62% (41/66),46% (31/67),54% (72/133),6,0,80% (8/10),40% (4/10),60% (12/20),"['1', '0', '3', '2', '4', '3']","['3', '2']",[],[],[],1.69
17.11.2024,Cesar Porras J.,0,,,,,,4,2,51%,59% (20/34),48% (16/33),64% (7/11),29% (15/51),67% (10/15),18% (2/11),54% (36/67),38% (25/66),46% (61/133),4,0,60% (6/10),20% (2/10),40% (8/20),"['2', '2', '3', '3']",[],[],[],[],2.10
20.10.2024,Cesar Porras J.,2,,,,,,"['4', '4', '6', '4']","['4', '4', '6', '4']",[],[],[],1.68
20.10.2024,Slump S.,0,,,,,,"['3', '2']","['1', '0']",[],[],[],2.06
19.10.2024,Cesar Porras J.,2,,,,,,"['2', '0', '4', '0', '6', '0']","['2', '0', '3', '1', '5', '1']",[],[],[],2.94
19.10.2024,Feldbausch K.,0,,,,,,[],"['1', '2']",[],[],[],1.36
18.10.2024,Cesar Porras J.,2,,,,,,"['3', '1', '4', '2']","['4', '2']","['2', '1', '5', '4']",[],[],1.69
18.10.2024,Perez Contri S.,1,,,,,,"['2', '3', '3', '4', '5', '4']",[],"['4', '4']",[],[],2.04
