Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
29.08.2024,Paul T.,2,,,,,,5,2,60%,86% (24/28),74% (14/19),0% (0/0),37% (13/35),56% (18/32),36% (5/14),27,8,100% (7/7),81% (38/47),46% (31/67),61% (69/114),8,0,100% (9/9),50% (5/10),74% (14/19),1716,"['6', '5']","['1', '0', '3', '0', '5', '0']","['1', '0']",[],[],1.09
29.08.2024,Purcell M.,0,,,,,,5,3,52%,63% (22/35),44% (14/32),64% (9/14),14% (4/28),26% (5/19),0% (0/0),18,21,50% (10/20),54% (36/67),19% (9/47),39% (45/114),2,0,50% (5/10),0% (0/9),26% (5/19),1716,[],[],[],[],[],8.01
27.08.2024,Purcell M.,3,,,,,,9,4,50%,74% (39/53),61% (33/54),75% (3/4),33% (16/48),51% (23/45),44% (4/9),36,16,81% (17/21),67% (72/107),42% (39/93),56% (111/200),6,0,94% (15/16),27% (4/15),61% (19/31),"['7', '5']","['3', '1', '6', '4']","['4', '2']",[],[],2.22
27.08.2024,Vukic A.,0,,,,,,15,5,52%,67% (32/48),49% (22/45),56% (5/9),26% (14/53),39% (21/54),25% (1/4),40,21,50% (5/10),58% (54/93),33% (35/107),45% (89/200),4,0,73% (11/15),6% (1/16),39% (12/31),[],"['3', '4']",[],[],[],1.68
30.08.2024,Purcell M.,0,5,0,0,,,5,3,52%,63% (22/35),44% (14/32),64% (9/14),14% (4/28),26% (5/19),0% (0/0),18,21,50% (10/20),5,54% (36/67),19% (9/47),39% (45/114),1,50% (5/10),0% (0/9),26% (5/19),1716,[],[],[],[],[],8.01
30.08.2024,Paul T.,2,7,6,1,,,5,2,60%,86% (24/28),74% (14/19),0% (0/0),37% (13/35),56% (18/32),36% (5/14),27,8,100% (7/7),8,81% (38/47),46% (31/67),61% (69/114),10,100% (9/9),50% (5/10),74% (14/19),1716,"['6', '5']","['1', '0', '3', '0', '5', '0']","['1', '0']",[],[],1.09
28.08.2024,Purcell M.,3,7,6,6,,,9,4,50%,74% (39/53),61% (33/54),75% (3/4),33% (16/48),51% (23/45),44% (4/9),36,16,81% (17/21),10,67% (72/107),42% (39/93),56% (111/200),3,94% (15/16),27% (4/15),61% (19/31),"['7', '5']","['3', '1', '6', '4']","['4', '2']",[],[],2.22
28.08.2024,Vukic A.,0,5,4,3,,,15,5,52%,67% (32/48),49% (22/45),56% (5/9),26% (14/53),39% (21/54),25% (1/4),40,21,50% (5/10),4,58% (54/93),33% (35/107),45% (89/200),3,73% (11/15),6% (1/16),39% (12/31),[],"['3', '4']",[],[],[],1.68
ATP - SINGLES :  Cincinnati (USA),hard,header
15.08.2024,Purcell M.,0,3,3,,,,4,1,47%,71% (15/21),54% (13/24),25% (1/4),14% (4/29),19% (3/16),0% (0/0),10,8,33% (1/3),5,62% (28/45),16% (7/43),40% (35/88),1,67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],2.12
