Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
26.08.,Crisostomo G.,2,,,,,,[],"['7', '5']","['4', '4']",[],[],1.42
26.08.,Waldner N.,1,,,,,,"['6', '5']",[],"['1', '0']",[],[],2.69
20.08.,Neuchrist M.,2,,,,,,"['3', '1']","['1', '0', '3', '0', '5', '0']",[],[],[],1.10
20.08.,Waldner N.,0,,,,,,[],[],[],[],[],5.75
18.07.,Squire H.,2,,,,,,"['1', '0', '3', '0', '5', '0']","['1', '0', '3', '0', '5', '0']",[],[],[],1.07
18.07.,Waldner N.,0,,,,,,[],[],[],[],[],7.00
17.07.,Waldner N.,2,,,,,,"['1', '2', '3', '4']","['2', '0', '3', '1', '6', '4']","['2', '0', '5', '1']",[],[],5.00
17.07.,Friberg K.,1,,,,,,"['2', '0', '3', '1', '5', '3']","['1', '2', '2', '3']",[],[],[],1.13
15.07.,Waldner N.,2,,,,,,"['5', '3']","['3', '2', '6', '3']",[],[],[],1.21
15.07.,Lechner D.,0,,,,,,[],[],[],[],[],4.04
12.06.,Djonov C.,2,,,,,,"['3', '2', '5', '2']","['1', '0', '3', '0', '6', '3']",[],[],[],1.59
12.06.,Waldner N.,0,,,,,,[],"['2', '4']",[],[],[],2.24
11.06.,Waldner N.,2,,,,,,"['1', '1']","['5', '5', '7', '5']","['3', '1']",[],[],5.55
11.06.,Poling K.,1,,,,,,"['1', '0', '2', '1', '4', '1']","['3', '2']",[],[],[],1.11
09.04.,Safwat M.,2,,,,,,"['4', '2']","['2', '1', '5', '2']",[],[],[],1.15
09.04.,Waldner N.,0,,,,,,[],[],[],[],[],4.70
02.04.,Stewart H.,2,,,,,,"['2', '1', '4', '3', '6', '3']","['3', '1', '5', '1']",[],[],[],1.07
02.04.,Waldner N.,0,,,,,,"['2', '2']",[],[],[],[],6.95
27.03.,Zakaria F.,2,,,,,,"['1', '0', '3', '0', '6', '1']","['2', '0', '4', '0', '6', '0']",[],[],[],1.37
27.03.,Waldner N.,0,,,,,,[],[],[],[],[],2.89
07.03.,Ouakaa A.,2,,,,,,"['2', '0', '5', '1']","['4', '5']",[],[],[],1.73
07.03.,Waldner N.,0,,,,,,"['2', '5']","['5', '3']",[],[],[],2.00
05.03.,Waldner N.,2,,,,,,"['2', '1', '5', '4']","['2', '1', '5', '2']",[],[],[],1.97
05.03.,De Lange P.,0,,,,,,"['2', '2']","['3', '5']",[],[],[],1.74
12.02.,Kumstat J.,2,,,,,,"['2', '2']","['1', '0']",[],[],[],1.42
12.02.,Waldner N.,0,,,,,,"['1', '0']",[],[],[],[],2.69
05.02.,Dussin L.,2,,,,,,[],"['4', '2']","['5', '4']",[],[],1.12
05.02.,Waldner N.,1,,,,,,[],"['4', '5']",[],[],[],5.40
17.01.,Coulibaly E.,2,,,,,,"['2', '1', '4', '1']","['1', '0', '3', '0', '5', '0']",[],[],[],1.04
17.01.,Waldner N.,0,,,,,,[],[],[],[],[],8.30
16.01.,Waldner N.,1,,,,,,"['2', '1']","['1', '0']",[],[],[],5.80
16.01.,Pieczkowski O.,0,,,,,,[],[],[],[],[],1.10
20.11.2024,Kupcic J.,2,,,,,,"['5', '5', '7', '5']",[],"['5', '4']",[],[],1.37
20.11.2024,Waldner N.,1,,,,,,"['4', '3']",[],[],[],[],2.89
06.11.2024,Prechtel S.,2,,,,,,"['2', '0', '6', '4']","['3', '1', '5', '1', '6', '2']",[],[],[],1.18
06.11.2024,Waldner N.,0,,,,,,"['1', '2']","['2', '5']",[],[],[],4.43
28.08.2024,Huber D.,2,,,,,,"['3', '1']",[],[],[],[],1.71
28.08.2024,Waldner N.,0,,,,,,[],[],[],[],[],2.03
15.08.2024,Weis A.,2,,,,,,"['2', '0', '5', '1']",[],"['3', '2']",[],[],1.04
15.08.2024,Waldner N.,1,,,,,,[],"['7', '5']",[],[],[],9.10
14.08.2024,Waldner N.,2,,,,,,"['2', '0', '4', '0', '6', '0']",[],"['2', '0', '4', '0', '6', '0']",[],[],1.18
14.08.2024,Guerra B.,1,,,,,,[],"['1', '0', '5', '2']",[],[],[],4.47
24.07.2024,Marmousez L.,2,,,,,,"['4', '2']","['1', '0', '3', '0', '6', '1']",[],[],[],1.04
24.07.2024,Waldner N.,0,,,,,,[],[],[],[],[],9.10
05.05.2024,Dodig M.,2,,,,,,3,6,36%,75% (18/24),50% (21/42),60% (3/5),39% (16/41),64% (14/22),56% (5/9),59% (39/66),48% (30/63),53% (69/129),7,0,78% (7/9),50% (5/10),63% (12/19),"['1', '0', '2', '3', '5', '4']","['2', '1', '6', '3']",[],[],[],1.04
05.05.2024,Waldner N.,0,,,,,,2,3,65%,61% (25/41),36% (8/22),44% (4/9),25% (6/24),50% (21/42),40% (2/5),52% (33/63),41% (27/66),47% (60/129),3,2,50% (5/10),22% (2/9),37% (7/19),"['1', '1', '3', '1']",[],[],[],[],9.15
30.08.2023,Majdandzic M.,2,,,,,,"['2', '2', '4', '2']","['1', '0']",[],[],[],1.14
30.08.2023,Waldner N.,0,,,,,,"['2', '1']",[],[],[],[],5.04
27.07.2023,Gadamauri B.,2,,,,,,[],[],[],[],[],1.02
27.07.2023,Waldner N.,1,,,,,,[],[],[],[],[],11.20
09.07.2023,Safwat M.,2,,,,,,1,1,70%,85% (28/33),86% (12/14),0% (0/0),34% (17/50),52% (15/29),30% (3/10),85% (40/47),41% (32/78),58% (72/125),100% (10/10),27% (3/11),62% (13/21),"['1', '0', '6', '3']","['7', '5']",[],[],[],1.02
09.07.2023,Waldner N.,0,,,,,,5,3,63%,64% (32/50),48% (14/29),70% (7/10),15% (5/33),14% (2/14),0% (0/0),59% (46/78),15% (7/47),42% (53/125),73% (8/11),0% (0/10),38% (8/21),[],[],[],[],[],11.00
