Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
11.07.,Ribero F.,2,,,,,,"['1', '2', '6', '5']","['2', '1']",[],[],[],-
11.07.,Pisaric A.,0,,,,,,"['2', '0']",[],[],[],[],-
10.07.,Pisaric A.,2,,,,,,"['6', '4']","['1', '1', '5', '3']",[],[],[],-
10.07.,Kostic S.,0,,,,,,[],"['1', '0']",[],[],[],-
02.07.,Ludoski Z.,2,,,,,,"['7', '5']","['4', '4']",[],[],[],-
02.07.,Pisaric A.,0,,,,,,[],"['2', '1']",[],[],[],-
11.06.,Obradovic D.,2,,,,,,"['1', '0', '4', '1']","['1', '0', '4', '1', '6', '1']",[],[],[],-
11.06.,Pisaric A.,0,,,,,,[],[],[],[],[],-
04.06.,Kolar Z.,2,,,,,,[],"['3', '2', '6', '5']","['1', '0', '4', '1']",[],[],1.03
04.06.,Pisaric A.,1,,,,,,"['6', '4']","['5', '5']",[],[],[],8.70
29.05.,Falabella L. A.,2,,,,,,"['3', '2', '4', '3']","['1', '0', '3', '0', '5', '0']",[],[],[],-
29.05.,Pisaric A.,0,,,,,,"['3', '3']",[],[],[],[],-
28.05.,Pisaric A.,2,,,,,,"['1', '3']","['5', '3']","['5', '4']",[],[],-
28.05.,Fernandez B.,1,,,,,,"['1', '0', '3', '0']","['4', '5']",[],[],[],-
21.05.,Blanch D.,2,,,,,,"['2', '0', '3', '1', '6', '2']","['4', '2']",[],[],[],1.25
21.05.,Pisaric A.,0,,,,,,"['1', '2']",[],[],[],[],3.62
07.11.2024,Kis Balazs R.,2,,,,,,"['2', '0', '3', '1', '7', '5']","['5', '3']",[],[],[],3.20
07.11.2024,Pisaric A.,0,,,,,,"['1', '2', '4', '5']",[],[],[],[],1.31
06.11.2024,Pisaric A.,2,,,,,,"['2', '1', '5', '4']","['1', '0']","['2', '2', '3', '3', '5', '3']",[],[],1.34
06.11.2024,Jermar J.,1,,,,,,"['2', '2']","['1', '1', '4', '2']","['2', '1', '3', '2']",[],[],3.04
06.09.2024,Verbin P.,2,,,,,,"['2', '2', '5', '3']","['4', '3']",[],[],[],2.28
06.09.2024,Pisaric A.,0,,,,,,"['2', '1']",[],[],[],[],1.58
05.09.2024,Pisaric A.,2,,,,,,"['1', '0', '3', '0', '5', '2']",[],[],[],[],2.62
05.09.2024,Chepelev A.,1,,,,,,"['1', '3']","['5', '3']","['1', '0']",[],[],1.45
04.09.2024,Pisaric A.,2,,,,,,"['3', '1']","['1', '2', '4', '3', '6', '3']",[],[],[],1.19
04.09.2024,Bogo E.,0,,,,,,[],"['2', '0']",[],[],[],4.37
31.08.2024,Chepelev A.,2,,,,,,"['1', '1', '3', '1', '6', '4']","['2', '0', '4', '0']",[],[],[],1.50
31.08.2024,Pisaric A.,0,,,,,,"['1', '0', '3', '4']",[],[],[],[],2.44
30.08.2024,Pisaric A.,2,,,,,,"['2', '0', '4', '2', '6', '2']","['1', '1', '3', '1', '6', '2']",[],[],[],3.86
30.08.2024,Obradovic D.,0,,,,,,"['1', '2']","['1', '0']",[],[],[],1.23
29.08.2024,Pisaric A.,2,,,,,,"['1', '0', '3', '2', '6', '3']","['2', '0', '3', '1', '6', '2']",[],[],[],4.27
29.08.2024,Nedic A.,0,,,,,,"['2', '2']","['1', '2']",[],[],[],1.19
28.08.2024,Pisaric A.,2,,,,,,"['3', '4', '6', '5']","['3', '2']",[],[],[],1.35
28.08.2024,Kountourakis I.,0,,,,,,"['3', '1']",[],[],[],[],3.02
22.08.2024,Misasi G.,2,,,,,,"['3', '2', '5', '2']","['1', '0', '3', '0']",[],[],[],1.86
22.08.2024,Pisaric A.,0,,,,,,[],"['3', '5']",[],[],[],1.86
21.08.2024,Pisaric A.,2,,,,,,"['1', '1', '3', '1', '5', '1', '6', '2']","['1', '1', '3', '1', '5', '1']",[],[],[],1.86
21.08.2024,Efstathiou M.,0,,,,,,"['1', '0', '2', '5']","['1', '0']",[],[],[],1.86
16.08.2024,Pisaric A.,0,,,,,,[],[],[],[],[],1.99
16.08.2024,D'Agostino S.,0,,,,,,"['1', '0', '3', '0']",[],[],[],[],1.74
15.08.2024,Pisaric A.,1,,,,,,"['3', '3']","['1', '0', '4', '1']",[],[],[],-
15.08.2024,Popovic S.,0,,,,,,"['3', '2']",[],[],[],[],-
14.08.2024,Pisaric A.,1,,,,,,"['2', '2']",[],[],[],[],1.27
14.08.2024,Hadzimehmedovic R.,0,,,,,,"['1', '0']",[],[],[],[],3.51
20.09.2023,Milev Y.,2,,,,,,[],[],[],[],[],1.09
20.09.2023,Pisaric A.,0,,,,,,[],[],[],[],[],6.54
14.09.2023,Dancu V. A.,2,,,,,,[],[],[],[],[],1.04
14.09.2023,Pisaric A.,0,,,,,,[],[],[],[],[],8.80
12.09.2023,Fomin I.,0,,,,,,[],[],[],[],[],8.25
12.09.2023,Pisaric A.,0,,,,,,[],[],[],[],[],1.05
