Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
07.08.,Bigun K.,2,,,,,,"['4', '3', '6', '3']","['3', '1', '5', '1']",[],[],[],1.75
07.08.,Ponwith N.,0,,,,,,[],[],[],[],[],20.0
06.08.,Ponwith N.,2,,,,,,"['2', '1']","['4', '2']",[],[],[],1.79
06.08.,Melnic V.,0,,,,,,"['3', '3']",[],[],[],[],1.91
31.07.,Kang K.,2,,,,,,"['1', '0', '4', '1']","['1', '0', '4', '1', '6', '1']",[],[],[],1.18
31.07.,Ponwith N.,0,,,,,,[],[],[],[],[],4.54
30.07.,Ponwith N.,2,,,,,,"['6', '5']",[],"['3', '1']",[],[],3.62
30.07.,Magadan A.,1,,,,,,[],"['2', '0', '5', '1']",[],[],[],1.25
09.07.,Danilov S.,2,,,,,,"['2', '1', '4', '1']","['3', '2']",[],[],[],-
09.07.,Ponwith N.,0,,,,,,[],[],[],[],[],-
03.07.,Johnson A.,2,,,,,,"['1', '1', '5', '3']","['1', '2', '3', '2', '5', '2', '6', '3']",[],[],[],4.90
03.07.,Ponwith N.,0,,,,,,"['1', '0']","['2', '0', '3', '5']",[],[],[],1.14
25.06.,van Loben Sels E.,2,,,,,,"['2', '0', '4', '0', '6', '0']","['4', '2', '6', '2']",[],[],[],1.70
25.06.,Ponwith N.,0,,,,,,[],[],[],[],[],2.03
18.06.,Dean T.,2,,,,,,"['4', '2', '6', '2']","['3', '1', '5', '1']",[],[],[],2.47
18.06.,Ponwith N.,0,,,,,,[],[],[],[],[],1.49
30.05.,Ponwith N.,1,,,,,,"['3', '3', '6', '4']","['2', '0', '3', '1']",[],[],[],1.73
30.05.,Murali R.,1,,,,,,"['1', '0']","['1', '2', '2', '3', '4', '3', '6', '3']","['3', '1']",[],[],1.99
29.05.,Ponwith N.,2,,,,,,"['1', '0', '4', '1', '6', '1']","['5', '3']",[],[],[],-
29.05.,Huang H.,0,,,,,,[],[],[],[],[],-
27.05.,Ponwith N.,2,,,,,,[],"['2', '1', '6', '3']",[],[],[],1.78
27.05.,Hulme M.,1,,,,,,"['6', '4']",[],[],[],[],1.92
30.04.,Grant W.,2,,,,,,"['3', '1', '4', '2', '6', '2']","['1', '1', '2', '2', '4', '2', '6', '2']",[],[],[],1.40
30.04.,Ponwith N.,0,,,,,,"['2', '3']","['1', '0', '2', '1']",[],[],[],2.77
23.04.,Poling K.,2,,,,,,"['5', '4']","['1', '0', '3', '0', '6', '3']",[],[],[],1.33
23.04.,Ponwith N.,0,,,,,,[],"['2', '4']",[],[],[],3.09
27.03.,Martin A.,2,,,,,,"['1', '1', '6', '4']","['1', '1', '3', '1']",[],[],[],1.13
27.03.,Ponwith N.,0,,,,,,"['1', '0']","['1', '0']",[],[],[],5.05
