Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
14.08.,Bailly G. A.,2,,,,,,"['2', '1', '4', '1', '6', '1']","['2', '0', '4', '0', '5', '1']",[],[],[],1.71
14.08.,Bidan F.,0,,,,,,[],"['1', '4']",[],[],[],18.0
13.08.,Bidan F.,2,,,,,,"['4', '3']","['4', '3', '6', '5']",[],[],[],19.0
13.08.,Broska F.,0,,,,,,[],"['4', '4']",[],[],[],1.74
30.07.,Jianu F. C.,2,,,,,,"['1', '0', '4', '1', '6', '1']","['2', '0', '4', '0']",[],[],[],1.06
30.07.,Bidan F.,0,,,,,,[],[],[],[],[],7.30
25.06.,Beaupain S.,2,,,,,,"['2', '1']","['1', '0', '3', '2', '5', '2']",[],[],[],1.63
25.06.,Bidan F.,0,,,,,,[],"['1', '1']",[],[],[],2.16
12.06.,Palosi S.,2,,,,,,"['6', '5']","['1', '0', '4', '3']",[],[],[],1.33
12.06.,Bidan F.,0,,,,,,[],"['1', '1', '4', '4']",[],[],[],3.09
11.06.,Bidan F.,2,,,,,,"['2', '0', '4', '0', '6', '0']","['1', '1', '3', '1', '5', '1']",[],[],[],1.69
11.06.,Basile A.,0,,,,,,[],"['1', '0']",[],[],[],2.04
14.05.,Covato M.,2,,,,,,"['3', '1', '5', '1']",[],[],[],[],2.89
14.05.,Bidan F.,1,,,,,,[],[],[],[],[],1.37
07.05.,Yazdani A.,2,,,,,,"['4', '2', '5', '3']","['2', '1', '4', '1', '6', '1']",[],[],[],3.09
07.05.,Bidan F.,0,,,,,,"['3', '4', '4', '5']",[],[],[],[],1.33
28.02.,Krutykh O.,2,,,,,,"['2', '0', '4', '0', '6', '0']","['1', '1', '3', '1', '5', '1']",[],[],[],1.12
28.02.,Bidan F.,0,,,,,,[],"['1', '0']",[],[],[],5.25
27.02.,Bidan F.,2,,,,,,"['1', '0', '3', '2']","['1', '0', '4', '1', '5', '2']",[],[],[],3.81
27.02.,Loge J.,0,,,,,,"['1', '1']","['2', '4']",[],[],[],1.23
25.02.,Bidan F.,2,,,,,,"['2', '4', '5', '5', '7', '5']","['2', '0', '4', '0', '6', '0']",[],[],[],6.65
25.02.,Bailly G. A.,0,,,,,,"['1', '0', '4', '1']",[],[],[],[],1.08
12.02.,Clark E.,2,,,,,,"['1', '0', '3', '0', '5', '0']","['2', '3', '3', '4', '5', '4']",[],[],[],1.50
12.02.,Bidan F.,0,,,,,,[],"['2', '0', '4', '2']",[],[],[],2.44
01.02.,Huertas Del Pino C.,2,,,,,,"['3', '3', '4', '4']","['2', '1']",[],[],[],-
01.02.,Bidan F.,0,,,,,,"['3', '2', '4', '3']","['2', '2']",[],[],[],-
22.01.,Paroulek T.,2,,,,,,"['2', '1', '4', '1']","['3', '4', '5', '4']",[],[],[],1.12
22.01.,Bidan F.,0,,,,,,"['2', '4']","['3', '1']",[],[],[],5.35
26.11.2024,Donski A.,2,,,,,,[],"['2', '0']","['2', '3', '5', '4']",[],[],1.29
26.11.2024,Bidan F.,1,,,,,,"['5', '4']",[],"['3', '1']",[],[],3.32
07.11.2024,De Schepper K.,2,,,,,,"['1', '0', '3', '0']","['2', '0', '4', '0', '6', '0']",[],[],[],1.35
07.11.2024,Bidan F.,0,,,,,,"['1', '3', '5', '5']",[],[],[],[],2.99
06.11.2024,Bidan F.,1,,,,,,"['1', '1']","['1', '0', '3', '0']",[],[],[],5.05
06.11.2024,Dougaz A.,0,,,,,,"['1', '0']",[],[],[],[],1.14
28.08.2024,Pontjodikromo S.,2,,,,,,"['2', '1', '4', '5']","['1', '0', '3', '2', '5', '2']","['1', '2', '3', '2', '6', '3']",[],[],-
28.08.2024,Bidan F.,1,,,,,,"['2', '2', '4', '2', '7', '5']","['2', '2']","['2', '0']",[],[],-
22.08.2024,Sperle J.,2,,,,,,"['1', '1', '4', '2', '6', '2']",[],"['1', '0', '6', '5']",[],[],1.24
22.08.2024,Bidan F.,1,,,,,,"['1', '0']","['3', '2', '6', '3']","['2', '2']",[],[],3.77
21.08.2024,Bidan F.,2,,,,,,"['1', '2', '3', '2', '6', '3']","['1', '1', '3', '1', '5', '1', '7', '5']",[],[],[],1.06
21.08.2024,Iserath S.,0,,,,,,"['2', '0']","['1', '0', '2', '5', '4', '5']",[],[],[],7.90
15.08.2024,Den Ouden G.,2,,,,,,"['1', '1', '4', '2']",[],"['2', '0', '5', '1']",[],[],1.09
15.08.2024,Bidan F.,1,,,,,,"['1', '0']","['4', '2']",[],[],[],6.53
13.08.2024,Bidan F.,2,,,,,,[],"['1', '0', '2', '1', '5', '4']","['1', '0', '5', '0', '6', '0']",[],[],2.75
13.08.2024,Raynel A.,1,,,,,,"['3', '1', '6', '2']","['1', '1', '3', '3']",[],[],[],1.41
07.08.2024,Ejupovic E.,2,,,,,,"['1', '0', '4', '1', '6', '1']",[],"['3', '1', '5', '1']",[],[],1.15
07.08.2024,Bidan F.,1,,,,,,[],"['2', '1']",[],[],[],5.03
