Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
14.08.,Mo Y. C.,2,,,,,,"['2', '0', '5', '1']","['1', '0']",[],[],[],1.64
14.08.,Hongyu Y.,0,,,,,,[],[],[],[],[],18.0
13.08.,Hongyu Y.,2,,,,,,"['5', '5', '7', '5']","['2', '0']",[],[],[],-
13.08.,Sun Qian,0,,,,,,"['5', '4']",[],[],[],[],-
09.07.,Zhang T.,2,,,,,,[],"['1', '0', '5', '2', '6', '3']",[],[],[],1.17
09.07.,Hongyu Y.,0,,,,,,[],"['3', '5']",[],[],[],4.58
08.05.,Zhang T.,2,,,,,,"['5', '3']","['1', '0', '3', '0']",[],[],[],1.23
08.05.,Hongyu Y.,0,,,,,,[],[],[],[],[],3.81
06.05.,Hongyu Y.,2,,,,,,"['1', '0']","['1', '2', '4', '3']","['4', '3', '6', '3']",[],[],4.57
06.05.,Park U.,1,,,,,,"['4', '4', '6', '4']","['2', '0']",[],[],[],1.17
01.05.,Shin S.,2,,,,,,"['1', '0', '3', '0', '6', '1']","['2', '0', '5', '1']",[],[],[],1.06
01.05.,Hongyu Y.,0,,,,,,[],[],[],[],[],7.00
30.04.,Hongyu Y.,2,,,,,,"['2', '1']","['1', '0', '4', '3', '6', '3']",[],[],[],4.04
30.04.,Jin Y.,0,,,,,,[],"['1', '1']",[],[],[],1.21
17.09.2024,Habib A.,2,,,,,,"['3', '1']","['2', '1', '4', '3', '5', '4']",[],[],[],-
17.09.2024,Hongyu Y.,0,,,,,,[],"['2', '2', '4', '4']",[],[],[],-
10.09.2024,Crowther C.,2,,,,,,"['2', '0', '4', '0']","['1', '0', '6', '3']",[],[],[],1.49
10.09.2024,Hongyu Y.,0,,,,,,[],[],[],[],[],2.50
14.08.2024,Agafonov E.,2,,,,,,"['1', '0']",[],[],[],[],1.08
14.08.2024,Hongyu Y.,0,,,,,,[],[],[],[],[],6.96
18.06.2024,Rossi L.,2,,,,,,"['2', '0', '5', '1']","['1', '0', '2', '3']","['1', '0', '2', '1', '4', '1']",[],[],1.07
18.06.2024,Hongyu Y.,1,,,,,,[],"['1', '1', '3', '1', '7', '5']","['1', '1']",[],[],7.17
05.07.2023,Pang R.,2,,,,,,[],[],[],[],[],-
05.07.2023,Hongyu Y.,1,,,,,,[],[],[],[],[],-
15.03.2023,Sakellaridis S.,2,,,,,,"['2', '0', '3', '3', '6', '4']","['2', '2', '4', '2', '6', '2']",[],[],[],1.02
15.03.2023,Hongyu Y.,0,,,,,,"['1', '2', '3', '2']","['2', '1']",[],[],[],11.00
