Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
ITF MEN - SINGLES :  M15 Eupen (Belgium),clay,header
ITF MEN - SINGLES :  M25 Brussels (Belgium),clay,header
ITF MEN - SINGLES :  M25 Duffel (Belgium),clay,header
ITF MEN - SINGLES :  M15 Huy (Belgium),clay,header
ITF MEN - SINGLES :  M25 Koksijde (Belgium),clay,header
ITF MEN - SINGLES :  M25 Arlon (Belgium),clay,header
ITF MEN - SINGLES :  M15 Lambermont (Belgium),clay,header
ITF MEN - SINGLES :  M25 Koksijde (Belgium),clay,header
ITF MEN - SINGLES :  M15 Eupen (Belgium),clay,header
ITF MEN - SINGLES :  M25 Arlon (Belgium),clay,header
ITF MEN - SINGLES :  M15 Duffel (Belgium),clay,header
ITF MEN - SINGLES :  M15 Eupen (Belgium),clay,header
ITF MEN - SINGLES :  M25 Brussels (Belgium),clay,header
ITF MEN - SINGLES :  M25 Duffel (Belgium),clay,header
ITF MEN - SINGLES :  M15 Huy (Belgium),clay,header
ITF MEN - SINGLES :  M25 Koksijde (Belgium),clay,header
ITF MEN - SINGLES :  M25 Arlon (Belgium),clay,header
ITF MEN - SINGLES :  M15 Lambermont (Belgium),clay,header
ITF MEN - SINGLES :  M25 Koksijde (Belgium),clay,header
ITF MEN - SINGLES :  M15 Eupen (Belgium),clay,header
ITF MEN - SINGLES :  M25 Arlon (Belgium),clay,header
ITF MEN - SINGLES :  M15 Duffel (Belgium),clay,header
ITF MEN - SINGLES :  M15 Eupen (Belgium),clay,header
ITF MEN - SINGLES :  M15 Eupen (Belgium),clay,header
08.08. 16:30,Huens H.,0,3,3,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['2', '2', '3', '3']",[],[],[],[],3.12
08.08. 16:30,Pontjodikromo S.,2,6,6,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['2', '1', '3', '2', '4', '3', '6', '3']","['2', '0']",[],[],[],1.33
06.08. 20:20,Huens H.,2,3,7^7,6,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['1', '4']","['3', '1', '4', '2']","['3', '2']",[],[],2.15
06.08. 20:20,Lootsma N.,1,6,6^3,4,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['2', '0', '4', '0']","['2', '3', '3', '4']",[],[],[],1.65
ITF MEN - SINGLES :  M25 Brussels (Belgium),clay,header
ITF MEN - SINGLES :  M25 Duffel (Belgium),clay,header
ITF MEN - SINGLES :  M15 Huy (Belgium),clay,header
ITF MEN - SINGLES :  M25 Koksijde (Belgium),clay,header
ITF MEN - SINGLES :  M25 Arlon (Belgium),clay,header
ITF MEN - SINGLES :  M15 Lambermont (Belgium),clay,header
ITF MEN - SINGLES :  M25 Koksijde (Belgium),clay,header
ITF MEN - SINGLES :  M15 Eupen (Belgium),clay,header
ITF MEN - SINGLES :  M25 Arlon (Belgium),clay,header
ITF MEN - SINGLES :  M15 Duffel (Belgium),clay,header
