Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
ITF WOMEN - SINGLES :  W15 Manacor 2 (Spain),hard,header
19.02. 15:45,Herazo Gonzalez M.,2,7^7,6,,,,['-'],['-'],['-'],['-'],['-'],1.76
19.02. 15:45,Mair L.,0,6^0,4,,,,['-'],['-'],['-'],['-'],['-'],1.95
ITF WOMEN - SINGLES :  W50 Pilar (Argentina),clay,header
ITF WOMEN - SINGLES :  W50 San Miguel de Tucuman (Argentina),clay,header
ITF WOMEN - SINGLES :  W35 Punta Cana 2 (Dominican Republic),clay,header
ITF WOMEN - SINGLES :  W35 Punta Cana (Dominican Republic),clay,header
CHALLENGER WOMEN - SINGLES :  Barranquilla (Colombia),hard,header
14.08.2024,Herazo Gonzalez M.,0,0,1,,,,0,5,70%,25% (8/32),21% (3/14),38% (3/8),0 km/h,0 km/h,14% (3/21),39% (7/18),0% (0/1),32% (11/34),26% (10/39),29% (21/73),3,1,17% (1/6),0% (0/7),8% (1/13),[],[],[],[],[],8.93
14.08.2024,Maria T.,2,6,6,,,,0,0,54%,86% (18/21),61% (11/18),100% (1/1),0 km/h,0 km/h,59% (19/32),79% (11/14),63% (5/8),74% (29/39),68% (23/34),71% (52/73),7,0,100% (7/7),83% (5/6),92% (12/13),"['2', '0', '4', '0', '6', '0']","['3', '1', '5', '1']",[],[],[],1.06
ITF WOMEN - SINGLES :  W35 Chacabuco (Argentina),clay,header
ITF WOMEN - SINGLES :  W35 Pilar (Argentina),clay,header
ITF WOMEN - SINGLES :  W15 Lujan 2 (Argentina),clay,header
ITF WOMEN - SINGLES :  W15 Lujan (Argentina),clay,header
11.07.2024,Herazo Gonzalez M.,0,6^0,4,,,,['-'],['-'],['-'],['-'],['-'],1.01
