Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
CHALLENGER MEN - SINGLES :  Rome (Italy) - Qualification,clay,header
19.06.2022,Coric B.,2,7^7,6,,,,7,1,53%,78% (25/32),64% (18/28),100% (2/2),29% (12/41),63% (29/46),23% (3/13),72% (43/60),47% (41/87),57% (84/147),100% (9/9),33% (3/9),67% (12/18),[],[],[],[],[],1.30
18.06.2022,Ymer E.,2,2,6,6,,,5,2,60%,67% (33/49),34% (11/32),56% (5/9),39% (23/59),61% (11/18),38% (5/13),54% (44/81),44% (34/77),49% (78/158),69% (9/13),42% (5/12),56% (14/25),[],[],[],[],[],2.18
18.06.2022,Cecchinato M.,1,6,3,2,,,4,3,77%,61% (36/59),39% (7/18),62% (8/13),33% (16/49),66% (21/32),44% (4/9),56% (43/77),46% (37/81),51% (80/158),58% (7/12),31% (4/13),44% (11/25),[],[],[],[],[],1.69
17.06.2022,Ymer E.,2,6,7,,,,7,6,55%,76% (32/42),47% (16/34),80% (8/10),33% (14/42),63% (17/27),50% (5/10),63% (48/76),45% (31/69),54% (79/145),80% (8/10),45% (5/11),62% (13/21),[],[],[],[],[],1.41
17.06.2022,Arnaboldi A.,0,3,5,,,,6,5,61%,67% (28/42),37% (10/27),50% (5/10),24% (10/42),53% (18/34),20% (2/10),55% (38/69),37% (28/76),46% (66/145),55% (6/11),20% (2/10),38% (8/21),[],[],[],[],[],2.93
15.06.2022,Ymer E.,2,6,6,,,,2,5,68%,85% (29/34),63% (10/16),100% (3/3),39% (14/36),67% (12/18),38% (3/8),78% (39/50),48% (26/54),63% (65/104),89% (8/9),50% (4/8),71% (12/17),[],[],[],[],[],1.35
15.06.2022,Ionel N. D.,0,1,4,,,,1,3,67%,61% (22/36),33% (6/18),63% (5/8),15% (5/34),38% (6/16),0% (0/3),52% (28/54),22% (11/50),38% (39/104),50% (4/8),11% (1/9),29% (5/17),[],[],[],[],[],3.22
13.06.2022,Ymer E.,2,7^11,6,,,,1,2,68%,91% (41/45),67% (14/21),0% (0/0),25% (13/51),45% (20/44),10% (1/10),83% (55/66),35% (33/95),55% (88/161),100% (11/11),9% (1/11),55% (12/22),[],[],[],[],[],1.59
13.06.2022,Elias G.,0,6^9,4,,,,2,5,54%,75% (38/51),55% (24/44),90% (9/10),9% (4/45),33% (7/21),0% (0/0),65% (62/95),17% (11/66),45% (73/161),91% (10/11),0% (0/11),45% (10/22),[],[],[],[],[],2.32
CHALLENGER MEN - SINGLES :  Perugia (Italy),clay,header
07.06.2022,Ymer E.,1,4,6,4,,,13,3,68%,83% (45/54),42% (11/26),67% (4/6),25% (16/65),40% (10/25),13% (1/8),70% (56/80),29% (26/90),48% (82/170),87% (13/15),7% (1/14),48% (14/29),[],[],[],[],[],1.13
07.06.2022,Potenza L.,2,6,3,6,,,1,2,72%,75% (49/65),60% (15/25),88% (7/8),17% (9/54),58% (15/26),33% (2/6),71% (64/90),30% (24/80),52% (88/170),93% (13/14),13% (2/15),52% (15/29),[],[],[],[],[],5.70
CHALLENGER MEN - SINGLES :  Prostejov (Czech Republic),clay,header
01.06.2022,Ymer E.,1,6,6^3,2,,,0,4,55%,73% (35/48),36% (14/39),20% (1/5),34% (20/59),39% (12/31),43% (3/7),56% (49/87),36% (32/90),46% (81/177),73% (11/15),21% (3/14),48% (14/29),[],[],[],[],[],1.33
01.06.2022,Pucinelli de Almeida M.,2,3,7^7,6,,,2,4,66%,66% (39/59),61% (19/31),57% (4/7),27% (13/48),64% (25/39),80% (4/5),64% (58/90),44% (38/87),54% (96/177),79% (11/14),27% (4/15),52% (15/29),[],[],[],[],[],3.38
30.05.2022,Ymer E.,2,6,6,,,,3,5,67%,83% (30/36),39% (7/18),80% (4/5),45% (13/29),47% (16/34),40% (4/10),69% (37/54),46% (29/63),56% (66/117),89% (8/9),44% (4/9),67% (12/18),[],[],[],[],[],2.08
30.05.2022,Piros Z.,0,3,3,,,,3,4,46%,55% (16/29),53% (18/34),60% (6/10),17% (6/36),61% (11/18),20% (1/5),54% (34/63),31% (17/54),44% (51/117),56% (5/9),11% (1/9),33% (6/18),[],[],[],[],[],1.71
ATP - SINGLES :  French Open (France) - Qualification,clay,header
17.05.2022,Ymer E.,1,6,4,1,,,7,6,69%,67% (33/49),45% (10/22),25% (1/4),26% (16/61),52% (11/21),25% (1/4),27,38,61% (43/71),33% (27/82),46% (70/153),77% (10/13),8% (1/13),42% (11/26),[],[],[],[],[],1.43
17.05.2022,Ficovich J. P.,2,3,6,6,,,3,3,74%,74% (45/61),48% (10/21),75% (3/4),33% (16/49),55% (12/22),75% (3/4),17,19,67% (55/82),39% (28/71),54% (83/153),92% (12/13),23% (3/13),58% (15/26),[],[],[],[],[],2.86
CHALLENGER MEN - SINGLES :  Bordeaux (France),clay,header
13.05.2022,Ymer E.,0,6^2,3,,,,1,2,48%,65% (20/31),44% (15/34),43% (3/7),29% (11/38),47% (14/30),50% (3/6),54% (35/65),37% (25/68),45% (60/133),60% (6/10),27% (3/11),43% (9/21),[],[],[],[],[],1.78
13.05.2022,Kotov P.,2,7^7,6,,,,1,2,56%,71% (27/38),53% (16/30),50% (3/6),35% (11/31),56% (19/34),57% (4/7),63% (43/68),46% (30/65),55% (73/133),73% (8/11),40% (4/10),57% (12/21),[],[],[],[],[],2.03
11.05.2022,Ymer E.,2,6,6,,,,3,1,83%,79% (31/39),75% (6/8),100% (1/1),33% (12/36),60% (9/15),43% (3/7),79% (37/47),41% (21/51),59% (58/98),100% (9/9),33% (3/9),67% (12/18),[],[],[],[],[],1.39
11.05.2022,Eubanks C.,0,2,4,,,,5,2,71%,67% (24/36),40% (6/15),57% (4/7),21% (8/39),25% (2/8),0% (0/1),59% (30/51),21% (10/47),41% (40/98),67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],3.02
09.05.2022,Ymer E.,2,6,3,7,,,0,4,61%,69% (47/68),45% (20/44),80% (12/15),20% (10/51),57% (27/47),33% (4/12),60% (67/112),38% (37/98),50% (104/210),80% (12/15),25% (4/16),52% (16/31),[],[],[],[],[],1.63
09.05.2022,Elias G.,1,4,6,5,,,4,1,52%,80% (41/51),43% (20/47),67% (8/12),31% (21/68),55% (24/44),20% (3/15),62% (61/98),40% (45/112),50% (106/210),75% (12/16),20% (3/15),48% (15/31),[],[],[],[],[],2.24
ATP - SINGLES :  Munich (Germany) - Qualification,clay,header
23.04.2022,Ymer E.,0,3,4,,,,3,4,63%,49% (18/37),59% (13/22),38% (3/8),33% (10/30),35% (7/20),29% (2/7),53% (31/59),34% (17/50),44% (48/109),50% (5/10),22% (2/9),37% (7/19),[],[],[],[],[],1.78
23.04.2022,Hanfmann Y.,2,6,6,,,,1,1,60%,67% (20/30),65% (13/20),71% (5/7),51% (19/37),41% (9/22),63% (5/8),66% (33/50),47% (28/59),56% (61/109),78% (7/9),50% (5/10),63% (12/19),[],[],[],[],[],2.04
ATP - SINGLES :  Barcelona (Spain),clay,header
19.04.2022,Ymer E.,0,4,2,,,,2,2,56%,67% (20/30),50% (12/24),50% (3/6),11% (4/38),42% (5/12),0% (0/4),59% (32/54),18% (9/50),39% (41/104),67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],2.77
19.04.2022,Sonego L.,2,6,6,,,,2,1,76%,89% (34/38),58% (7/12),100% (4/4),33% (10/30),50% (12/24),50% (3/6),82% (41/50),41% (22/54),61% (63/104),100% (9/9),33% (3/9),67% (12/18),[],[],[],[],[],1.48
18.04.2022,Ymer E.,2,6,6,,,,1,0,51%,95% (18/19),78% (14/18),0% (0/0),43% (10/23),79% (11/14),100% (4/4),86% (32/37),57% (21/37),72% (53/74),100% (8/8),57% (4/7),80% (12/15),[],[],[],[],[],1.46
18.04.2022,Cressy M.,0,3,0,,,,2,6,62%,57% (13/23),21% (3/14),0% (0/4),5% (1/19),22% (4/18),0% (0/0),43% (16/37),14% (5/37),28% (21/74),43% (3/7),0% (0/8),20% (3/15),[],[],[],[],[],2.79
ATP - SINGLES :  Barcelona (Spain) - Qualification,clay,header
17.04.2022,Ymer E.,2,6,6,,,,4,4,65%,70% (33/47),56% (14/25),100% (7/7),36% (18/50),67% (22/33),21% (3/14),65% (47/72),48% (40/83),56% (87/155),100% (9/9),38% (3/8),71% (12/17),[],[],[],[],[],1.63
17.04.2022,Sousa P.,0,3,2,,,,1,8,60%,64% (32/50),33% (11/33),79% (11/14),30% (14/47),44% (11/25),0% (0/7),52% (43/83),35% (25/72),44% (68/155),63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],2.33
16.04.2022,Ymer E.,2,6,2,6,,,4,3,71%,60% (42/70),50% (14/28),67% (10/15),42% (25/60),68% (15/22),75% (6/8),57% (56/98),49% (40/82),53% (96/180),62% (8/13),50% (6/12),56% (14/25),[],[],[],[],[],1.63
16.04.2022,Gimeno Valero C.,1,2,6,3,,,0,8,73%,58% (35/60),32% (7/22),25% (2/8),40% (28/70),50% (14/28),33% (5/15),51% (42/82),43% (42/98),47% (84/180),50% (6/12),38% (5/13),44% (11/25),[],[],[],[],[],2.33
CHALLENGER MEN - SINGLES :  Marbella (Spain),clay,header
30.03.2022,Ymer E.,0,4,5,,,,1,5,59%,73% (27/37),42% (11/26),50% (4/8),20% (9/44),54% (7/13),67% (2/3),60% (38/63),28% (16/57),45% (54/120),64% (7/11),18% (2/11),41% (9/22),[],[],[],[],[],1.64
30.03.2022,Tseng C. H.,2,6,7,,,,1,2,77%,80% (35/44),46% (6/13),33% (1/3),27% (10/37),58% (15/26),50% (4/8),72% (41/57),40% (25/63),55% (66/120),82% (9/11),36% (4/11),59% (13/22),[],[],[],[],[],2.27
29.03.2022,Ymer E.,2,6,6,,,,1,0,56%,62% (23/37),59% (17/29),50% (2/4),39% (15/38),66% (19/29),45% (5/11),61% (40/66),51% (34/67),56% (74/133),78% (7/9),56% (5/9),67% (12/18),[],[],[],[],[],1.56
29.03.2022,Wawrinka S.,0,2,4,,,,3,2,57%,61% (23/38),34% (10/29),55% (6/11),38% (14/37),41% (12/29),50% (2/4),49% (33/67),39% (26/66),44% (59/133),44% (4/9),22% (2/9),33% (6/18),[],[],[],[],[],2.42
ATP - SINGLES :  Miami (USA) - Qualification,hard,header
22.03.2022,Ymer E.,0,5,3,,,,0,3,56%,61% (25/41),50% (16/32),63% (5/8),26% (10/39),42% (14/33),33% (1/3),56% (41/73),33% (24/72),45% (65/145),70% (7/10),9% (1/11),38% (8/21),[],[],[],[],[],3.30
22.03.2022,Munar J.,2,7,6,,,,3,4,54%,74% (29/39),58% (19/33),67% (2/3),39% (16/41),50% (16/32),38% (3/8),67% (48/72),44% (32/73),55% (80/145),91% (10/11),30% (3/10),62% (13/21),[],[],[],[],[],1.35
21.03.2022,Ymer E.,2,6^7,6,6,,,9,1,66%,70% (43/61),68% (21/31),100% (4/4),34% (24/70),56% (18/32),36% (4/11),70% (64/92),41% (42/102),55% (106/194),100% (14/14),29% (4/14),64% (18/28),[],[],[],[],[],1.76
21.03.2022,Sandgren T.,1,7^9,2,2,,,4,2,69%,66% (46/70),44% (14/32),64% (7/11),30% (18/61),32% (10/31),0% (0/4),59% (60/102),30% (28/92),45% (88/194),71% (10/14),0% (0/14),36% (10/28),[],[],[],[],[],2.12
ATP - SINGLES :  Indian Wells (USA) - Qualification,hard,header
09.03.2022,Ymer E.,0,4,5,,,,8,2,59%,79% (33/42),45% (13/29),71% (5/7),21% (10/47),33% (10/30),0% (0/4),65% (46/71),32% (25/77),48% (71/148),82% (9/11),0% (0/11),41% (9/22),[],[],[],[],[],1.35
09.03.2022,Masur D.,2,6,7,,,,5,5,61%,79% (37/47),50% (15/30),100% (4/4),21% (9/42),48% (14/29),29% (2/7),68% (52/77),35% (25/71),52% (77/148),100% (11/11),18% (2/11),59% (13/22),[],[],[],[],[],3.30
ATP - SINGLES :  Davis Cup - World Group (World) - Qualification,-,header
05.03.2022,Ymer E.,2,6,6,,,,6,2,74%,71% (30/42),67% (10/15),75% (3/4),25% (6/24),52% (13/25),80% (4/5),17,11,70% (40/57),43% (21/49),58% (61/106),89% (8/9),44% (4/9),67% (12/18),[],[],[],[],[],1.34
05.03.2022,Watanuki Y.,0,3,3,,,,5,2,49%,75% (18/24),40% (10/25),20% (1/5),29% (12/42),20% (3/15),25% (1/4),16,16,57% (28/49),30% (17/57),42% (45/106),56% (5/9),11% (1/9),33% (6/18),[],[],[],[],[],3.26
04.03.2022,Ymer E.,2,7,6,,,,7,5,56%,76% (38/50),51% (20/39),90% (9/10),30% (11/37),48% (13/27),38% (3/8),29,33,65% (58/89),38% (24/64),54% (82/153),91% (10/11),27% (3/11),59% (13/22),[],[],[],[],[],2.65
04.03.2022,Daniel T.,0,5,4,,,,2,0,58%,70% (26/37),52% (14/27),63% (5/8),24% (12/50),36% (14/39),10% (1/10),17,22,63% (40/64),35% (31/89),46% (71/153),73% (8/11),9% (1/11),41% (9/22),[],[],[],[],[],1.49
ATP - SINGLES :  Dubai (United Arab Emirates) - Qualification,hard,header
19.02.2022,Ymer E.,0,1,4,,,,2,2,57%,55% (17/31),48% (11/23),60% (6/10),19% (6/31),41% (9/22),100% (1/1),52% (28/54),28% (15/53),40% (43/107),50% (4/8),11% (1/9),29% (5/17),[],[],[],[],[],1.86
19.02.2022,Daniel T.,2,6,6,,,,3,1,58%,81% (25/31),59% (13/22),0% (0/1),45% (14/31),52% (12/23),40% (4/10),72% (38/53),48% (26/54),60% (64/107),89% (8/9),50% (4/8),71% (12/17),[],[],[],[],[],1.94
ATP - SINGLES :  Doha (Qatar),hard,header
16.02.2022,Ymer E.,0,4,5,,,,3,2,62%,63% (34/54),42% (14/33),71% (10/14),36% (14/39),33% (13/39),33% (2/6),55% (48/87),40% (31/78),48% (79/165),64% (7/11),18% (2/11),41% (9/22),[],[],[],[],[],2.41
16.02.2022,Basilashvili N.,2,6,7,,,,3,4,50%,64% (25/39),56% (22/39),67% (4/6),37% (20/54),52% (17/33),29% (4/14),60% (47/78),45% (39/87),52% (86/165),82% (9/11),36% (4/11),59% (13/22),[],[],[],[],[],1.60
15.02.2022,Ymer E.,2,2,6,7,,,3,4,63%,73% (40/55),58% (19/33),63% (5/8),29% (15/52),45% (17/38),38% (3/8),67% (60/90),38% (34/90),52% (94/180),80% (12/15),21% (3/14),52% (15/29),[],[],[],[],[],0
15.02.2022,Sousa J.,1,6,3,5,,,2,2,58%,71% (37/52),50% (19/38),63% (5/8),27% (15/55),30% (10/33),38% (3/8),62% (56/90),33% (30/90),48% (86/180),79% (11/14),20% (3/15),48% (14/29),[],[],[],[],[],0
ATP - SINGLES :  Doha (Qatar) - Qualification,hard,header
13.02.2022,Ymer E.,0,6^6,4,,,,6,2,56%,60% (27/45),63% (22/35),82% (9/11),28% (16/57),31% (5/16),25% (1/4),61% (49/80),33% (24/73),48% (73/153),82% (9/11),9% (1/11),45% (10/22),[],[],[],[],[],1.48
13.02.2022,Eubanks C.,2,7^8,6,,,,7,3,78%,72% (41/57),50% (8/16),75% (3/4),40% (18/45),31% (11/35),18% (2/11),67% (49/73),39% (31/80),52% (80/153),91% (10/11),18% (2/11),55% (12/22),[],[],[],[],[],2.70
12.02.2022,Ymer E.,2,6,6,,,,1,2,62%,86% (18/21),77% (10/13),0% (0/0),37% (11/30),30% (6/20),63% (5/8),82% (28/34),54% (27/50),65% (55/84),100% (7/7),63% (5/8),80% (12/15),[],[],[],[],[],0
12.02.2022,Krawcewicz K.,0,1,2,,,,2,10,60%,63% (19/30),20% (4/20),38% (3/8),14% (3/21),8% (1/13),0% (0/0),46% (23/50),18% (6/34),35% (29/84),38% (3/8),0% (0/7),20% (3/15),[],[],[],[],[],0
ATP - SINGLES :  Pune (India),hard,header
05.02.2022,Ymer E.,1,7,6^4,5,,,9,7,60%,73% (48/66),50% (22/44),55% (6/11),33% (23/69),49% (34/69),38% (5/13),64% (70/110),42% (58/138),52% (128/248),72% (13/18),28% (5/18),50% (18/36),[],[],[],[],[],1.82
05.02.2022,Sousa J.,2,5,7^7,7,,,4,1,50%,67% (46/69),49% (34/69),62% (8/13),27% (18/66),34% (15/44),45% (5/11),58% (80/138),36% (40/110),48% (120/248),72% (13/18),28% (5/18),50% (18/36),[],[],[],[],[],2.03
04.02.2022,Ymer E.,2,6,7^7,,,,10,1,72%,83% (40/48),53% (10/19),0% (0/1),32% (13/41),20% (5/25),100% (2/2),75% (50/67),32% (21/66),53% (71/133),91% (10/11),18% (2/11),55% (12/22),[],[],[],[],[],1.74
04.02.2022,Travaglia S.,0,4,6^4,,,,3,3,62%,68% (28/41),68% (17/25),0% (0/2),17% (8/48),42% (8/19),100% (1/1),68% (45/66),25% (17/67),47% (62/133),82% (9/11),9% (1/11),45% (10/22),[],[],[],[],[],2.20
03.02.2022,Ymer E.,2,6,7^7,,,,10,3,51%,80% (24/30),76% (22/29),0% (0/0),31% (12/39),33% (11/33),40% (2/5),78% (46/59),40% (29/72),57% (75/131),100% (10/10),20% (2/10),60% (12/20),[],[],[],[],[],3.72
03.02.2022,Karatsev A.,0,2,6^3,,,,5,6,54%,69% (27/39),48% (16/33),60% (3/5),20% (6/30),14% (4/29),0% (0/0),60% (43/72),22% (13/59),43% (56/131),80% (8/10),0% (0/10),40% (8/20),[],[],[],[],[],1.30
01.02.2022,Ymer E.,2,7,3,6,,,5,2,55%,77% (37/48),54% (21/39),50% (3/6),27% (17/63),36% (9/25),100% (4/4),67% (58/87),36% (32/88),51% (90/175),80% (12/15),25% (4/16),52% (16/31),[],[],[],[],[],1.51
01.02.2022,Moroni M.,1,5,6,4,,,4,6,72%,73% (46/63),40% (10/25),0% (0/4),23% (11/48),41% (16/39),50% (3/6),64% (56/88),33% (29/87),49% (85/175),75% (12/16),20% (3/15),48% (15/31),[],[],[],[],[],2.64
ATP - SINGLES :  Pune (India) - Qualification,hard,header
31.01.2022,Ymer E.,2,6,6,,,,5,0,63%,73% (24/33),74% (14/19),0% (0/1),30% (14/46),38% (10/26),27% (3/11),73% (38/52),40% (29/72),54% (67/124),90% (9/10),30% (3/10),60% (12/20),[],[],[],[],[],1.45
31.01.2022,Polmans M.,0,4,4,,,,2,5,64%,70% (32/46),42% (11/26),73% (8/11),27% (9/33),26% (5/19),100% (1/1),60% (43/72),27% (14/52),46% (57/124),70% (7/10),10% (1/10),40% (8/20),[],[],[],[],[],2.77
30.01.2022,Ymer E.,2,7,6,,,,6,3,56%,62% (23/37),48% (14/29),0% (0/4),45% (23/51),37% (11/30),46% (6/13),56% (37/66),52% (42/81),54% (79/147),64% (7/11),55% (6/11),59% (13/22),[],[],[],[],[],1.45
30.01.2022,Kuzmanov D.,0,5,4,,,,1,8,63%,55% (28/51),37% (11/30),54% (7/13),38% (14/37),41% (12/29),100% (4/4),48% (39/81),44% (29/66),46% (68/147),45% (5/11),36% (4/11),41% (9/22),[],[],[],[],[],2.86
ATP - SINGLES :  Australian Open (Australia) - Qualification,hard,header
14.01.2022,Ymer E.,0,1,2,,,,5,2,57%,62% (13/21),31% (5/16),43% (3/7),20% (6/30),25% (4/16),0% (0/2),12,20,58% (7/12),49% (18/37),26% (12/46),36% (30/83),43% (3/7),0% (0/8),20% (3/15),[],[],[],[],[],2.68
14.01.2022,Tabilo A.,2,6,6,,,,4,2,65%,80% (24/30),63% (10/16),100% (2/2),38% (8/21),56% (9/16),57% (4/7),16,12,67% (6/9),74% (34/46),51% (19/37),64% (53/83),100% (8/8),57% (4/7),80% (12/15),[],[],[],[],[],1.48
12.01.2022,Ymer E.,2,4,6,7^10,,,6,4,57%,75% (41/55),57% (24/42),57% (4/7),32% (20/63),37% (18/49),33% (3/9),29,43,74% (17/23),67% (65/97),40% (45/112),53% (110/209),81% (13/16),19% (3/16),50% (16/32),[],[],[],[],[],1.47
12.01.2022,Vilella M. M.,1,6,4,6^0,,,7,7,56%,68% (43/63),49% (24/49),67% (6/9),25% (14/55),33% (14/42),43% (3/7),23,51,60% (3/5),60% (67/112),33% (32/97),47% (99/209),81% (13/16),19% (3/16),50% (16/32),[],[],[],[],[],2.43
10.01.2022,Ymer E.,2,7^7,6,,,,7,4,62%,89% (32/36),50% (11/22),50% (1/2),23% (10/44),71% (22/31),43% (3/7),18,21,71% (10/14),74% (43/58),43% (32/75),56% (75/133),90% (9/10),30% (3/10),60% (12/20),[],[],[],[],[],1.45
10.01.2022,Kovalik J.,0,6^3,2,,,,1,0,59%,77% (34/44),29% (9/31),57% (4/7),11% (4/36),32% (7/22),50% (1/2),12,28,60% (6/10),57% (43/75),26% (15/58),44% (58/133),70% (7/10),10% (1/10),40% (8/20),[],[],[],[],[],2.77
ATP - SINGLES :  Davis Cup - World Group (World) - Play Offs,-,header
02.12.2021,Ymer E.,1,2,7,6^3,,,12,6,61%,64% (43/67),57% (24/42),67% (8/12),23% (14/61),42% (15/36),43% (3/7),36,32,61% (67/109),31% (30/97),47% (97/206),75% (12/16),19% (3/16),47% (15/32),[],[],[],[],[],0
02.12.2021,Rublev A.,2,6,5,7^7,,,8,1,63%,77% (47/61),56% (20/36),57% (4/7),36% (24/67),29% (12/42),33% (4/12),25,33,69% (67/97),39% (42/109),53% (109/206),81% (13/16),25% (4/16),53% (17/32),[],[],[],[],[],0
ATP - SINGLES :  Davis Cup - World Group (World),-,header
27.11.2021,Ymer E.,2,6,7^7,,,,9,3,66%,76% (39/51),35% (9/26),25% (1/4),33% (16/49),63% (10/16),67% (4/6),26,19,62% (48/77),42% (27/65),53% (75/142),73% (8/11),40% (4/10),57% (12/21),[],[],[],[],[],0
27.11.2021,Kukushkin M.,0,3,6^4,,,,1,1,75%,67% (33/49),31% (5/16),33% (2/6),24% (12/51),54% (14/26),75% (3/4),12,14,58% (38/65),38% (29/77),47% (67/142),60% (6/10),27% (3/11),43% (9/21),[],[],[],[],[],0
25.11.2021,Ymer E.,2,6,6,,,,3,5,58%,82% (23/28),40% (8/20),33% (1/3),51% (20/39),46% (13/28),50% (5/10),29,21,65% (31/48),51% (34/67),57% (65/115),78% (7/9),56% (5/9),67% (12/18),[],[],[],[],[],0
25.11.2021,Diez S.,0,4,2,,,,1,1,58%,49% (19/39),50% (14/28),50% (5/10),18% (5/28),35% (7/20),67% (2/3),7,18,49% (33/67),35% (17/48),43% (50/115),44% (4/9),22% (2/9),33% (6/18),[],[],[],[],[],0
ATP - SINGLES :  Stockholm (Sweden),hard,header
08.11.2021,Ymer E.,0,4,6^2,,,,8,5,50%,67% (24/36),56% (20/36),25% (1/4),19% (9/48),48% (12/25),22% (2/9),61% (44/72),33% (24/73),47% (68/145),73% (8/11),18% (2/11),45% (10/22),[],[],[],[],[],4.36
08.11.2021,Tiafoe F.,2,6,7^7,,,,2,3,66%,81% (39/48),40% (10/25),78% (7/9),33% (12/36),31% (11/36),75% (3/4),67% (49/73),39% (28/72),53% (77/145),82% (9/11),27% (3/11),55% (12/22),[],[],[],[],[],1.23
CHALLENGER MEN - SINGLES :  Tenerife (Spain),hard,header
03.11.2021,Ymer E.,0,5,4,,,,5,4,54%,72% (28/39),48% (16/33),71% (5/7),21% (8/38),16% (3/19),0% (0/2),61% (44/72),19% (11/57),43% (55/129),82% (9/11),0% (0/11),41% (9/22),[],[],[],[],[],1.80
03.11.2021,Borges N.,2,7,6,,,,3,0,67%,79% (30/38),84% (16/19),100% (2/2),28% (11/39),39% (13/33),29% (2/7),81% (46/57),39% (28/72),57% (74/129),100% (11/11),18% (2/11),59% (13/22),[],[],[],[],[],2.02
01.11.2021,Ymer E.,2,7^7,6,,,,12,5,55%,66% (35/53),50% (22/44),83% (10/12),34% (13/38),40% (12/30),60% (3/5),59% (57/97),41% (28/68),52% (85/165),82% (9/11),27% (3/11),55% (12/22),[],[],[],[],[],1.27
01.11.2021,Moriya H.,0,6^4,4,,,,0,3,56%,66% (25/38),50% (15/30),40% (2/5),34% (18/53),39% (17/44),17% (2/12),59% (40/68),41% (40/97),48% (80/165),73% (8/11),18% (2/11),45% (10/22),[],[],[],[],[],3.62
ATP - SINGLES :  Moscow (Russia) - Qualification,hard,header
17.10.2021,Ymer E.,1,4,6,2,,,6,0,64%,72% (34/47),37% (10/27),20% (1/5),31% (21/68),60% (18/30),33% (4/12),59% (43/73),45% (44/98),51% (87/171),67% (8/12),31% (4/13),48% (12/25),[],[],[],[],[],2.91
17.10.2021,Gerasimov E.,2,6,1,6,,,8,5,69%,69% (47/68),23% (7/30),67% (8/12),28% (13/47),63% (17/27),80% (4/5),55% (54/98),41% (30/73),49% (84/171),69% (9/13),33% (4/12),52% (13/25),[],[],[],[],[],1.42
16.10.2021,Ymer E.,2,6,6,,,,1,3,66%,77% (30/39),60% (12/20),100% (4/4),23% (5/22),48% (10/21),60% (3/5),71% (42/59),42% (18/43),59% (60/102),100% (9/9),38% (3/8),71% (12/17),[],[],[],[],[],1.60
16.10.2021,Kotov P.,0,2,3,,,,1,3,51%,77% (17/22),38% (8/21),40% (2/5),23% (9/39),25% (5/20),0% (0/4),58% (25/43),29% (17/59),41% (42/102),63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],2.37
CHALLENGER MEN - SINGLES :  Mouilleron-Le-Captif (France),hard,header
08.10.2021,Ymer E.,0,6^1,4,,,,4,0,77%,68% (36/53),50% (8/16),57% (4/7),30% (13/44),24% (5/21),67% (2/3),64% (44/69),31% (20/65),48% (64/134),73% (8/11),18% (2/11),45% (10/22),[],[],[],[],[],2.23
08.10.2021,Novak D.,2,7^7,6,,,,1,2,68%,70% (31/44),67% (14/21),33% (1/3),32% (17/53),50% (8/16),43% (3/7),69% (45/65),36% (25/69),52% (70/134),82% (9/11),27% (3/11),55% (12/22),[],[],[],[],[],1.66
05.10.2021,Ymer E.,2,6,7^7,,,,3,0,78%,79% (34/43),67% (8/12),67% (2/3),29% (11/38),40% (12/30),75% (3/4),76% (42/55),38% (26/68),55% (68/123),90% (9/10),30% (3/10),60% (12/20),[],[],[],[],[],3.64
05.10.2021,Pouille L.,0,2,6^2,,,,2,3,56%,71% (27/38),50% (15/30),25% (1/4),21% (9/43),33% (4/12),33% (1/3),62% (42/68),24% (13/55),45% (55/123),70% (7/10),10% (1/10),40% (8/20),[],[],[],[],[],1.27
CHALLENGER MEN - SINGLES :  Orleans (France),hard,header
28.09.2021,Ymer E.,1,3,6,1,,,7,7,60%,67% (33/49),34% (11/32),44% (4/9),32% (14/44),38% (16/42),21% (3/14),54% (44/81),41% (35/86),47% (79/167),58% (7/12),23% (3/13),40% (10/25),[],[],[],[],[],2.82
28.09.2021,Pouille L.,2,6,3,6,,,8,5,51%,68% (30/44),50% (21/42),79% (11/14),33% (16/49),44% (14/32),56% (5/9),59% (51/86),46% (37/81),53% (88/167),77% (10/13),42% (5/12),60% (15/25),[],[],[],[],[],1.43
ATP - SINGLES :  Nur-Sultan (Kazakhstan),hard,header
21.09.2021,Ymer E.,0,2,4,,,,1,6,51%,60% (21/35),41% (14/34),64% (9/14),41% (16/39),21% (4/19),22% (2/9),51% (35/69),40% (23/58),46% (58/127),44% (4/9),22% (2/9),33% (6/18),[],[],[],[],[],4.56
21.09.2021,Ivashka I.,2,6,6,,,,3,3,67%,64% (25/39),53% (10/19),78% (7/9),40% (14/35),41% (14/34),36% (5/14),60% (35/58),49% (34/69),54% (69/127),78% (7/9),56% (5/9),67% (12/18),[],[],[],[],[],1.22
ATP - SINGLES :  Nur-Sultan (Kazakhstan) - Qualification,hard,header
