Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
18.02.,Poljak D.,2,,,,,,"['2', '0', '4', '0']","['2', '1', '5', '4']",[],[],[],1.36
18.02.,Salomone F.,0,,,,,,[],"['4', '4']",[],[],[],2.94
13.10.2024,Fomin S.,2,,,,,,2,1,43%,74% (14/19),64% (16/25),75% (3/4),42% (13/31),63% (15/24),83% (5/6),68% (30/44),51% (28/55),59% (58/99),7,0,88% (7/8),56% (5/9),71% (12/17),"['3', '4', '5', '4']","['1', '0', '3', '0', '6', '1']",[],[],[],1.28
13.10.2024,Salomone F.,0,,,,,,1,2,56%,58% (18/31),38% (9/24),17% (1/6),26% (5/19),36% (9/25),25% (1/4),49% (27/55),32% (14/44),41% (41/99),3,0,44% (4/9),13% (1/8),29% (5/17),"['4', '2']",[],[],[],[],3.47
29.04.2024,Cerundolo J. M.,2,,,,,,0,1,63%,64% (23/36),62% (13/21),75% (6/8),40% (12/30),67% (20/30),50% (5/10),63% (36/57),53% (32/60),58% (68/117),6,0,78% (7/9),56% (5/9),67% (12/18),"['2', '1', '4', '1', '5', '2']","['2', '1', '4', '1']",[],[],[],1.03
29.04.2024,Salomone F.,0,,,,,,3,4,50%,60% (18/30),33% (10/30),50% (5/10),36% (13/36),38% (8/21),25% (2/8),47% (28/60),37% (21/57),42% (49/117),4,5,44% (4/9),22% (2/9),33% (6/18),"['2', '4']","['3', '5']",[],[],[],10.50
23.04.2024,Royer V.,2,,,,,,[],"['2', '0', '3', '1', '5', '3']","['5', '4']",[],[],1.05
23.04.2024,Salomone F.,1,,,,,,"['5', '3']","['1', '2', '3', '4']",[],[],[],8.25
02.04.2024,Oliel Y.,2,,,,,,"['2', '1', '5', '2', '6', '3']","['4', '4', '5', '5', '6', '6']",[],[],[],1.10
02.04.2024,Salomone F.,0,,,,,,"['3', '5']","['4', '3', '5', '4', '6', '5']",[],[],[],6.15
15.10.2023,Strombachs R.,2,,,,,,5,4,60%,74% (26/35),57% (13/23),33% (1/3),43% (19/44),60% (15/25),42% (5/12),67% (39/58),49% (33/68),58% (73/126),80% (8/10),50% (5/10),65% (13/20),"['2', '1', '4', '1']","['1', '2', '3', '2', '6', '5']",[],[],[],1.16
15.10.2023,Salomone F.,0,,,,,,2,3,64%,57% (25/44),40% (10/25),58% (7/12),26% (9/35),43% (10/23),67% (2/3),51% (35/68),33% (19/58),43% (54/126),50% (5/10),20% (2/10),35% (7/20),[],"['2', '0', '4', '4']",[],[],[],4.84
09.07.2023,Arnaboldi F.,2,,,,,,3,3,54%,70% (26/37),59% (19/32),100% (6/6),31% (8/26),63% (15/24),75% (3/4),65% (45/69),46% (23/50),57% (68/119),100% (9/9),38% (3/8),71% (12/17),"['5', '3']","['1', '0', '5', '2']",[],[],[],1.02
09.07.2023,Salomone F.,0,,,,,,4,1,52%,69% (18/26),38% (9/24),25% (1/4),30% (11/37),41% (13/32),0% (0/6),54% (27/50),35% (24/69),43% (51/119),63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],12.00
23.04.2023,Fonio G.,2,,,,,,9,2,46%,88% (15/17),60% (12/20),50% (1/2),53% (8/15),76% (19/25),55% (6/11),73% (27/37),68% (27/40),70% (54/77),86% (6/7),86% (6/7),86% (12/14),"['3', '1', '5', '1']","['1', '0', '3', '0', '5', '0', '6', '1']",[],[],[],1.02
23.04.2023,Salomone F.,0,,,,,,1,1,38%,47% (7/15),24% (6/25),45% (5/11),12% (2/17),40% (8/20),50% (1/2),33% (13/40),27% (10/37),30% (23/77),14% (1/7),14% (1/7),14% (2/14),[],"['1', '5']",[],[],[],11.00
01.03.2023,Broom C.,2,,,,,,"['1', '0', '3', '0', '5', '2']","['2', '1', '4', '3']",[],[],[],16.0
01.03.2023,Salomone F.,0,,,,,,"['1', '3', '3', '5']","['3', '3', '5', '5']",[],[],[],1.45
02.10.2022,Potenza L.,2,,,,,,5,1,67%,80% (24/30),67% (10/15),0% (0/0),32% (8/25),74% (14/19),57% (4/7),76% (34/45),50% (22/44),63% (56/89),100% (8/8),50% (4/8),75% (12/16),"['2', '1', '6', '3']","['2', '0', '4', '0']",[],[],[],1.15
02.10.2022,Salomone F.,0,,,,,,7,1,57%,68% (17/25),26% (5/19),43% (3/7),20% (6/30),33% (5/15),0% (0/0),50% (22/44),24% (11/45),37% (33/89),50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],5.00
07.09.2022,Noce G. M.,2,,,,,,"['3', '2', '5', '2']",[],"['4', '4', '6', '4']",[],[],2.08
07.09.2022,Salomone F.,1,,,,,,[],"['5', '3']","['1', '0']",[],[],1.70
12.07.2022,Bagnolini D.,2,,,,,,"['2', '3']","['3', '3', '6', '4']",[],[],[],-
12.07.2022,Salomone F.,0,,,,,,"['3', '1']","['2', '1']",[],[],[],-
13.03.2022,Haase R.,2,,,,,,6,2,61%,79% (34/43),56% (15/27),75% (3/4),38% (20/53),45% (18/40),38% (5/13),70% (49/70),45% (42/93),56% (91/163),92% (11/12),38% (5/13),64% (16/25),"['1', '0', '4', '1', '6', '1']",[],"['3', '1', '6', '2']",[],[],1.05
