Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
14.06.,Mitsui S.,0,,,,,,"['1', '0', '3', '0']",[],[],[],[],1.33
14.06.,Vishwakarma S.,0,,,,,,[],[],[],[],[],3.09
13.06.,Vishwakarma S.,2,,,,,,"['5', '3']","['2', '3']","['3', '2']",[],[],2.09
13.06.,Zhu E.,1,,,,,,[],"['3', '1', '4', '2', '6', '2']",[],[],[],1.68
12.06.,Vishwakarma S.,2,,,,,,"['3', '1']","['2', '1']",[],[],[],-
12.06.,Mo Y. C.,0,,,,,,[],[],[],[],[],-
11.06.,Vishwakarma S.,2,,,,,,"['4', '2', '6', '2']","['2', '0', '4', '0']",[],[],[],-
11.06.,Dong C.,0,,,,,,[],[],[],[],[],-
03.06.,Lee K.,2,,,,,,"['2', '1']",[],"['5', '3']",[],[],1.49
03.06.,Vishwakarma S.,1,,,,,,[],"['5', '3']",[],[],[],2.47
28.03.,Tyagi K.,2,,,,,,"['1', '0']",[],"['3', '4', '5', '4']",[],[],2.53
28.03.,Vishwakarma S.,1,,,,,,"['1', '1']","['2', '1', '4', '1', '6', '1']","['4', '2']",[],[],1.47
27.03.,Vishwakarma S.,2,,,,,,[],"['2', '1', '3', '2']",[],[],[],2.85
27.03.,Bouzige M.,0,,,,,,[],"['2', '2']",[],[],[],1.38
25.03.,Vishwakarma S.,2,,,,,,"['4', '3', '6', '5']","['2', '1', '5', '2']",[],[],[],3.32
25.03.,Zhukov M.,0,,,,,,"['4', '4']",[],[],[],[],1.29
21.03.,Shah A.,2,,,,,,[],"['3', '2']","['1', '0', '4', '1', '6', '1']",[],[],-
21.03.,Vishwakarma S.,1,,,,,,"['3', '1', '6', '2']",[],[],[],[],-
20.03.,Vishwakarma S.,2,,,,,,[],"['3', '1']","['1', '0', '3', '0']",[],[],-
20.03.,Lomakin G.,1,,,,,,"['4', '3']",[],[],[],[],-
18.03.,Vishwakarma S.,2,,,,,,"['2', '0', '4', '4', '6', '4']","['3', '3']","['2', '0', '4', '0']",[],[],-
18.03.,Sureshkumar M.,1,,,,,,"['1', '2', '4', '3']","['1', '0', '5', '4']",[],[],[],-
13.03.,Vujic S.,2,,,,,,"['2', '0', '4', '0']","['3', '2', '6', '3']",[],[],[],-
13.03.,Vishwakarma S.,0,,,,,,"['2', '5']",[],[],[],[],-
12.03.,Vishwakarma S.,2,,,,,,"['1', '1', '3', '1', '5', '1']","['2', '1', '3', '2', '6', '3']",[],[],[],-
12.03.,Qamar F.,0,,,,,,"['1', '0']","['2', '2']",[],[],[],-
23.02.,Harris B.,2,,,,,,10,5,55%,96% (23/24),50% (10/20),0% (0/0),38% (8/21),63% (19/30),50% (4/8),75% (33/44),53% (27/51),63% (60/95),7,0,100% (8/8),57% (4/7),80% (12/15),"['2', '0', '6', '2']","['3', '1', '5', '1']",[],[],[],1.06
23.02.,Vishwakarma S.,0,,,,,,5,12,41%,62% (13/21),37% (11/30),50% (4/8),4% (1/24),50% (10/20),0% (0/0),47% (24/51),25% (11/44),37% (35/95),3,0,43% (3/7),0% (0/8),20% (3/15),[],[],[],[],[],7.70
03.02.,Coppejans K.,2,,,,,,9,3,61%,87% (20/23),47% (7/15),100% (1/1),60% (18/30),64% (16/25),43% (6/14),71% (27/38),62% (34/55),66% (61/93),8,0,100% (6/6),86% (6/7),92% (12/13),"['2', '1', '4', '1', '6', '1']","['2', '0', '4', '0', '6', '0']",[],[],[],1.09
03.02.,Vishwakarma S.,0,,,,,,1,3,55%,40% (12/30),36% (9/25),57% (8/14),13% (3/23),53% (8/15),0% (0/1),38% (21/55),29% (11/38),34% (32/93),2,0,14% (1/7),0% (0/6),8% (1/13),[],[],[],[],[],6.20
02.02.,Vishwakarma S.,2,,,,,,3,2,56%,72% (18/25),75% (15/20),0% (0/0),36% (9/25),61% (11/18),100% (4/4),73% (33/45),47% (20/43),60% (53/88),6,0,100% (8/8),50% (4/8),75% (12/16),"['2', '0']","['1', '0', '3', '0', '6', '1']",[],[],[],2.99
02.02.,Palan D.,0,,,,,,4,4,58%,64% (16/25),39% (7/18),0% (0/4),28% (7/25),25% (5/20),0% (0/0),53% (23/43),27% (12/45),40% (35/88),4,0,50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],1.36
14.01.,Takahashi Y.,2,,,,,,"['1', '0', '5', '2']","['1', '2', '3', '2', '5', '2']",[],[],[],1.18
14.01.,Vishwakarma S.,0,,,,,,[],"['2', '0']",[],[],[],4.43
09.01.,Gray A.,2,,,,,,"['4', '2']","['4', '3']",[],[],[],1.24
09.01.,Vishwakarma S.,0,,,,,,[],[],[],[],[],3.72
07.01.,Vishwakarma S.,1,,,,,,"['2', '1', '5', '2']","['4', '3']",[],[],[],2.59
07.01.,Bax F.,0,,,,,,[],[],[],[],[],1.45
01.01.,Dzhavakian Y.,2,,,,,,"['2', '1', '4', '1', '5', '2']","['1', '0', '3', '0']",[],[],[],1.53
01.01.,Vishwakarma S.,0,,,,,,"['2', '4']",[],[],[],[],2.37
13.11.2024,Banthia S.,2,,,,,,"['2', '1', '6', '5']","['1', '0', '2', '1', '4', '1']",[],[],[],2.99
13.11.2024,Vishwakarma S.,0,,,,,,"['3', '3']","['1', '1']",[],[],[],1.37
07.11.2024,Javia D.,2,,,,,,"['4', '3', '6', '3']","['3', '1', '5', '1']",[],[],[],1.77
07.11.2024,Vishwakarma S.,0,,,,,,[],[],[],[],[],1.94
05.11.2024,Vishwakarma S.,2,,,,,,[],"['5', '3']","['2', '1', '5', '2']",[],[],1.38
