Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
01.09.2024,Purtseladze S.,2,,,,,,9,3,63%,85% (28/33),53% (10/19),50% (1/2),38% (17/45),50% (15/30),33% (3/9),73% (38/52),43% (32/75),55% (70/127),5,0,90% (9/10),30% (3/10),60% (12/20),"['2', '3', '5', '4']","['2', '1']",[],[],[],1.21
01.09.2024,Ilhan M.,0,,,,,,4,1,60%,62% (28/45),50% (15/30),67% (6/9),15% (5/33),47% (9/19),50% (1/2),57% (43/75),27% (14/52),45% (57/127),5,1,70% (7/10),10% (1/10),40% (8/20),"['3', '1']",[],[],[],[],4.28
05.09.2023,De Jong J.,2,,,,,,4,2,67%,70% (39/56),64% (18/28),60% (3/5),34% (19/56),62% (21/34),60% (6/10),68% (57/84),44% (40/90),56% (97/174),86% (12/14),43% (6/14),64% (18/28),"['3', '1', '6', '2']","['3', '3', '4', '4']","['2', '1', '5', '2']",[],[],1.09
05.09.2023,Ilhan M.,1,,,,,,6,4,62%,66% (37/56),38% (13/34),40% (4/10),30% (17/56),36% (10/28),40% (2/5),56% (50/90),32% (27/84),44% (77/174),57% (8/14),14% (2/14),36% (10/28),[],"['3', '2', '4', '3']",[],[],[],6.55
04.09.2023,Ilhan M.,2,,,,,,8,2,63%,69% (45/65),59% (23/39),71% (5/7),35% (32/92),58% (15/26),24% (4/17),65% (68/104),40% (47/118),52% (115/222),88% (14/16),24% (4/17),55% (18/33),"['2', '1', '6', '3']",[],"['4', '4', '7', '5']",[],[],3.37
04.09.2023,Kumar O.,1,,,,,,5,6,78%,65% (60/92),42% (11/26),76% (13/17),31% (20/65),41% (16/39),29% (2/7),60% (71/118),35% (36/104),48% (107/222),76% (13/17),13% (2/16),45% (15/33),[],"['6', '5']","['2', '1']",[],[],1.30
03.09.2023,Ilhan M.,2,,,,,,10,3,48%,85% (28/33),50% (18/36),100% (3/3),42% (16/38),45% (9/20),50% (3/6),66% (42/64),44% (22/50),56% (64/114),100% (9/9),33% (3/9),67% (12/18),"['3', '2']","['1', '0', '5', '2']",[],[],[],5.18
03.09.2023,Sultanov K.,0,,,,,,4,2,66%,58% (22/38),55% (11/20),50% (3/6),15% (5/33),50% (18/36),0% (0/3),56% (28/50),34% (22/64),44% (50/114),67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],1.14
08.12.2022,Wassermann D.,2,,,,,,[],[],[],[],[],1.06
08.12.2022,Ilhan M.,0,,,,,,[],[],[],[],[],8.20
04.05.2022,Gomez M.,2,,,,,,[],[],[],[],[],4.46
04.05.2022,Ilhan M.,0,,,,,,[],[],[],[],[],1.20
05.04.2022,Debru G.,2,,,,,,[],[],[],[],[],1.91
05.04.2022,Ilhan M.,0,,,,,,[],[],[],[],[],1.80
02.04.2022,Stodder T.,2,,,,,,[],[],[],[],[],1.31
02.04.2022,Ilhan M.,0,,,,,,[],[],[],[],[],3.48
01.04.2022,Ilhan M.,2,,,,,,[],[],[],[],[],3.36
01.04.2022,Gima S.,0,,,,,,[],[],[],[],[],1.33
31.03.2022,Ilhan M.,2,,,,,,[],[],"['6', '0']",[],[],2.94
31.03.2022,Snitari I.,1,,,,,,[],[],[],[],[],1.39
30.03.2022,Ilhan M.,2,,,,,,[],[],[],[],[],1.13
30.03.2022,Vasiliauskas M.,0,,,,,,[],[],[],[],[],5.80
