Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
ITF WOMEN - SINGLES :  W35 Tianjin (China),hard,header
ITF WOMEN - SINGLES :  W40 Shenzhen (China),hard,header
13.10.2023,Dong N.,0,4,2,,,,['-'],['-'],['-'],['-'],['-'],4.23
13.10.2023,Tararudee L.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.20
12.10.2023,Dong N.,2,0,6,6,,,['-'],['-'],['-'],['-'],['-'],1.94
12.10.2023,Xun F. Y.,1,6,2,1,,,['-'],['-'],['-'],['-'],['-'],1.77
10.10.2023,Dong N.,2,6,7^8,,,,['-'],['-'],['-'],['-'],['-'],4.42
10.10.2023,Liu F.,0,4,6^6,,,,['-'],['-'],['-'],['-'],['-'],1.18
ITF WOMEN - SINGLES :  W25 Guiyang (China),hard,header
13.09.2023,Dong N.,0,4,1,,,,['-'],['-'],['-'],['-'],['-'],1.32
13.09.2023,Zhao X.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],3.15
ITF WOMEN - SINGLES :  W15 Shenzhen (China),hard,header
09.09.2023,Dong N.,1,7,2,5,,,['-'],['-'],['-'],['-'],['-'],7.80
09.09.2023,Zheng W.,2,5,6,7,,,['-'],['-'],['-'],['-'],['-'],1.06
08.09.2023,Dong N.,2,6,5,6,,,['-'],['-'],['-'],['-'],['-'],1.18
08.09.2023,Chen M.,1,4,7,1,,,['-'],['-'],['-'],['-'],['-'],4.47
07.09.2023,Dong N.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.19
07.09.2023,Zhao X.,0,3,3,,,,['-'],['-'],['-'],['-'],['-'],4.31
06.09.2023,Dong N.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.18
06.09.2023,Liu L. Y.,0,1,1,,,,['-'],['-'],['-'],['-'],['-'],4.47
ITF WOMEN - SINGLES :  W40 Nanchang (China),clay,header
16.08.2023,Dong N.,1,1,6,6^4,,,['-'],['-'],['-'],['-'],['-'],3.64
16.08.2023,Ma Y.,2,6,4,7^7,,,['-'],['-'],['-'],['-'],['-'],1.25
ITF WOMEN - SINGLES :  W25 Naiman (China),hard,header
12.07.2023,Dong N.,0,3,2,,,,['-'],['-'],['-'],['-'],['-'],2.36
12.07.2023,Han J.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.54
ITF WOMEN - SINGLES :  W15 Tianjin 4 (China),hard,header
07.07.2023,Dong N.,0,1,0,,,,['-'],['-'],['-'],['-'],['-'],1.63
07.07.2023,Yuan C.,1,6,3,,,,['-'],['-'],['-'],['-'],['-'],2.17
06.07.2023,Dong N.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.17
06.07.2023,Cao Y.,0,2,2,,,,['-'],['-'],['-'],['-'],['-'],4.62
04.07.2023,Dong N.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.11
04.07.2023,Sun Y.,0,2,1,,,,['-'],['-'],['-'],['-'],['-'],5.68
ITF WOMEN - SINGLES :  W15 Tianjin 3 (China),hard,header
01.07.2023,Dong N.,0,4,4,,,,['-'],['-'],['-'],['-'],['-'],2.57
01.07.2023,Ren Y.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.46
30.06.2023,Dong N.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.77
30.06.2023,Yang V.,0,4,1,,,,['-'],['-'],['-'],['-'],['-'],1.94
29.06.2023,Dong N.,2,7^7,1,7,,,['-'],['-'],['-'],['-'],['-'],1.71
29.06.2023,Liu Y.,1,6^0,6,5,,,['-'],['-'],['-'],['-'],['-'],2.02
27.06.2023,Dong N.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.57
27.06.2023,Zhang R.,0,1,4,,,,['-'],['-'],['-'],['-'],['-'],2.29
ITF WOMEN - SINGLES :  W15 Tianjin 2 (China),hard,header
24.06.2023,Dong N.,0,3,0,,,,['-'],['-'],['-'],['-'],['-'],1.97
24.06.2023,Shi H.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.75
23.06.2023,Dong N.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.06
23.06.2023,Zeng Z.,0,4,2,,,,['-'],['-'],['-'],['-'],['-'],7.60
22.06.2023,Dong N.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.77
22.06.2023,Wang X. T.,0,3,4,,,,['-'],['-'],['-'],['-'],['-'],1.94
20.06.2023,Dong N.,2,6^5,7,6,,,['-'],['-'],['-'],['-'],['-'],1.10
20.06.2023,Zhang J.,1,7^7,5,2,,,['-'],['-'],['-'],['-'],['-'],6.01
ITF WOMEN - SINGLES :  W15 Tianjin (China),hard,header
15.06.2023,Dong N.,0,3,0,,,,['-'],['-'],['-'],['-'],['-'],2.74
15.06.2023,Huang J.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.41
14.06.2023,Dong N.,2,6,4,6,,,['-'],['-'],['-'],['-'],['-'],2.02
14.06.2023,Guo M.,1,2,6,2,,,['-'],['-'],['-'],['-'],['-'],1.71
ITF WOMEN - SINGLES :  W25 Luzhou (China),hard,header
07.06.2023,Dong N.,1,7^7,3,2,,,['-'],['-'],['-'],['-'],['-'],3.54
07.06.2023,Wang M.,2,6^5,6,6,,,['-'],['-'],['-'],['-'],['-'],1.26
ITF WOMEN - SINGLES :  W25 Sharm ElSheikh 3 (Egypt),hard,header
09.11.2022,Dong N.,0,3,0,,,,['-'],['-'],['-'],['-'],['-'],1.94
09.11.2022,Jeong B.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.80
ITF WOMEN - SINGLES :  W15 Sharm ElSheikh 16 (Egypt),hard,header
01.11.2022,Dong N.,1,6,3,6^3,,,['-'],['-'],['-'],['-'],['-'],3.28
01.11.2022,Bejenaru K. P.,2,2,6,7^7,,,['-'],['-'],['-'],['-'],['-'],1.30
ITF WOMEN - SINGLES :  W15 Sharm ElSheikh 15 (Egypt),hard,header
27.10.2022,Dong N.,0,5,4,,,,['-'],['-'],['-'],['-'],['-'],8.10
27.10.2022,Li Z.,2,7,6,,,,['-'],['-'],['-'],['-'],['-'],1.06
26.10.2022,Dong N.,2,6,1,7^7,,,['-'],['-'],['-'],['-'],['-'],1.18
26.10.2022,Repac M.,1,4,6,6^5,,,['-'],['-'],['-'],['-'],['-'],4.50
ITF WOMEN - SINGLES :  W15 Sharm ElSheikh 14 (Egypt),hard,header
20.10.2022,Dong N.,0,5,0,,,,['-'],['-'],['-'],['-'],['-'],1.30
20.10.2022,Yang V.,2,7,6,,,,['-'],['-'],['-'],['-'],['-'],3.34
19.10.2022,Dong N.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.03
19.10.2022,Teiusanu V.,0,3,1,,,,['-'],['-'],['-'],['-'],['-'],9.70
ITF WOMEN - SINGLES :  W15 Sharm ElSheikh 13 (Egypt),hard,header
15.10.2022,Dong N.,0,3,0,,,,['-'],['-'],['-'],['-'],['-'],2.88
15.10.2022,Zaytseva K.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.40
14.10.2022,Dong N.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],3.18
14.10.2022,Gureva A.,0,4,2,,,,['-'],['-'],['-'],['-'],['-'],1.34
13.10.2022,Dong N.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.62
13.10.2022,Yang V.,0,4,1,,,,['-'],['-'],['-'],['-'],['-'],2.21
12.10.2022,Dong N.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.43
12.10.2022,Matusova B.,0,1,3,,,,['-'],['-'],['-'],['-'],['-'],2.69
ITF WOMEN - SINGLES :  W15 Monastir 32 (Tunisia),hard,header
01.10.2022,Dong N.,0,3,1,,,,['-'],['-'],['-'],['-'],['-'],3.48
01.10.2022,Yao X.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.29
30.09.2022,Dong N.,2,6,5,6,,,['-'],['-'],['-'],['-'],['-'],2.19
30.09.2022,Daniel J.,1,1,7,3,,,['-'],['-'],['-'],['-'],['-'],1.66
29.09.2022,Dong N.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.61
29.09.2022,Dal S.,0,2,1,,,,['-'],['-'],['-'],['-'],['-'],2.23
28.09.2022,Dong N.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],13.00
28.09.2022,Gueblaoui N.,0,1,0,,,,['-'],['-'],['-'],['-'],['-'],0
ITF WOMEN - SINGLES :  W15 Monastir 30 (Tunisia),hard,header
16.09.2022,Dong N.,1,3,6,5,,,['-'],['-'],['-'],['-'],['-'],1.82
16.09.2022,De Stefano S.,2,6,4,7,,,['-'],['-'],['-'],['-'],['-'],1.94
15.09.2022,Dong N.,2,6,7^7,,,,['-'],['-'],['-'],['-'],['-'],1.76
15.09.2022,Luikham J.,0,1,6^3,,,,['-'],['-'],['-'],['-'],['-'],1.98
14.09.2022,Dong N.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.24
14.09.2022,Chehoudi D.,0,3,3,,,,['-'],['-'],['-'],['-'],['-'],3.82
ITF WOMEN - SINGLES :  W15 Monastir 29 (Tunisia),hard,header
10.09.2022,Dong N.,0,3,3,,,,['-'],['-'],['-'],['-'],['-'],11.00
10.09.2022,Li Z.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.03
09.09.2022,Dong N.,2,6,5,6,,,['-'],['-'],['-'],['-'],['-'],2.41
09.09.2022,Kobayashi H.,1,0,7,3,,,['-'],['-'],['-'],['-'],['-'],1.55
08.09.2022,Dong N.,2,7,6,,,,['-'],['-'],['-'],['-'],['-'],2.32
08.09.2022,De Stefano S.,0,5,2,,,,['-'],['-'],['-'],['-'],['-'],1.57
07.09.2022,Dong N.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],0
07.09.2022,Liu Y.,0,4,3,,,,['-'],['-'],['-'],['-'],['-'],0
ITF WOMEN - SINGLES :  W15 Monastir 26 (Tunisia),hard,header
18.08.2022,Dong N.,0,5,2,,,,['-'],['-'],['-'],['-'],['-'],2.12
18.08.2022,Luikham J.,2,7,6,,,,['-'],['-'],['-'],['-'],['-'],1.67
17.08.2022,Dong N.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],0
17.08.2022,Huang Y.,0,1,1,,,,['-'],['-'],['-'],['-'],['-'],0
ITF WOMEN - SINGLES :  W15 Monastir 25 (Tunisia),hard,header
11.08.2022,Dong N.,0,2,1,,,,['-'],['-'],['-'],['-'],['-'],5.10
11.08.2022,Li Z.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.14
10.08.2022,Dong N.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.15
10.08.2022,Vinahradava H.,0,2,0,,,,['-'],['-'],['-'],['-'],['-'],5.05
ITF WOMEN - SINGLES :  W15 Monastir 24 (Tunisia),hard,header
03.08.2022,Dong N.,0,5,6^1,,,,['-'],['-'],['-'],['-'],['-'],8.50
03.08.2022,Wei S.,2,7,7^7,,,,['-'],['-'],['-'],['-'],['-'],1.05
GIRLS - SINGLES :  Australian Open (Australia) - Qualification,hard,header
23.01.2020,Dong N.,1,0,6,0,,,['-'],['-'],['-'],['-'],['-'],0
23.01.2020,Imamura S.,2,6,3,6,,,['-'],['-'],['-'],['-'],['-'],0
22.01.2020,Dong N.,2,6,3,6,,,['-'],['-'],['-'],['-'],['-'],0
22.01.2020,Culley J.,1,3,6,1,,,['-'],['-'],['-'],['-'],['-'],0
ITF WOMEN - SINGLES :  W35 Tianjin (China),hard,header
ITF WOMEN - SINGLES :  W15 Tianjin 2 (China),hard,header
ITF WOMEN - SINGLES :  W35 Luzhou (China),hard,header
ITF WOMEN - SINGLES :  W50 Anning (China),clay,header
ITF WOMEN - SINGLES :  W75 Luan (China),hard,header
ITF WOMEN - SINGLES :  W25 Qian Daohu (China),hard,header
ITF WOMEN - SINGLES :  W40 Shenzhen (China),hard,header
ITF WOMEN - SINGLES :  W25 Guiyang (China),hard,header
ITF WOMEN - SINGLES :  W15 Shenzhen (China),hard,header
ITF WOMEN - SINGLES :  W40 Nanchang (China),clay,header
ITF WOMEN - SINGLES :  W25 Naiman (China),hard,header
ITF WOMEN - SINGLES :  W15 Tianjin 4 (China),hard,header
ITF WOMEN - SINGLES :  W15 Tianjin 3 (China),hard,header
ITF WOMEN - SINGLES :  W15 Tianjin 2 (China),hard,header
ITF WOMEN - SINGLES :  W15 Tianjin (China),hard,header
ITF WOMEN - SINGLES :  W25 Luzhou (China),hard,header
ITF WOMEN - SINGLES :  W25 Sharm ElSheikh 3 (Egypt),hard,header
ITF WOMEN - SINGLES :  W15 Sharm ElSheikh 16 (Egypt),hard,header
ITF WOMEN - SINGLES :  W15 Sharm ElSheikh 15 (Egypt),hard,header
ITF WOMEN - SINGLES :  W15 Sharm ElSheikh 14 (Egypt),hard,header
ITF WOMEN - SINGLES :  W15 Sharm ElSheikh 13 (Egypt),hard,header
ITF WOMEN - SINGLES :  W15 Monastir 32 (Tunisia),hard,header
ITF WOMEN - SINGLES :  W15 Monastir 30 (Tunisia),hard,header
ITF WOMEN - SINGLES :  W15 Monastir 29 (Tunisia),hard,header
ITF WOMEN - SINGLES :  W15 Monastir 26 (Tunisia),hard,header
ITF WOMEN - SINGLES :  W15 Monastir 25 (Tunisia),hard,header
ITF WOMEN - SINGLES :  W15 Monastir 24 (Tunisia),hard,header
GIRLS - SINGLES :  Australian Open (Australia) - Qualification,hard,header
