Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
ATP - SINGLES :  Paris (France),hard,header
ATP - SINGLES :  Paris (France),hard,header
ATP - SINGLES :  Paris (France),hard,header
ATP - SINGLES :  Paris (France),hard,header
ATP - SINGLES :  Paris (France),hard,header
29.10. 16:50,Berrettini M.,0,5,6^2,,,,7,1,65%,67% (35/52),61% (17/28),85% (11/13),21% (11/53),45% (15/33),17% (1/6),25,37,78% (14/18),65% (52/80),30% (26/86),47% (78/166),2,0,83% (10/12),8% (1/12),46% (11/24),[],"['2', '1']",[],[],[],1.54
29.10. 16:50,Popyrin A.,2,7,7^7,,,,11,2,62%,79% (42/53),55% (18/33),83% (5/6),33% (17/52),39% (11/28),15% (2/13),33,31,65% (13/20),70% (60/86),35% (28/80),53% (88/166),8,0,92% (11/12),17% (2/12),54% (13/24),"['7', '5']","['5', '5']",[],[],[],2.51
ATP - SINGLES :  Vienna (Austria),hard,header
25.10. 23:10,Berrettini M.,0,1,4,,,,6,0,73%,68% (25/37),36% (5/14),75% (9/12),21% (7/33),32% (6/19),0% (0/2),19,27,73% (8/11),59% (30/51),25% (13/52),42% (43/103),3,0,63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],1.63
25.10. 23:10,Khachanov K.,2,6,6,,,,5,0,63%,79% (26/33),68% (13/19),100% (2/2),32% (12/37),64% (9/14),25% (3/12),15,11,100% (7/7),75% (39/52),41% (21/51),58% (60/103),7,0,100% (9/9),38% (3/8),71% (12/17),"['2', '0', '5', '1']","['5', '4']",[],[],[],2.32
23.10. 23:20,Berrettini M.,2,6,6^6,6,,,16,3,68%,71% (63/89),38% (16/42),88% (15/17),35% (23/66),53% (21/40),40% (4/10),51,20,47% (7/15),60% (79/131),42% (44/106),52% (123/237),5,0,88% (14/16),29% (4/14),60% (18/30),"['3', '1']","['4', '3']","['1', '1', '4', '2']",[],[],1.65
23.10. 23:20,Tiafoe F.,1,3,7^8,3,,,7,1,62%,65% (43/66),48% (19/40),60% (6/10),29% (26/89),62% (26/42),12% (2/17),24,21,54% (15/28),58% (62/106),40% (52/131),48% (114/237),5,4,71% (10/14),13% (2/16),40% (12/30),[],"['5', '5']","['1', '0']",[],[],2.26
21.10. 19:40,Berrettini M.,2,7,6,,,,7,0,64%,86% (32/37),62% (13/21),0% (0/0),32% (12/37),45% (13/29),50% (2/4),17,22,88% (7/8),78% (45/58),38% (25/66),56% (70/124),4,0,100% (11/11),18% (2/11),59% (13/22),"['6', '5']","['4', '3']",[],[],[],1.36
21.10. 19:40,Fucsovics M.,0,5,4,,,,0,3,56%,68% (25/37),55% (16/29),50% (2/4),14% (5/37),38% (8/21),0% (0/0),15,28,60% (6/10),62% (41/66),22% (13/58),44% (54/124),6,1,82% (9/11),0% (0/11),41% (9/22),[],[],[],[],[],3.20
ATP - SINGLES :  Stockholm (Sweden),hard,header
16.10. 19:20,Berrettini M.,0,6^6,4,,,,8,1,58%,81% (34/42),45% (14/31),75% (3/4),29% (15/52),39% (13/33),0% (0/5),26,35,63% (12/19),66% (48/73),33% (28/85),48% (76/158),2,0,91% (10/11),0% (0/11),45% (10/22),[],[],[],[],[],1.22
16.10. 19:20,Stricker D.,2,7^8,6,,,,5,6,61%,71% (37/52),61% (20/33),100% (5/5),19% (8/42),55% (17/31),25% (1/4),28,30,65% (15/23),67% (57/85),34% (25/73),52% (82/158),8,0,100% (11/11),9% (1/11),55% (12/22),[],"['6', '4']",[],[],[],4.32
14.10. 23:00,Berrettini M.,2,6,6,,,,11,1,69%,89% (31/35),50% (8/16),0% (0/1),35% (11/31),53% (9/17),60% (3/5),21,23,83% (5/6),76% (39/51),42% (20/48),60% (59/99),6,0,90% (9/10),33% (3/9),63% (12/19),"['3', '3', '6', '4']","['2', '0']",[],[],[],1.13
14.10. 23:00,Darderi L.,0,4,3,,,,0,1,65%,65% (20/31),47% (8/17),40% (2/5),11% (4/35),50% (8/16),100% (1/1),3,17,100% (3/3),58% (28/48),24% (12/51),40% (40/99),4,0,67% (6/9),10% (1/10),37% (7/19),"['3', '2']",[],[],[],[],6.00
ATP - SINGLES :  Shanghai (China),hard,header
07.10. 16:10,Berrettini M.,1,6,4,3,,,16,1,65%,75% (38/51),61% (17/28),60% (3/5),18% (9/51),32% (10/31),33% (1/3),30,35,73% (8/11),70% (55/79),23% (19/82),46% (74/161),3,0,86% (12/14),7% (1/15),45% (13/29),"['5', '4']",[],[],[],[],1.91
07.10. 16:10,Rune H.,2,4,6,6,,,7,0,62%,82% (42/51),68% (21/31),67% (2/3),25% (13/51),39% (11/28),40% (2/5),30,19,85% (11/13),77% (63/82),30% (24/79),54% (87/161),7,0,93% (14/15),14% (2/14),55% (16/29),[],"['6', '4']","['5', '3']",[],[],1.91
03.10. 11:25,Berrettini M.,2,7^11,7^8,,,,11,0,63%,75% (40/53),61% (19/31),50% (2/4),31% (16/51),32% (11/34),40% (2/5),33,33,73% (11/15),70% (59/84),32% (27/85),51% (86/169),6,0,83% (10/12),17% (2/12),50% (12/24),"['3', '3']","['1', '0']",[],[],[],1.36
