Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
26.08.,Basic M.,1,,,,,,"['3', '1', '4', '2', '6', '2']","['2', '2']",[],[],[],1.59
26.08.,Djuric B.,0,,,,,,"['2', '3']","['1', '0']",[],[],[],2.24
22.08.,Basic M.,2,,,,,,"['2', '1', '4', '1', '6', '1']","['4', '2', '6', '2']",[],[],[],1.91
22.08.,Djuric B.,0,,,,,,[],[],[],[],[],1.79
21.08.,Djuric B.,2,,,,,,"['3', '1', '5', '1']","['1', '0', '2', '1', '4', '1']",[],[],[],1.03
21.08.,Iemmi L.,0,,,,,,[],"['1', '1']",[],[],[],9.10
19.08.,Djuric B.,2,,,,,,"['3', '1', '5', '1']","['3', '2', '5', '2', '6', '5']",[],[],[],-
19.08.,Motta A.,0,,,,,,[],"['3', '5', '5', '5']",[],[],[],-
11.08.,Andreescu S. A.,2,,,,,,0,0,74%,74% (29/39),71% (10/14),100% (3/3),33% (10/30),50% (12/24),60% (3/5),13,16,100% (1/1),74% (39/53),41% (22/54),57% (61/107),8,0,100% (9/9),30% (3/10),63% (12/19),"['2', '1']","['3', '2', '6', '3']",[],[],[],1.68
11.08.,Djuric B.,0,,,,,,7,3,56%,67% (20/30),50% (12/24),40% (2/5),26% (10/39),29% (4/14),0% (0/3),21,40,80% (4/5),59% (32/54),26% (14/53),43% (46/107),2,0,70% (7/10),0% (0/9),37% (7/19),[],[],[],[],[],20.0
10.08.,Djuric B.,2,,,,,,3,5,46%,78% (25/32),66% (25/38),100% (4/4),31% (11/36),47% (14/30),100% (2/2),16,37,100% (5/5),71% (50/70),38% (25/66),55% (75/136),5,0,100% (10/10),20% (2/10),60% (12/20),[],"['1', '0', '4', '1']",[],[],[],18.0
10.08.,Bilardo J.,0,,,,,,2,6,55%,69% (25/36),53% (16/30),0% (0/2),22% (7/32),34% (13/38),0% (0/4),13,44,100% (3/3),62% (41/66),29% (20/70),45% (61/136),5,0,80% (8/10),0% (0/10),40% (8/20),[],[],[],[],[],1.59
07.07.,Topo M.,2,,,,,,1,3,68%,68% (42/62),59% (17/29),100% (5/5),26% (13/50),54% (19/35),17% (1/6),65% (59/91),38% (32/85),52% (91/176),5,0,100% (11/11),9% (1/11),55% (12/22),[],"['4', '3']",[],[],[],1.59
07.07.,Djuric B.,0,,,,,,9,3,59%,74% (37/50),46% (16/35),83% (5/6),32% (20/62),41% (12/29),0% (0/5),62% (53/85),35% (32/91),48% (85/176),5,1,91% (10/11),0% (0/11),45% (10/22),[],[],[],[],[],2.28
06.07.,Djuric B.,2,,,,,,6,2,61%,87% (27/31),60% (12/20),100% (1/1),30% (10/33),28% (5/18),60% (3/5),76% (39/51),29% (15/51),53% (54/102),6,0,100% (9/9),30% (3/10),63% (12/19),"['2', '1']","['4', '3', '6', '3']",[],[],[],1.71
06.07.,Boitan G. A.,0,,,,,,2,3,65%,70% (23/33),72% (13/18),40% (2/5),13% (4/31),40% (8/20),0% (0/1),71% (36/51),24% (12/51),47% (48/102),4,2,70% (7/10),0% (0/9),37% (7/19),[],[],[],[],[],2.04
02.07.,Choinski J.,2,,,,,,7,2,69%,89% (31/35),50% (8/16),75% (3/4),28% (8/29),58% (18/31),44% (4/9),76% (39/51),43% (26/60),59% (65/111),7,0,90% (9/10),40% (4/10),65% (13/20),"['3', '2', '5', '2']","['1', '2', '6', '5']",[],[],[],1.62
02.07.,Djuric B.,0,,,,,,4,4,48%,72% (21/29),42% (13/31),56% (5/9),11% (4/35),50% (8/16),25% (1/4),57% (34/60),24% (12/51),41% (46/111),3,0,60% (6/10),10% (1/10),35% (7/20),[],"['2', '0']",[],[],[],2.31
01.07.,Djuric B.,2,,,,,,4,6,50%,80% (28/35),49% (17/35),100% (3/3),33% (12/36),65% (15/23),75% (3/4),64% (45/70),46% (27/59),56% (72/129),7,0,100% (9/9),33% (3/9),67% (12/18),"['4', '2']","['4', '3', '6', '3']",[],[],[],1.45
01.07.,Denolly C.,0,,,,,,1,3,61%,67% (24/36),35% (8/23),25% (1/4),20% (7/35),51% (18/35),0% (0/3),54% (32/59),36% (25/70),44% (57/129),3,0,67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],2.63
30.06.,Djuric B.,2,,,,,,10,3,44%,83% (25/30),58% (22/38),75% (3/4),28% (14/50),68% (15/22),50% (3/6),69% (47/68),40% (28/70),54% (75/138),7,0,91% (10/11),27% (3/11),59% (13/22),"['4', '2', '7', '5']","['6', '4']",[],[],[],1.48
30.06.,Sanchez Quilez A.,0,,,,,,0,8,69%,72% (36/50),32% (7/22),50% (3/6),17% (5/30),42% (16/38),25% (1/4),60% (42/70),31% (21/68),46% (63/138),3,0,73% (8/11),9% (1/11),41% (9/22),"['3', '4']",[],[],[],[],2.53
29.06.,Djuric B.,2,,,,,,8,1,48%,96% (27/28),50% (15/30),100% (2/2),36% (13/36),56% (14/25),43% (3/7),72% (42/58),44% (27/61),58% (69/119),7,0,100% (9/9),33% (3/9),67% (12/18),"['5', '3']","['1', '0', '6', '3']",[],[],[],1.14
29.06.,Raynel A.,0,,,,,,1,5,59%,64% (23/36),44% (11/25),57% (4/7),4% (1/28),50% (15/30),0% (0/2),56% (34/61),28% (16/58),42% (50/119),3,1,67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],5.15
27.06.,Marcondes I.,2,,,,,,"['4', '2']","['3', '4', '4', '5']","['2', '0', '5', '1']",[],[],3.40
27.06.,Djuric B.,1,,,,,,[],"['3', '1', '5', '3']",[],[],[],1.28
26.06.,Djuric B.,2,,,,,,"['1', '1', '4', '2', '6', '2']","['2', '0', '4', '0', '6', '0']",[],[],[],1.02
26.06.,Rivera L.,0,,,,,,"['1', '0']",[],[],[],[],9.80
25.06.,Djuric B.,2,,,,,,"['2', '0', '5', '1']","['1', '0', '3', '0', '5', '0']",[],[],[],1.02
25.06.,Villalon N.,0,,,,,,[],[],[],[],[],9.80
13.06.,Bielinskyi V.,2,,,,,,[],"['5', '5']","['1', '0', '3', '0']",[],[],2.09
13.06.,Djuric B.,1,,,,,,"['3', '1', '5', '1']","['2', '1']",[],[],[],1.68
12.06.,Djuric B.,2,,,,,,"['4', '4', '7', '5']","['5', '5', '7', '5']",[],[],[],1.61
12.06.,De Loore J.,0,,,,,,"['2', '1']","['4', '3']",[],[],[],2.20
11.06.,Djuric B.,2,,,,,,"['3', '1', '6', '2']","['4', '2']",[],[],[],1.13
11.06.,Markovic S.,0,,,,,,[],[],[],[],[],5.15
06.06.,Agamenone F.,2,,,,,,"['1', '2', '4', '3']","['1', '0']","['1', '2', '4', '3', '6', '5']",[],[],2.26
06.06.,Djuric B.,1,,,,,,"['2', '0']","['1', '1', '6', '4']","['2', '0', '5', '5']",[],[],1.58
05.06.,Djuric B.,2,,,,,,"['3', '3', '5', '5', '7', '5']","['2', '0', '6', '2']",[],[],[],1.68
05.06.,Kolar Z.,0,,,,,,"['1', '0', '4', '3']",[],[],[],[],2.11
04.06.,Djuric B.,2,,,,,,"['3', '1', '6', '2']","['3', '1', '4', '2', '5', '3']",[],[],[],1.05
04.06.,Kobierski J.,0,,,,,,[],"['2', '3', '3', '4']",[],[],[],7.90
18.05.,Forejtek J.,2,,,,,,"['1', '0', '3', '0']","['1', '0', '3', '0']",[],[],[],2.42
18.05.,Djuric B.,0,,,,,,[],[],[],[],[],1.51
17.05.,Djuric B.,2,,,,,,"['3', '1', '6', '2']","['1', '1', '4', '2', '6', '2']",[],[],[],1.18
17.05.,Stankovic S.,0,,,,,,[],"['1', '0']",[],[],[],4.32
17.05.,Djuric B.,2,,,,,,"['2', '0', '3', '1', '6', '2']","['2', '0', '4', '0', '6', '0']",[],[],[],1.03
17.05.,Jovic N.,0,,,,,,"['1', '2']",[],[],[],[],10.00
15.05.,Djuric B.,2,,,,,,"['3', '1']","['1', '0', '2', '1']",[],[],[],1.05
15.05.,Butulija B.,0,,,,,,[],"['1', '1']",[],[],[],7.70
14.05.,Djuric B.,2,,,,,,"['3', '3', '6', '4']","['4', '4']",[],[],[],1.14
14.05.,Jovic V.,0,,,,,,"['1', '0']","['2', '1']",[],[],[],4.95
08.05.,Tabur C.,2,,,,,,[],"['1', '3', '4', '4']","['2', '1', '5', '2']",[],[],1.63
08.05.,Djuric B.,1,,,,,,"['3', '1']","['1', '0', '3', '0']",[],[],[],2.16
07.05.,Djuric B.,2,,,,,,"['2', '0']","['3', '2', '5', '2']",[],[],[],1.05
07.05.,Bellifemine A.,0,,,,,,[],[],[],[],[],7.70
04.05.,Djuric B.,2,,,,,,"['1', '0', '3', '0', '6', '1']","['5', '3']",[],[],[],-
04.05.,Milic O.,0,,,,,,[],[],[],[],[],-
03.05.,Djuric B.,2,,,,,,"['3', '1', '5', '1']","['1', '0']","['2', '0']",[],[],1.51
03.05.,Blanch D.,1,,,,,,"['2', '5']","['4', '4']",[],[],[],2.42
02.05.,Djuric B.,2,,,,,,"['3', '1', '5', '5']","['1', '0', '3', '0', '5', '0']",[],[],[],1.11
02.05.,Mashtakov N.,0,,,,,,"['2', '3', '4', '3']",[],[],[],[],5.50
01.05.,Djuric B.,2,,,,,,"['1', '0', '3', '0', '5', '4']","['4', '3']",[],[],[],-
01.05.,Barreto Sanchez D. A.,0,,,,,,"['2', '4', '4', '4']",[],[],[],[],-
29.04.,Djuric B.,2,,,,,,"['2', '0', '5', '1']","['1', '0', '3', '0', '5', '0']",[],[],[],1.07
29.04.,Rybkin S.,0,,,,,,[],[],[],[],[],6.75
09.04.,Paldanius O.,2,,,,,,"['1', '0', '4', '3', '6', '3']","['2', '0', '4', '0']",[],[],[],2.73
09.04.,Djuric B.,0,,,,,,"['1', '1']",[],[],[],[],1.41
23.03.,Djuric B.,2,,,,,,"['5', '3']","['2', '1', '4', '1']",[],[],[],1.50
23.03.,Wenger D.,0,,,,,,[],[],[],[],[],2.44
22.03.,Djuric B.,2,,,,,,"['3', '2', '5', '2']","['2', '1', '5', '2']",[],[],[],1.29
22.03.,Bertimon M.,0,,,,,,[],[],[],[],[],3.32
21.03.,Djuric B.,2,,,,,,"['5', '3']","['1', '0', '3', '0']",[],[],[],-
21.03.,D'Agostino S.,0,,,,,,[],[],[],[],[],-
21.03.,Djuric B.,2,,,,,,"['3', '1', '6', '2']","['2', '0', '4', '0', '6', '0']",[],[],[],1.11
21.03.,Noce G. M.,0,,,,,,[],[],[],[],[],5.65
