Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
09.07.,Bai Y.,0,,,,,,"['3', '2']",[],[],[],[],1.17
09.07.,Wang A.,0,,,,,,"['3', '3']",[],[],[],[],4.43
04.07.,Zeng Y.,2,,,,,,"['1', '0', '4', '3']",[],"['3', '3', '6', '4']",[],[],6.00
04.07.,Bai Y.,1,,,,,,"['1', '1']","['2', '0', '4', '0']","['1', '0']",[],[],1.09
03.07.,Bai Y.,2,,,,,,"['2', '0', '4', '0', '7', '5']","['6', '4']",[],[],[],1.14
03.07.,Wang A.,0,,,,,,"['1', '4', '4', '5']",[],[],[],[],4.85
02.07.,Bai Y.,2,,,,,,"['1', '0', '3', '0']","['2', '1', '4', '1', '6', '1']",[],[],[],1.24
02.07.,Trongcharoenchaikul W.,0,,,,,,"['3', '5']",[],[],[],[],3.72
23.06.,Budkov Kjaer N.,2,,,,,,3,3,52%,69% (29/42),46% (18/39),73% (8/11),36% (12/33),63% (22/35),83% (5/6),23,26,79% (15/19),58% (47/81),50% (34/68),54% (81/149),7,0,70% (7/10),50% (5/10),60% (12/20),"['2', '0', '6', '6']","['1', '2', '3', '2', '5', '2']",[],[],[],1.21
23.06.,Bai Y.,0,,,,,,1,3,49%,64% (21/33),37% (13/35),17% (1/6),31% (13/42),54% (21/39),27% (3/11),21,29,65% (17/26),50% (34/68),42% (34/81),46% (68/149),3,0,50% (5/10),30% (3/10),40% (8/20),"['2', '3', '6', '5']","['2', '0']",[],[],[],4.52
06.06.,Trongcharoenchaikul W.,2,,,,,,"['2', '0']","['2', '1']","['2', '0', '6', '2']",[],[],5.95
06.06.,Bai Y.,1,,,,,,[],"['3', '3', '5', '3']",[],[],[],1.09
05.06.,Bai Y.,2,,,,,,"['1', '0']","['3', '2', '5', '2']",[],[],[],1.09
05.06.,Dong C.,0,,,,,,[],[],[],[],[],6.05
04.06.,Bai Y.,2,,,,,,"['3', '2', '6', '3']","['3', '1', '5', '1']",[],[],[],-
04.06.,Bruce-Smith J.,0,,,,,,[],[],[],[],[],-
01.06.,Cui J.,2,,,,,,"['2', '0', '3', '1', '5', '5']","['1', '1', '5', '3']","['1', '2', '2', '3', '3', '4', '6', '5']",[],[],1.87
01.06.,Bai Y.,1,,,,,,"['1', '2', '3', '4', '5', '4', '6', '5']","['1', '0']","['2', '0', '3', '1', '4', '2']",[],[],1.83
31.05.,Bai Y.,2,,,,,,"['5', '3']","['3', '2', '6', '3']",[],[],[],1.12
31.05.,Zeng Y.,0,,,,,,[],[],[],[],[],5.40
30.05.,Bai Y.,2,,,,,,"['1', '0', '3', '0']","['2', '1', '4', '1', '6', '1']",[],[],[],1.25
30.05.,Leong M. W. K.,0,,,,,,[],[],[],[],[],3.62
29.05.,Bai Y.,2,,,,,,"['4', '2', '6', '2']","['3', '1']",[],[],[],1.03
29.05.,Kong W.,0,,,,,,[],[],[],[],[],9.30
28.05.,Bai Y.,2,,,,,,"['3', '2', '5', '2']","['2', '1', '6', '3']",[],[],[],1.04
28.05.,Xia Y.,0,,,,,,[],[],[],[],[],8.40
11.05.,Kubler J.,2,,,,,,"['1', '0', '4', '1', '6', '1']","['2', '0', '5', '1']",[],[],[],1.28
11.05.,Bai Y.,0,,,,,,[],[],[],[],[],3.40
10.05.,Bai Y.,2,,,,,,"['1', '0', '4', '1']","['2', '3', '4', '3', '6', '3']",[],[],[],1.27
10.05.,Sasikumar M.,0,,,,,,"['2', '4']","['2', '0']",[],[],[],3.46
09.05.,Bai Y.,2,,,,,,"['1', '1', '6', '4']",[],"['2', '0', '4', '0']",[],[],1.19
09.05.,Castelnuovo L.,1,,,,,,"['1', '0']","['1', '0', '3', '0', '5', '0']",[],[],[],4.23
08.05.,Bai Y.,2,,,,,,"['2', '3', '6', '5']","['6', '5']",[],[],[],1.03
08.05.,Zeng Y.,0,,,,,,"['2', '0']",[],[],[],[],9.40
07.05.,Bai Y.,2,,,,,,"['2', '0', '5', '1']","['1', '0', '3', '2', '5', '2']",[],[],[],1.02
07.05.,Zheng Z.,0,,,,,,[],"['2', '2']",[],[],[],9.90
04.05.,Bai Y.,2,,,,,,"['1', '0', '3', '4', '5', '4']","['4', '3']","['4', '4', '6', '4']",[],[],1.65
04.05.,Shin S.,1,,,,,,"['1', '1', '4', '2']","['4', '4']","['2', '1']",[],[],2.13
03.05.,Bai Y.,2,,,,,,"['1', '0', '3', '0', '6', '1']","['2', '0', '5', '3']",[],[],[],1.10
03.05.,Brumm J.,0,,,,,,[],"['3', '4']",[],[],[],5.75
