Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
ITF MEN - SINGLES M25 Southaven,hard,header
ITF MEN - SINGLES M15 Tallahassee,hard,header
ITF MEN - SINGLES M15 Monastir 26 (Tunisia),hard,header
ITF MEN - SINGLES M15 Tallahassee,hard,header
ITF MEN - SINGLES M15 Monastir 26 (Tunisia),hard,header
30.06.2023,Connel J.,0,,,,,,[],[],[],[],[],0
30.06.2023,Klier Junior G.,2,,,,,,[],[],[],[],[],0
29.06.2023,Connel J.,2,,,,,,[],[],[],[],[],0
29.06.2023,Blaydes B.,0,,,,,,[],[],[],[],[],0
28.06.2023,Connel J.,2,,,,,,[],[],[],[],[],0
28.06.2023,Amiri F.,0,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Monastir 25 (Tunisia),hard,header
22.06.2023,Connel J.,0,,,,,,[],[],[],[],[],0
22.06.2023,Ghibaudo A.,2,,,,,,[],[],[],[],[],0
21.06.2023,Connel J.,2,,,,,,[],[],[],[],[],0
21.06.2023,Hamza Reguig S.,0,,,,,,[],[],[],[],[],0
