Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
27.08.,Huesler M.,1,,,,,,6,3,53%,73% (35/48),60% (26/43),60% (3/5),31% (20/65),46% (17/37),40% (2/5),66% (57/87),37% (37/101),50% (94/188),2,0,86% (12/14),13% (2/15),48% (14/29),"['1', '2']",[],"['2', '1']",[],[],1.28
27.08.,Soriano Barrera A.,1,,,,,,7,5,64%,69% (45/65),54% (20/37),60% (3/5),29% (14/48),40% (17/43),40% (2/5),63% (64/101),34% (30/87),50% (94/188),8,0,87% (13/15),14% (2/14),52% (15/29),"['2', '0']",[],"['2', '2']",[],[],3.47
26.08.,Parker S.,2,,,,,,3,3,56%,89% (24/27),62% (13/21),0% (0/0),33% (16/49),67% (14/21),75% (3/4),77% (37/48),43% (30/70),57% (67/118),7,0,100% (9/9),30% (3/10),63% (12/19),"['5', '4']","['1', '0', '6', '3']",[],[],[],1.88
26.08.,Soriano Barrera A.,0,,,,,,6,5,70%,67% (33/49),33% (7/21),25% (1/4),11% (3/27),38% (8/21),0% (0/0),57% (40/70),23% (11/48),43% (51/118),3,0,70% (7/10),0% (0/9),37% (7/19),[],[],[],[],[],1.84
25.08.,Soriano Barrera A.,2,,,,,,10,1,77%,79% (38/48),64% (9/14),50% (1/2),34% (17/50),45% (14/31),40% (2/5),21,23,43% (3/7),76% (47/62),38% (31/81),55% (78/143),7,0,91% (10/11),18% (2/11),55% (12/22),"['5', '4']","['2', '1']",[],[],[],-
25.08.,Poljak D.,0,,,,,,1,4,62%,66% (33/50),55% (17/31),60% (3/5),21% (10/48),36% (5/14),50% (1/2),12,23,73% (8/11),62% (50/81),24% (15/62),45% (65/143),3,0,82% (9/11),9% (1/11),45% (10/22),[],"['5', '5']",[],[],[],-
12.08.,Sheehy J.,2,,,,,,5,3,64%,67% (48/72),63% (25/40),60% (3/5),26% (20/78),56% (14/25),20% (2/10),29,41,66% (21/32),65% (73/112),33% (34/103),50% (107/215),4,0,88% (14/16),13% (2/15),52% (16/31),[],"['1', '1']","['3', '1']",[],[],1.55
12.08.,Soriano Barrera A.,1,,,,,,10,2,76%,74% (58/78),44% (11/25),80% (8/10),33% (24/72),38% (15/40),40% (2/5),30,34,82% (9/11),67% (69/103),35% (39/112),50% (108/215),6,0,87% (13/15),13% (2/16),48% (15/31),[],"['1', '0', '4', '3']",[],[],[],19.5
29.07.,van Assche L.,2,,,,,,2,5,62%,79% (22/28),53% (9/17),50% (1/2),43% (15/35),65% (17/26),50% (5/10),13,19,86% (6/7),69% (31/45),52% (32/61),59% (63/106),7,0,88% (7/8),56% (5/9),71% (12/17),"['1', '0', '3', '0']","['1', '0', '4', '3', '6', '3']",[],[],[],1.48
29.07.,Soriano Barrera A.,0,,,,,,1,9,57%,57% (20/35),35% (9/26),50% (5/10),21% (6/28),47% (8/17),50% (1/2),11,33,50% (4/8),48% (29/61),31% (14/45),41% (43/106),3,0,44% (4/9),13% (1/8),29% (5/17),[],"['3', '3']",[],[],[],2.53
28.07.,Soriano Barrera A.,2,,,,,,9,1,69%,76% (42/55),40% (10/25),82% (9/11),41% (20/49),41% (11/27),43% (3/7),34,36,71% (10/14),65% (52/80),41% (31/76),53% (83/156),6,0,83% (10/12),25% (3/12),54% (13/24),[],"['3', '1']","['1', '0', '5', '2']",[],[],1.55
28.07.,Polmans M.,1,,,,,,3,3,64%,59% (29/49),59% (16/27),57% (4/7),24% (13/55),60% (15/25),18% (2/11),17,25,65% (11/17),59% (45/76),35% (28/80),47% (73/156),4,1,75% (9/12),17% (2/12),46% (11/24),"['2', '0', '4', '0']",[],[],[],[],2.36
27.07.,Soriano Barrera A.,2,,,,,,10,2,70%,70% (55/79),47% (16/34),80% (12/15),27% (17/63),48% (13/27),50% (2/4),28,38,53% (9/17),63% (71/113),33% (30/90),50% (101/203),6,1,80% (12/15),13% (2/15),47% (14/30),[],"['5', '5']","['3', '2']",[],[],1.36
27.07.,Matsuoka H.,1,,,,,,3,9,70%,73% (46/63),52% (14/27),50% (2/4),30% (24/79),53% (18/34),20% (3/15),30,37,71% (10/14),67% (60/90),37% (42/113),50% (102/203),4,2,87% (13/15),20% (3/15),53% (16/30),"['2', '1', '5', '2']","['2', '1']",[],[],[],2.99
25.07.,Butvilas E.,2,,,,,,5,1,71%,77% (54/70),50% (14/28),83% (5/6),28% (18/65),35% (8/23),25% (1/4),34,25,83% (20/24),69% (68/98),30% (26/88),51% (94/186),6,0,92% (11/12),8% (1/12),50% (12/24),"['4', '5']",[],[],[],[],1.30
25.07.,Soriano Barrera A.,0,,,,,,5,0,74%,72% (47/65),65% (15/23),75% (3/4),23% (16/70),50% (14/28),17% (1/6),25,33,70% (7/10),70% (62/88),31% (30/98),49% (92/186),4,0,92% (11/12),8% (1/12),50% (12/24),"['4', '2']",[],[],[],[],3.33
24.07.,Soriano Barrera A.,2,,,,,,12,6,63%,72% (68/94),45% (25/56),86% (12/14),27% (19/70),45% (20/44),50% (2/4),44,51,55% (18/33),62% (93/150),34% (39/114),50% (132/264),6,0,89% (16/18),11% (2/18),50% (18/36),[],"['5', '4']","['5', '5']",[],[],1.68
24.07.,Brancaccio R.,1,,,,,,2,11,61%,73% (51/70),55% (24/44),50% (2/4),28% (26/94),55% (31/56),14% (2/14),55,58,65% (15/23),66% (75/114),38% (57/150),50% (132/264),4,1,89% (16/18),11% (2/18),50% (18/36),[],"['5', '5']","['3', '2']",[],[],2.11
22.07.,Soriano Barrera A.,2,,,,,,7,4,68%,77% (30/39),44% (8/18),25% (1/4),26% (8/31),64% (21/33),63% (5/8),12,18,17% (2/12),67% (38/57),45% (29/64),55% (67/121),8,0,73% (8/11),45% (5/11),59% (13/22),"['3', '1', '5', '1']",[],"['2', '2', '4', '2', '6', '2']",[],[],1.74
22.07.,Bouquier A.,1,,,,,,11,9,48%,74% (23/31),36% (12/33),38% (3/8),23% (9/39),56% (10/18),75% (3/4),24,38,50% (1/2),55% (35/64),33% (19/57),45% (54/121),2,0,55% (6/11),27% (3/11),41% (9/22),[],"['3', '1', '5', '1']","['1', '0']",[],[],2.00
21.07.,Soriano Barrera A.,2,,,,,,6,4,70%,73% (58/80),50% (17/34),71% (5/7),34% (21/61),34% (13/38),40% (2/5),27,53,55% (11/20),66% (75/114),34% (34/99),51% (109/213),5,0,87% (13/15),13% (2/15),50% (15/30),[],[],"['2', '0', '5', '1']",[],[],1.33
21.07.,Pieczkowski O.,1,,,,,,4,1,62%,66% (40/61),66% (25/38),60% (3/5),28% (22/80),50% (17/34),29% (2/7),30,54,72% (13/18),66% (65/99),34% (39/114),49% (104/213),5,2,87% (13/15),13% (2/15),50% (15/30),[],"['3', '1']","['2', '5']",[],[],3.15
20.07.,Soriano Barrera A.,2,,,,,,8,2,69%,84% (47/56),44% (11/25),75% (3/4),44% (22/50),40% (17/42),45% (5/11),29,24,69% (18/26),72% (58/81),42% (38/91),56% (96/172),6,0,93% (13/14),36% (5/14),64% (18/28),"['4', '2', '6', '2']","['4', '4']","['1', '0', '4', '1']",[],[],1.02
20.07.,Perez I.,1,,,,,,2,7,54%,56% (28/50),60% (25/42),55% (6/11),16% (9/56),56% (14/25),25% (1/4),30,35,89% (8/9),58% (53/91),28% (23/81),44% (76/172),4,0,64% (9/14),7% (1/14),36% (10/28),[],"['4', '3']",[],[],[],10.70
13.07.,Soriano Barrera A.,2,,,,,,"['4', '2', '5', '5', '6', '6']","['1', '0', '3', '2', '6', '3']",[],[],[],1.35
13.07.,Pascual Ferra R.,0,,,,,,"['3', '4', '5', '4', '6', '5']","['1', '1']",[],[],[],2.99
12.07.,Soriano Barrera A.,2,,,,,,"['3', '1', '5', '1']","['6', '5']",[],[],[],1.42
12.07.,Pedrico Kravtsov A.,0,,,,,,[],"['6', '6']",[],[],[],2.69
11.07.,Soriano Barrera A.,2,,,,,,"['3', '2', '5', '2']","['1', '0']","['5', '3']",[],[],2.69
11.07.,Simakin I.,1,,,,,,[],"['1', '1', '4', '2']",[],[],[],1.42
10.07.,Soriano Barrera A.,2,,,,,,"['2', '1', '5', '4']","['4', '3', '6', '3']",[],[],[],1.50
10.07.,Pieczkowski O.,0,,,,,,"['2', '2']",[],[],[],[],2.44
09.07.,Soriano Barrera A.,2,,,,,,"['2', '2', '4', '2', '6', '2']","['4', '2']","['3', '1', '6', '4']",[],[],1.54
09.07.,Malige M.,1,,,,,,"['2', '1']","['3', '4', '5', '4']","['4', '5']",[],[],2.35
28.06.,Chidekh C.,2,,,,,,"['1', '0', '3', '0', '5', '0']","['1', '0', '3', '0']",[],[],[],1.44
28.06.,Soriano Barrera A.,0,,,,,,[],[],[],[],[],2.62
27.06.,Soriano Barrera A.,2,,,,,,"['4', '4', '7', '5']","['3', '3', '5', '3']",[],[],[],2.89
27.06.,Blanch Dar.,0,,,,,,"['2', '1']","['3', '2']",[],[],[],1.37
26.06.,Soriano Barrera A.,2,,,,,,"['1', '0', '4', '1', '6', '1']","['3', '1', '6', '2']",[],[],[],1.08
26.06.,Cekirge K.,0,,,,,,[],[],[],[],[],6.98
25.06.,Soriano Barrera A.,2,,,,,,"['3', '1', '7', '5']","['2', '0', '5', '1']",[],[],[],1.08
25.06.,Cervantes Tomas L.,0,,,,,,"['4', '5']",[],[],[],[],6.35
23.06.,Soriano Barrera A.,2,,,,,,"['4', '4', '6', '4']","['4', '2']",[],[],[],1.07
23.06.,Chen C.,0,,,,,,"['1', '0']",[],[],[],[],6.75
02.06.,Strode I.,2,,,,,,5,5,55%,70% (39/56),67% (30/45),90% (9/10),24% (13/54),45% (17/38),22% (2/9),68% (69/101),33% (30/92),51% (99/193),6,0,93% (14/15),13% (2/15),53% (16/30),[],"['5', '4']","['2', '1']",[],[],3.90
02.06.,Soriano Barrera A.,1,,,,,,12,4,59%,76% (41/54),55% (21/38),78% (7/9),30% (17/56),33% (15/45),10% (1/10),67% (62/92),32% (32/101),49% (94/193),4,3,87% (13/15),7% (1/15),47% (14/30),"['6', '4']",[],[],[],[],1.23
01.06.,Soriano Barrera A.,2,,,,,,10,6,59%,74% (52/70),53% (26/49),63% (5/8),38% (31/82),38% (17/45),57% (4/7),66% (78/119),38% (48/127),51% (126/246),5,0,82% (14/17),24% (4/17),53% (18/34),"['6', '5']","['5', '3']","['1', '0', '4', '1']",[],[],1.22
01.06.,Pannu K.,1,,,,,,6,1,65%,62% (51/82),62% (28/45),43% (3/7),26% (18/70),47% (23/49),38% (3/8),62% (79/127),34% (41/119),49% (120/246),5,5,76% (13/17),18% (3/17),47% (16/34),"['6', '6']","['4', '5']","['2', '4']",[],[],4.02
29.05.,Zheng M.,2,,,,,,2,1,65%,82% (18/22),83% (10/12),0% (0/0),50% (18/36),57% (13/23),38% (5/13),82% (28/34),53% (31/59),63% (59/93),7,0,100% (7/7),63% (5/8),80% (12/15),"['2', '1', '4', '1']","['1', '0', '4', '1', '6', '1']",[],[],[],1.57
29.05.,Soriano Barrera A.,0,,,,,,2,4,61%,50% (18/36),43% (10/23),62% (8/13),18% (4/22),17% (2/12),0% (0/0),47% (28/59),18% (6/34),37% (34/93),3,3,38% (3/8),0% (0/7),20% (3/15),[],[],[],[],[],2.31
28.05.,Soriano Barrera A.,2,,,,,,5,5,56%,74% (35/47),51% (19/37),71% (5/7),32% (15/47),56% (24/43),30% (3/10),64% (54/84),43% (39/90),53% (93/174),6,0,83% (10/12),25% (3/12),54% (13/24),"['3', '3', '7', '5']","['4', '4']",[],[],[],3.10
28.05.,Escoffier A.,0,,,,,,5,6,52%,68% (32/47),44% (19/43),70% (7/10),26% (12/47),49% (18/37),29% (2/7),57% (51/90),36% (30/84),47% (81/174),4,5,75% (9/12),17% (2/12),46% (11/24),"['2', '1']","['4', '3']",[],[],[],1.34
28.05.,Soriano Barrera A.,2,,,,,,10,2,53%,82% (42/51),61% (28/46),100% (6/6),32% (21/65),54% (21/39),43% (3/7),72% (70/97),40% (42/104),56% (112/201),9,0,100% (15/15),20% (3/15),60% (18/30),[],"['4', '3']","['2', '1', '5', '2']",[],[],2.11
28.05.,Cressy M.,1,,,,,,8,13,63%,68% (44/65),46% (18/39),57% (4/7),18% (9/51),39% (18/46),0% (0/6),60% (62/104),28% (27/97),44% (89/201),1,0,80% (12/15),0% (0/15),40% (12/30),[],[],[],[],[],1.68
27.05.,Soriano Barrera A.,2,,,,,,11,5,58%,73% (41/56),57% (23/40),86% (6/7),29% (14/49),46% (21/46),29% (2/7),67% (64/96),37% (35/95),52% (99/191),8,0,93% (13/14),14% (2/14),54% (15/28),[],"['3', '1']","['5', '4']",[],[],2.63
27.05.,Svajda T.,1,,,,,,3,4,52%,71% (35/49),54% (25/46),71% (5/7),27% (15/56),43% (17/40),14% (1/7),63% (60/95),33% (32/96),48% (92/191),2,0,86% (12/14),7% (1/14),46% (13/28),"['5', '3']",[],[],[],[],1.45
14.05.,Kolar Z.,2,,,,,,2,1,73%,69% (24/35),92% (12/13),100% (6/6),40% (16/40),59% (16/27),40% (4/10),75% (36/48),48% (32/67),59% (68/115),7,0,100% (8/8),44% (4/9),71% (12/17),"['4', '3', '6', '3']","['3', '1', '6', '2']",[],[],[],1.41
14.05.,Soriano Barrera A.,0,,,,,,6,4,60%,60% (24/40),41% (11/27),60% (6/10),31% (11/35),8% (1/13),0% (0/6),52% (35/67),25% (12/48),41% (47/115),3,0,56% (5/9),0% (0/8),29% (5/17),[],[],[],[],[],2.77
13.05.,Soriano Barrera A.,2,,,,,,13,7,60%,76% (39/51),44% (15/34),78% (7/9),29% (12/42),62% (32/52),45% (5/11),64% (54/85),47% (44/94),55% (98/179),8,0,86% (12/14),36% (5/14),61% (17/28),[],"['3', '3', '6', '4']","['2', '0', '4', '0', '6', '0']",[],[],1.22
13.05.,Heredia S.,1,,,,,,1,11,45%,71% (30/42),38% (20/52),55% (6/11),24% (12/51),56% (19/34),22% (2/9),53% (50/94),36% (31/85),45% (81/179),2,0,64% (9/14),14% (2/14),39% (11/28),"['6', '5']","['2', '1']",[],[],[],4.02
19.03.,Marques D.,2,,,,,,"['1', '0', '5', '2']","['2', '1']",[],[],[],6.45
19.03.,Soriano Barrera A.,1,,,,,,"['3', '5']","['5', '5']",[],[],[],1.08
13.03.,Karatsev A.,2,,,,,,1,5,57%,76% (25/33),44% (11/25),50% (2/4),43% (16/37),71% (15/21),63% (5/8),62% (36/58),53% (31/58),58% (67/116),8,0,78% (7/9),56% (5/9),67% (12/18),"['2', '0', '4', '0']","['2', '1', '4', '1', '6', '3']",[],[],[],1.34
13.03.,Soriano Barrera A.,0,,,,,,3,4,64%,57% (21/37),29% (6/21),38% (3/8),24% (8/33),56% (14/25),50% (2/4),47% (27/58),38% (22/58),42% (49/116),2,0,44% (4/9),22% (2/9),33% (6/18),"['2', '5']","['2', '4']",[],[],[],3.08
