Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
21.05.,Basic N.,2,,,,,,"['3', '2']","['1', '0', '5', '2']",[],[],[],2.24
21.05.,Ratti L.,0,,,,,,[],[],[],[],[],1.59
22.04.,Tenti F.,2,,,,,,0,3,63%,60% (33/55),47% (15/32),67% (8/12),45% (22/49),56% (15/27),56% (5/9),55% (48/87),49% (37/76),52% (85/163),7,0,64% (7/11),45% (5/11),55% (12/22),"['1', '0', '3', '4']","['1', '1', '3', '1', '6', '4']",[],[],[],2.40
22.04.,Ratti L.,0,,,,,,0,0,64%,55% (27/49),44% (12/27),44% (4/9),40% (22/55),53% (17/32),33% (4/12),51% (39/76),45% (39/87),48% (78/163),3,1,55% (6/11),36% (4/11),45% (10/22),"['1', '1', '4', '2']","['1', '0', '2', '3']",[],[],[],1.53
21.04.,Ratti L.,1,,,,,,3,0,70%,76% (25/33),50% (7/14),67% (2/3),57% (23/40),44% (7/16),44% (4/9),68% (32/47),54% (30/56),60% (62/103),6,0,88% (7/8),57% (4/7),73% (11/15),"['3', '1', '5', '3']","['1', '0', '3', '0']",[],[],[],2.09
21.04.,Aboian L.,0,,,,,,1,1,71%,43% (17/40),56% (9/16),56% (5/9),24% (8/33),50% (7/14),33% (1/3),46% (26/56),32% (15/47),40% (41/103),4,0,43% (3/7),13% (1/8),27% (4/15),"['3', '4']",[],[],[],[],1.69
02.04.,Lilov V.,2,,,,,,"['3', '2', '6', '3']","['3', '1']",[],[],[],1.42
02.04.,Ratti L.,0,,,,,,[],[],[],[],[],2.69
26.03.,Kestelboim M.,2,,,,,,"['2', '3', '4', '3']","['1', '0', '2', '3', '5', '4']","['2', '0', '6', '2']",[],[],1.05
26.03.,Ratti L.,1,,,,,,"['3', '1']","['1', '1', '3', '1', '5', '5']",[],[],[],7.80
27.02.,Osorio J. S.,2,,,,,,"['5', '3']","['2', '1', '4', '3']",[],[],[],1.59
27.02.,Ratti L.,0,,,,,,[],"['3', '3']",[],[],[],2.24
26.02.,Ratti L.,2,,,,,,"['5', '3']","['5', '4']",[],[],[],-
26.02.,Brymer G.,0,,,,,,[],[],[],[],[],-
13.02.,Bueno G.,2,,,,,,"['2', '1', '4', '3', '6', '5']","['1', '2']","['1', '0', '2', '1', '3', '2', '5', '2']",[],[],1.04
13.02.,Ratti L.,1,,,,,,"['2', '2', '4', '4']","['2', '0', '4', '2', '6', '2']","['1', '1', '2', '2', '3', '5']",[],[],8.40
23.01.,Rodriguez L. J.,2,,,,,,"['1', '0', '6', '3']","['2', '0', '4', '0', '5', '1']",[],[],[],1.11
23.01.,Ratti L.,0,,,,,,[],"['1', '4']",[],[],[],5.50
22.01.,Ratti L.,2,,,,,,"['5', '5']","['2', '0']","['1', '0', '3', '2']",[],[],2.08
22.01.,Hess S.,1,,,,,,"['5', '4', '6', '5']",[],"['2', '2']",[],[],1.69
15.01.,Heredia S.,2,,,,,,"['2', '1']","['3', '2']",[],[],[],2.08
15.01.,Ratti L.,0,,,,,,[],[],[],[],[],1.69
