Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
24.08.,Gentzsch T.,2,,,,,,"['6', '5']","['4', '3']",[],[],[],1.64
24.08.,Houkes M.,0,,,,,,[],[],[],[],[],2.14
22.08.,Gentzsch T.,2,,,,,,"['1', '0', '5', '2']","['1', '0', '5', '2']",[],[],[],1.16
22.08.,Wessels L.,0,,,,,,"['3', '5']",[],[],[],[],4.62
21.08.,Gentzsch T.,2,,,,,,"['1', '0']","['1', '0', '3', '0', '5', '0']",[],[],[],1.19
21.08.,Homberg M.,0,,,,,,"['1', '1', '4', '1']",[],[],[],[],4.24
20.08.,Gentzsch T.,2,,,,,,"['6', '5']","['1', '0', '3', '0', '5', '0']",[],[],[],1.08
20.08.,Volz M.,0,,,,,,[],[],[],[],[],6.25
26.07.,Forejtek J.,2,,,,,,"['5', '3']","['1', '0', '5', '2']",[],[],[],1.68
26.07.,Gentzsch T.,0,,,,,,[],"['3', '5']",[],[],[],2.06
26.07.,Gentzsch T.,2,,,,,,"['1', '1', '2', '2']","['2', '1', '5', '2']",[],[],[],-
26.07.,Planinsek F. J.,0,,,,,,"['1', '0', '2', '1']",[],[],[],[],-
25.07.,Gentzsch T.,2,,,,,,"['4', '4', '7', '5']","['3', '1', '5', '1']",[],[],[],1.55
25.07.,Slump S.,0,,,,,,"['3', '2']",[],[],[],[],2.32
23.07.,Gentzsch T.,2,,,,,,[],"['6', '6']","['2', '1', '5', '2']",[],[],1.19
23.07.,Bozemoj B.,1,,,,,,"['5', '4']","['6', '5']",[],[],[],4.23
14.07.,Krumich M.,2,,,,,,5,1,55%,86% (24/28),61% (14/23),100% (3/3),33% (16/49),72% (13/18),43% (3/7),75% (38/51),43% (29/67),57% (67/118),8,0,100% (9/9),33% (3/9),67% (12/18),"['4', '3']","['3', '2', '5', '2']",[],[],[],1.98
14.07.,Gentzsch T.,0,,,,,,4,3,73%,67% (33/49),28% (5/18),57% (4/7),14% (4/28),39% (9/23),0% (0/3),57% (38/67),25% (13/51),43% (51/118),2,0,67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],1.76
13.07.,Gentzsch T.,2,,,,,,6,2,78%,71% (40/56),63% (10/16),80% (4/5),34% (14/41),60% (18/30),71% (5/7),69% (50/72),45% (32/71),57% (82/143),8,0,92% (11/12),42% (5/12),67% (16/24),"['2', '0', '4', '0']",[],"['1', '0', '3', '0', '6', '1']",[],[],1.89
13.07.,Blanch D.,1,,,,,,3,1,58%,66% (27/41),40% (12/30),29% (2/7),29% (16/56),38% (6/16),20% (1/5),55% (39/71),31% (22/72),43% (61/143),2,1,58% (7/12),8% (1/12),33% (8/24),[],"['6', '4']",[],[],[],1.83
09.07.,Misolic F.,2,,,,,,2,2,73%,83% (44/53),45% (9/20),100% (3/3),22% (10/45),65% (13/20),50% (1/2),73% (53/73),35% (23/65),55% (76/138),6,0,100% (11/11),10% (1/10),57% (12/21),[],"['2', '0']",[],[],[],1.03
