Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
26.08.,Staeheli L.,2,,,,,,"['3', '5']","['1', '1', '6', '4']","['6', '4']",[],[],1.48
26.08.,Casanova A.,1,,,,,,"['1', '0', '5', '2']","['1', '0']",[],[],[],2.50
10.07.,Artnak B.,2,,,,,,"['2', '3', '3', '4']","['2', '0', '4', '2']",[],[],[],1.23
10.07.,Staeheli L.,1,,,,,,"['2', '0', '4', '2']","['2', '3']",[],[],[],3.81
09.07.,Staeheli L.,2,,,,,,"['3', '2', '5', '2']","['2', '1', '5', '2']",[],[],[],1.36
09.07.,Kroslak J.,0,,,,,,[],[],[],[],[],2.94
03.07.,Jilly A.,2,,,,,,"['3', '2']","['1', '0', '4', '3', '6', '3']",[],[],[],2.50
03.07.,Staeheli L.,0,,,,,,[],"['2', '2']",[],[],[],1.48
02.07.,Staeheli L.,2,,,,,,"['3', '4', '5', '4']","['2', '3', '4', '3', '6', '3']",[],[],[],1.89
02.07.,Knaff A.,0,,,,,,"['3', '1']","['3', '1']",[],[],[],1.81
17.06.,Cretu C.,2,,,,,,"['2', '1', '4', '1']","['1', '0', '3', '0']",[],[],[],1.37
17.06.,Staeheli L.,0,,,,,,[],"['3', '5']",[],[],[],2.89
03.06.,Forti F.,2,,,,,,"['1', '1']","['2', '1']","['2', '0', '6', '2']",[],[],1.30
03.06.,Staeheli L.,1,,,,,,"['1', '0']","['2', '2']",[],[],[],3.26
17.10.2024,Williams C.,2,,,,,,"['2', '1', '4', '1', '6', '1']",[],"['4', '4', '7', '5']",[],[],1.30
17.10.2024,Staeheli L.,1,,,,,,[],"['6', '5']","['4', '3']",[],[],3.26
16.10.2024,Staeheli L.,2,,,,,,"['2', '0']","['2', '4', '4', '4', '6', '6']","['1', '0', '3', '0', '5', '0']",[],[],2.08
16.10.2024,Xilas I.,1,,,,,,"['2', '3', '5', '4']","['1', '0', '3', '0', '6', '5']",[],[],[],1.69
13.08.2024,Fix D.,2,,,,,,"['4', '5']","['5', '3']","['2', '1', '4', '1', '5', '2']",[],[],2.32
13.08.2024,Staeheli L.,1,,,,,,"['2', '0']","['4', '5']","['2', '4']",[],[],1.56
21.07.2024,Campana Lee G.,2,,,,,,3,2,61%,65% (26/40),62% (16/26),67% (2/3),35% (12/34),60% (12/20),100% (4/4),64% (42/66),44% (24/54),55% (66/120),6,0,89% (8/9),40% (4/10),63% (12/19),"['2', '1']","['1', '0', '3', '0', '6', '3']",[],[],[],1.31
21.07.2024,Staeheli L.,0,,,,,,1,2,63%,65% (22/34),40% (8/20),0% (0/4),35% (14/40),38% (10/26),33% (1/3),56% (30/54),36% (24/66),45% (54/120),4,1,60% (6/10),11% (1/9),37% (7/19),[],"['3', '5']",[],[],[],3.31
03.07.2024,Collignon R.,2,,,,,,"['3', '2', '5', '2']","['1', '0', '3', '0', '6', '1']",[],[],[],1.10
03.07.2024,Staeheli L.,0,,,,,,[],[],[],[],[],6.20
09.11.2023,Johns G.,2,,,,,,"['2', '1']","['1', '0', '3', '0', '5', '2']",[],[],[],1.19
09.11.2023,Staeheli L.,0,,,,,,[],"['2', '4']",[],[],[],4.28
08.11.2023,Staeheli L.,2,,,,,,"['1', '0', '3', '0']","['3', '2', '5', '2']",[],[],[],1.21
08.11.2023,Thomson M.,0,,,,,,"['2', '4']",[],[],[],[],4.04
10.09.2023,Smith K.,2,,,,,,5,6,58%,67% (33/49),31% (11/35),44% (4/9),33% (14/43),69% (18/26),71% (5/7),52% (44/84),46% (32/69),50% (76/153),58% (7/12),42% (5/12),50% (12/24),"['1', '2', '2', '3', '4', '3']",[],"['1', '0', '5', '2']",[],[],1.23
10.09.2023,Staeheli L.,1,,,,,,5,7,62%,67% (29/43),31% (8/26),29% (2/7),33% (16/49),69% (24/35),56% (5/9),54% (37/69),48% (40/84),50% (77/153),58% (7/12),42% (5/12),50% (12/24),"['2', '0', '3', '1']","['2', '0', '4', '0', '6', '0']",[],[],[],3.90
28.06.2023,Vacherot V.,2,,,,,,[],[],[],[],[],1.17
28.06.2023,Staeheli L.,0,,,,,,[],[],[],[],[],4.62
21.06.2023,Gentzsch T.,2,,,,,,[],"['2', '0', '5', '3']","['1', '0', '2', '1', '5', '2']",[],[],2.15
21.06.2023,Staeheli L.,1,,,,,,"['2', '1']","['2', '3']","['1', '1']",[],[],1.64
09.11.2022,Kim A.,2,,,,,,[],"['2', '0', '4', '0']","['1', '0']",[],[],1.64
09.11.2022,Staeheli L.,1,,,,,,"['3', '1', '5', '1']","['1', '4']",[],[],[],2.17
02.11.2022,Brumm J.,2,,,,,,[],"['1', '1']","['2', '0', '6', '1']",[],[],2.76
02.11.2022,Staeheli L.,1,,,,,,"['3', '1', '5', '1']","['1', '0']",[],[],[],1.41
