Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
10.07.,Ribeiro de Almeida G.,1,,,,,,"['5', '3']","['1', '0']",[],[],[],1.28
10.07.,Aguilar Cardozo F.,0,,,,,,[],[],[],[],[],3.40
09.07.,Aguilar Cardozo F.,1,,,,,,"['4', '3']",[],[],[],[],3.79
09.07.,Rodrigues P.,0,,,,,,"['4', '4']",[],[],[],[],1.23
04.07.,Cigarran T.,2,,,,,,"['1', '0', '2', '1', '4', '1']","['2', '0', '4', '0']",[],[],[],1.73
04.07.,Aguilar Cardozo F.,0,,,,,,"['1', '1', '3', '5', '5', '5']",[],[],[],[],1.99
03.07.,Aguilar Cardozo F.,2,,,,,,"['4', '2', '6', '2']","['1', '1', '5', '5', '7', '5']",[],[],[],1.40
03.07.,Dreycopp I.,0,,,,,,[],"['1', '0', '4', '3']",[],[],[],2.77
02.07.,Aguilar Cardozo F.,2,,,,,,"['3', '1', '5', '1']","['2', '5']","['4', '5', '6', '5']",[],[],2.37
02.07.,Monzon I.,1,,,,,,[],"['3', '1', '5', '1', '6', '2']","['4', '2', '6', '6']",[],[],1.53
20.05.,Roncadelli F.,2,,,,,,"['1', '0', '4', '1', '5', '2']","['2', '1', '4', '1', '6', '1']",[],[],[],1.05
20.05.,Aguilar Cardozo F.,0,,,,,,"['2', '4']",[],[],[],[],7.90
01.04.,Roncadelli F.,2,,,,,,"['1', '0', '3', '0', '4', '1']","['2', '1', '4', '1', '6', '1']",[],[],[],1.17
01.04.,Aguilar Cardozo F.,0,,,,,,"['1', '3']",[],[],[],[],4.48
18.03.,Huertas Del Pino C.,2,,,,,,4,1,64%,75% (27/36),50% (10/20),67% (2/3),48% (12/25),55% (12/22),80% (4/5),66% (37/56),51% (24/47),59% (61/103),7,0,89% (8/9),50% (4/8),71% (12/17),[],[],[],[],[],1.37
18.03.,Aguilar Cardozo F.,0,,,,,,0,2,53%,52% (13/25),45% (10/22),20% (1/5),25% (9/36),50% (10/20),33% (1/3),49% (23/47),34% (19/56),41% (42/103),3,0,50% (4/8),11% (1/9),29% (5/17),[],[],[],[],[],2.94
16.03.,Aguilar Cardozo F.,2,,,,,,2,0,56%,56% (28/50),53% (21/40),0% (0/5),33% (22/66),66% (25/38),64% (7/11),54% (49/90),45% (47/104),49% (96/194),8,0,69% (11/16),44% (7/16),56% (18/32),"['2', '1', '3', '4', '5', '4']","['1', '2', '3', '2']","['3', '3', '6', '4']",[],[],5.70
16.03.,Aboian V.,1,,,,,,2,1,63%,67% (44/66),34% (13/38),36% (4/11),44% (22/50),48% (19/40),100% (5/5),55% (57/104),46% (41/90),51% (98/194),2,0,56% (9/16),31% (5/16),44% (14/32),"['2', '2', '4', '2']","['2', '0', '4', '4']","['3', '2']",[],[],1.11
19.02.,Estevez J.,1,,,,,,[],"['2', '0', '3', '1', '5', '1', '6', '2']","['1', '1', '3', '1', '5', '1']",[],[],1.20
