Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
28.07.,Banerjee S.,0,,,,,,5,4,63%,61% (25/41),54% (13/24),75% (9/12),23% (6/26),31% (8/26),100% (1/1),21,39,90% (9/10),58% (38/65),27% (14/52),44% (52/117),6,0,70% (7/10),10% (1/10),40% (8/20),[],"['3', '5']",[],[],[],1.96
18.07.,Gogineni V.,2,,,,,,[],"['3', '1', '6', '4']","['4', '4', '6', '6']",[],[],4.53
18.07.,Banerjee S.,1,,,,,,"['3', '1', '5', '1']","['2', '3']","['3', '2', '6', '5']",[],[],1.17
17.07.,Banerjee S.,2,,,,,,"['2', '0', '4', '0', '6', '0']","['2', '4', '5', '5']","['2', '0', '5', '1']",[],[],1.06
17.07.,Bowers T.,1,,,,,,[],"['1', '0', '3', '0', '6', '5']",[],[],[],7.30
16.07.,Banerjee S.,2,,,,,,"['2', '0', '3', '3', '5', '3']",[],"['1', '0', '2', '1', '4', '3', '5', '4']",[],[],1.54
16.07.,Kang K.,1,,,,,,"['1', '2', '3', '2']","['7', '5']","['1', '1', '3', '3', '4', '4']",[],[],2.38
13.07.,Banerjee S.,2,,,,,,"['5', '5']","['3', '1', '5', '1']","['3', '2']",[],[],1.84
13.07.,Rybakov A.,1,,,,,,"['5', '4', '6', '5']",[],[],[],[],1.86
12.07.,Banerjee S.,2,,,,,,"['3', '1']","['1', '2']","['3', '1', '5', '1']",[],[],1.76
12.07.,Kim A.,1,,,,,,[],"['2', '0', '5', '3']",[],[],[],1.95
11.07.,Banerjee S.,2,,,,,,"['2', '0', '4', '2', '6', '2']","['6', '4']",[],[],[],1.59
11.07.,McHugh A.,0,,,,,,"['1', '2']",[],[],[],[],2.24
10.07.,Banerjee S.,2,,,,,,"['2', '0', '6', '2']","['3', '1', '6', '2']",[],[],[],1.08
10.07.,Barton J.,0,,,,,,[],[],[],[],[],6.25
09.07.,Banerjee S.,2,,,,,,"['2', '0', '6', '2']","['1', '1', '6', '4']",[],[],[],1.23
09.07.,Salvestre D.,0,,,,,,[],"['1', '0']",[],[],[],3.81
05.01.,Gray A.,1,,,,,,"['3', '1']",[],[],[],[],1.62
05.01.,Banerjee S.,0,,,,,,[],[],[],[],[],2.18
03.01.,Banerjee S.,2,,,,,,[],"['4', '2']","['4', '3']",[],[],1.24
03.01.,Zhukov M.,1,,,,,,"['4', '3']",[],[],[],[],3.72
02.01.,Banerjee S.,2,,,,,,"['4', '2']","['2', '3']",[],[],[],1.25
02.01.,Javia D.,0,,,,,,[],"['3', '1']",[],[],[],3.62
01.01.,Banerjee S.,2,,,,,,"['1', '0', '5', '2']","['1', '0']",[],[],[],1.36
01.01.,Vanshelboim E.,0,,,,,,[],[],[],[],[],2.94
16.11.2024,Kim A.,2,,,,,,"['2', '0', '4', '0', '6', '0']",[],"['4', '2']",[],[],2.19
16.11.2024,Banerjee S.,1,,,,,,[],"['2', '1']",[],[],[],1.64
15.11.2024,Banerjee S.,2,,,,,,"['2', '3', '4', '3', '6', '3']","['3', '1', '6', '2']",[],[],[],1.36
15.11.2024,Von der Schulenburg J.,0,,,,,,"['2', '0']",[],[],[],[],2.94
14.11.2024,Banerjee S.,2,,,,,,"['2', '1', '4', '1', '6', '1']","['2', '0', '4', '2']",[],[],[],1.03
14.11.2024,Pawlak P.,0,,,,,,[],"['1', '2']",[],[],[],9.60
12.11.2024,Banerjee S.,2,,,,,,"['1', '0', '3', '0', '5', '0']","['1', '0', '4', '1']",[],[],[],1.19
12.11.2024,Jin J.,0,,,,,,[],"['3', '5']",[],[],[],4.23
14.09.2024,Banerjee S.,2,,,,,,"['2', '1']","['4', '3']","['1', '0', '4', '1', '6', '1']",[],[],1.77
14.09.2024,Shin W.,1,,,,,,"['4', '4', '7', '5']",[],[],[],[],1.95
13.09.2024,Banerjee S.,2,,,,,,"['4', '3']","['1', '0', '6', '5']","['2', '0', '5', '1']",[],[],1.90
13.09.2024,Samrej K.,1,,,,,,[],"['3', '3', '6', '6']",[],[],[],1.82
12.09.2024,Banerjee S.,2,,,,,,"['2', '0']","['1', '2', '5', '4']","['1', '0', '4', '1', '6', '1']",[],[],1.41
12.09.2024,Oh Chan-Yeong,1,,,,,,"['3', '4']","['2', '0']",[],[],[],2.75
07.09.2024,Sinclair C.,2,,,,,,"['4', '2', '6', '2']","['7', '5']",[],[],[],-
07.09.2024,Banerjee S.,0,,,,,,[],[],[],[],[],-
07.09.2024,Banerjee S.,2,,,,,,"['3', '1', '5', '1']","['2', '1', '4', '1']",[],[],[],1.55
07.09.2024,Knaff A.,0,,,,,,[],[],[],[],[],2.36
05.09.2024,Banerjee S.,2,,,,,,"['4', '3', '6', '3']","['3', '1', '4', '2', '6', '2']",[],[],[],1.28
05.09.2024,Huang T.,0,,,,,,[],"['2', '3']",[],[],[],3.43
04.09.2024,Banerjee S.,2,,,,,,"['5', '3']","['1', '0', '3', '2', '4', '3']",[],[],[],1.23
04.09.2024,Okamura I.,0,,,,,,[],"['2', '2', '3', '3']",[],[],[],3.86
30.08.2024,Agwi M.,2,,,,,,"['2', '0', '6', '6']","['3', '4', '5', '4']",[],[],[],1.55
30.08.2024,Banerjee S.,0,,,,,,"['3', '4', '6', '5']","['2', '0']",[],[],[],2.34
29.08.2024,Banerjee S.,2,,,,,,"['2', '1', '4', '1']","['1', '0', '2', '1', '4', '1']",[],[],[],1.05
29.08.2024,Rast E.,0,,,,,,[],"['1', '1']",[],[],[],8.25
28.08.2024,Banerjee S.,2,,,,,,"['3', '2']","['1', '0', '3', '0']",[],[],[],1.03
28.08.2024,Kosinski F.,0,,,,,,[],[],[],[],[],9.80
08.08.2024,Monday J.,2,,,,,,[],"['3', '2', '6', '5']",[],[],[],1.49
08.08.2024,Banerjee S.,0,,,,,,[],"['5', '5']",[],[],[],2.50
07.08.2024,Banerjee S.,2,,,,,,[],"['6', '4']","['3', '3', '5', '3']",[],[],2.56
07.08.2024,Cassone M.,1,,,,,,"['2', '0']",[],"['2', '1']",[],[],1.47
01.08.2024,Monday J.,2,,,,,,[],"['2', '0', '4', '0', '6', '0']",[],[],[],1.47
01.08.2024,Banerjee S.,0,,,,,,[],[],[],[],[],2.56
31.07.2024,Banerjee S.,2,,,,,,"['3', '2']","['2', '1', '6', '3']",[],[],[],1.91
31.07.2024,Parker S.,0,,,,,,[],[],[],[],[],1.81
20.07.2024,Bernard A.,2,,,,,,"['2', '1', '6', '5']","['3', '2']",[],[],[],2.34
20.07.2024,Banerjee S.,0,,,,,,"['4', '4']",[],[],[],[],1.55
19.07.2024,Banerjee S.,2,,,,,,"['1', '0', '3', '0']","['1', '0', '4', '1', '6', '1']",[],[],[],1.87
19.07.2024,Sinclair C.,0,,,,,,[],[],[],[],[],1.85
